,task_name,mean_f,std_f_chen,std_f_veclength,RMSE_this,temp,pres,RMSE_dptest
2015,task.001.003913,6.490810009601356,4.4416146994488885,7.693102327090242,0.25688992948622263,11000.0,3000000,0.2332552
2016,task.001.003914,5.168036945090557,3.3449532967332978,5.7936290588870865,0.20237329419836672,4000.0,6500000,0.1041245
2017,task.001.003919,5.260904352679098,3.400639711870422,5.890080759195959,0.26878835877628987,3000.0,9500000,0.2472649
2018,task.001.003924,11.811519330319955,8.211549464845064,14.222820881976673,0.5395041677709224,11000.0,8000000,0.5908412
2019,task.001.003925,3.8477003268579657,2.696820577064129,4.671030258372289,0.24268236109421373,4000.0,3000000,0.5422783
2020,task.001.003927,9.378393182532458,5.6585202596958295,9.800844585451012,0.42102690016287,8000.0,8500000,0.6684778
2021,task.001.003928,5.762304421977148,3.8000838425098777,6.581938288248675,0.4627686385212922,8000.0,2500000,0.5722087
2022,task.001.003929,2.7563151758625737,1.9507269835199903,3.3787582471521995,0.1272019438303245,9000.0,500000,0.09915861
2023,task.001.003930,10.663771766320705,6.782410764031594,11.747480041104769,0.6018218436253201,11000.0,9500000,0.7904986
2024,task.001.003931,2.805441291988338,1.8748512624379938,3.2473376431772554,0.1552531170715344,1000.0,6500000,0.1860581
2025,task.001.003932,7.839734994334944,4.918133657362458,8.51845737296632,0.4465071811704305,7000.0,5500000,0.248833
2026,task.001.003934,2.9874814678465818,1.902938785126635,3.2959866595327245,0.08447260254669173,8000.0,1000000,0.5530769
2027,task.001.003935,8.267505252506123,5.362236705310386,9.28766641580833,0.4202828706431982,7000.0,10000000,0.1114601
2028,task.001.003936,8.644429155029465,5.80696588807991,10.05795995597373,0.5409523669908708,10000.0,8000000,0.1613308
2029,task.001.003937,6.0556155771437075,4.01474029306267,6.953734166778508,0.25541398490918077,11000.0,5500000,0.3567656
2030,task.001.003938,11.99534775086441,8.26543532167155,14.316153923809528,0.6711040396580273,10000.0,10500000,0.3809043
2031,task.001.003939,4.941306303348207,3.098854198978939,5.367372917879678,0.2672933540358042,5000.0,5000000,0.300898
2032,task.001.003940,4.097976860231819,2.7187003287505784,4.708927099950211,0.17158954743252186,2000.0,7500000,0.1284071
2033,task.001.003942,6.697216225102518,4.237667139606727,7.3398547913639245,0.38848978419036356,6000.0,9500000,0.4309357
2034,task.001.003943,4.191856310980925,2.661120397219831,4.609195733042619,0.19256763078583924,7000.0,3000000,0.2073645
2035,task.001.003944,3.0923212669012896,1.942185992640119,3.3639648170012793,0.13688702054591262,4000.0,1000000,0.2664717
2036,task.001.003945,3.8294881721468292,2.3722107720513375,4.108789583455108,0.1752166195294589,4000.0,3000000,0.4797918
2037,task.001.003946,2.38108485831669,1.4934679783377818,2.586762417958213,0.07827797549407176,1000.0,3000000,0.1853219
2038,task.001.003949,1.5297107056762764,1.1057188580547663,1.9151612410378946,0.04889147630712607,2000.0,500000,0.2067471
2039,task.001.003951,9.390373605090318,6.62103604456225,11.467970827926687,0.5728347464075245,12000.0,8000000,0.1972168
2040,task.001.003952,6.078973628231958,3.8344803361250337,6.641514762792345,0.37865672478822904,11000.0,5500000,0.2701691
2041,task.001.003954,2.6508625332937075,1.6657578242989193,2.8851771847911185,0.12040150152032864,1000.0,5500000,0.09642898
2042,task.001.003955,4.187381126336275,2.8016794685568582,4.852651186063048,0.1182444337830092,10000.0,1000000,0.1530702
2043,task.001.003956,4.173498281714594,3.225079581690771,5.5860016939413955,0.1716466787486198,11000.0,1000000,0.5940188
2044,task.001.003957,5.770318002747601,3.5648150070428986,6.174440711782306,0.2756980706435313,4000.0,8000000,0.08862483
2045,task.001.003958,6.884936882654877,4.474719757351354,7.7504419693648225,0.5149017247136167,7000.0,9000000,0.2056471
2046,task.001.003959,3.992836118746019,2.670345816078647,4.625174627227193,0.14684517584414275,4000.0,2500000,0.3915792
2047,task.001.003960,1.5282330198175813,1.0392067201360797,1.799958838842699,0.041027860074926245,1000.0,500000,0.7207296
2048,task.001.003969,4.657652100080995,2.890141077137885,5.005871186644658,0.2849662030020278,3000.0,8000000,0.2935252
2049,task.001.003970,6.021134457640796,3.7968294037202703,6.576301434914953,0.2917976635962016,5000.0,8000000,0.5855242
2050,task.001.003972,4.35500669523934,2.7204402390741804,4.711940713031302,0.22089966191804222,3000.0,9500000,0.4083664
2051,task.001.003973,1.7040814520814462,1.0998673442827787,1.9050261218836224,0.05220706160648953,2000.0,500000,0.1198936
2052,task.001.003974,6.912355687177261,4.406893132695498,7.632962809354979,0.38982696933836536,7000.0,8000000,0.1536764
2053,task.001.003975,8.39960434555839,6.0478164423883,10.475125353066991,0.6233247133340898,10000.0,3500000,0.2416296
2054,task.001.003978,2.905675157318511,1.9232893693334674,3.331234905342669,0.09513119275844109,5000.0,1000000,0.1604502
2055,task.001.003979,6.303672943805367,3.903797360987048,6.761575371682869,0.3415875533941098,6000.0,4000000,0.5058853
2056,task.001.003980,10.425395390598839,7.637817160925554,13.229087381644534,0.41178046492428516,12000.0,4500000,0.2414585
2057,task.001.003981,6.171077132287686,4.105175541360856,7.110372611626073,0.27456270884966005,7000.0,5500000,0.5768772
2058,task.001.003982,8.146536892550138,5.273598216509461,9.134140049699003,0.5510411207539885,6000.0,8000000,0.2620802
2059,task.001.003983,3.983785366009908,2.6883554638160456,4.656368252134784,0.18204656601295058,11000.0,1000000,0.4584083
2060,task.001.003984,4.590921521510569,2.9067262362533812,5.034597524884312,0.17618497833695365,6000.0,2000000,0.770047
2061,task.001.003987,4.378830610037597,2.688360604750357,4.656377156494211,0.19888124589795214,2000.0,7000000,0.1803599
2062,task.001.003988,7.104131133033851,4.3753329070820755,7.57829889509419,0.57227683485143,12000.0,5000000,0.4328111
2063,task.001.003990,1.6950463297241392,1.1755103370139222,2.036043628530525,0.08854496673638287,1000.0,2000000,0.3539138
2064,task.001.003991,5.541094634345982,3.569833150058454,6.183132390444894,0.2453938567170301,6000.0,5500000,0.0759225
2065,task.001.003992,2.8004698016751233,1.7935355916537659,3.106494769927428,0.12335600226903015,1000.0,5000000,0.1128868
2066,task.001.003993,7.289045903272891,5.0729929210787885,8.78668148574571,0.38583098903002283,6000.0,6500000,0.3812151
2067,task.001.003994,4.658266484748536,3.1088335421476687,5.384657647274082,0.1277554756314307,9000.0,1500000,0.1868787
2068,task.001.003995,7.915453214824393,5.21925380468109,9.040012767304814,0.31127976364936627,9000.0,5000000,0.2844729
2069,task.001.004001,6.1294164250091345,4.070991487384877,7.051164093331002,0.21945152877895688,10000.0,1500000,0.2451347
2070,task.001.004002,6.319120226527609,3.9690954325392362,6.874674949247526,0.4502269210070782,7000.0,8000000,0.3104838
2071,task.001.004004,5.477033121605272,3.417482220153315,5.919252839268826,0.37773025283532075,5000.0,4500000,0.08370506
2072,task.001.004006,3.35592932438298,2.338891218362364,4.051078423580288,0.17417862186066624,6000.0,1000000,0.3174833
2073,task.001.004009,2.9163799558594357,1.8325775205297141,3.174117374366062,0.17428473053224036,2000.0,4500000,0.4430055
2074,task.001.004014,3.0761283265613737,2.1976009325523984,3.806356469941499,0.1077960306008699,5000.0,1000000,0.583974
2075,task.001.004015,6.543700233833786,4.216867901887306,7.303829454875185,0.4130081512592437,8000.0,5500000,0.5021903
2076,task.001.004025,5.3384277991244895,3.4443322149024747,5.96575839435733,0.2245913512389493,4000.0,5500000,0.4200966
2077,task.001.004027,2.2370388390297373,1.48652085690121,2.5747296506637203,0.07669025657636824,4000.0,500000,0.1069033
2078,task.001.004028,3.8595675317976563,2.459036818982822,4.2591767081607985,0.16986399410756722,3000.0,3000000,0.1435316
2079,task.001.004029,8.526819683423028,5.627624835024484,9.747332140198827,0.45504326906256426,11000.0,4000000,0.3294168
2080,task.001.004030,4.05142242136825,2.541297591170994,4.40165654506056,0.20221887260747048,3000.0,7000000,0.5685822
2081,task.001.004033,1.9934891683619629,1.2359274977482928,2.140689220571511,0.07225471615159716,1000.0,3500000,0.2473112
2082,task.001.004035,1.549438612102581,1.0705719489270482,1.8542850086996796,0.09782551746892712,1000.0,2000000,0.4538515
2083,task.001.004036,3.998383245624691,2.5583975633662184,4.431274565710705,0.1673498600269907,11000.0,1500000,0.231974
2084,task.001.004038,5.98840232640909,3.7342700522511083,6.467945459681805,0.22235092677548612,5000.0,5000000,0.2339845
2085,task.001.004039,4.026463188217706,2.6448158434332423,4.580955417489506,0.20022399917269004,2000.0,9500000,0.3283828
2086,task.001.004040,1.219288514810657,0.7925882059699679,1.3728030422198505,0.0623857780270465,2000.0,500000,0.1861183
2087,task.001.004041,7.00410565711448,4.348524568626128,7.531865490821988,0.3132978134934747,6000.0,8000000,0.4999799
2088,task.001.004042,6.417567329156026,4.380124955621762,7.586598966637265,0.3616650689310185,7000.0,6000000,0.3626392
2089,task.001.004046,5.3745989848204445,3.5941674864761755,6.225280697488862,0.2908906732305681,12000.0,1500000,0.2860796
2090,task.001.004054,9.177922040460706,5.708116363049034,9.886747556316202,0.658339579536413,9000.0,7000000,0.1799965
2091,task.001.004056,7.417197882624633,4.7093511536076615,8.156835468731574,0.35358350110752207,7000.0,5000000,0.3087543
2092,task.001.004061,4.9249629055994175,3.077022528141469,5.32955935477506,0.2809552325419926,3000.0,9500000,0.2970496
2093,task.001.004062,8.648443636502192,5.745742795540093,9.951918449098278,0.4295665927729248,11000.0,9000000,0.2172944
2094,task.001.004063,8.215373522619462,5.6406815790657605,9.76994708425974,0.4140245446696006,6000.0,10000000,0.2367874
2095,task.001.004065,8.82263350137173,6.585087836916792,11.40570670584372,0.5704098108395955,10000.0,7500000,0.2478048
2096,task.001.004067,6.791972749378234,5.191945701223987,8.992713744658767,0.18749154509775967,12000.0,1500000,0.4265855
2097,task.001.004068,5.552238447001366,3.703895958734889,6.415335986477865,0.24532318459263847,4000.0,6500000,0.5578485
2098,task.001.004069,5.383317258586529,3.4744678172303227,6.017954788705854,0.1787026973065811,11000.0,1500000,0.3869835
2099,task.001.004070,9.177142032517525,5.917878866774177,10.250066870291004,0.4127232831017048,10000.0,9000000,0.1226153
2100,task.001.004071,9.26916930147957,5.980943426396206,10.359297891713316,0.623441718820716,10000.0,9000000,0.2647004
2101,task.001.004075,4.700631318672533,2.993837213618942,5.185478163578445,0.25224486052574757,2000.0,10000000,0.145174
2102,task.001.004076,5.271690833577004,3.3792626983643452,5.853054685689347,0.188439368535002,11000.0,1500000,0.2004371
2103,task.001.004078,3.7439455154299277,2.350397126288426,4.071007240695436,0.12297625159292447,4000.0,2000000,0.2182206
2104,task.001.004080,4.384960177844604,2.75131288969571,4.765413712472116,0.20905192906031114,2000.0,9500000,0.3134404
2105,task.001.004081,4.906644848036827,3.0963080915507764,5.362962930452571,0.3214517335606631,3000.0,7500000,0.183285
2106,task.001.004082,5.110453159471426,3.210301948786047,5.560406082934812,0.24288053932229878,3000.0,7500000,0.7537835
2107,task.001.004083,3.067316253292731,2.0472619333289304,3.545961684927394,0.14837429376436592,4000.0,1500000,0.4633156
2108,task.001.004084,3.566664565211323,2.2355392515899437,3.8720675660682837,0.15084040766926293,3000.0,3000000,0.3269275
2109,task.001.004085,4.217143127001087,2.8081065354809676,4.863783192519252,0.20093841856329966,10000.0,1000000,0.2313254
2110,task.001.004086,3.5235179104506704,2.221398701691602,3.847575415197394,0.09910273451694927,4000.0,1500000,0.3221901
2111,task.001.004091,3.3848426472115487,2.147429355102712,3.719456748702765,0.14761490344366227,2000.0,5500000,0.3484316
2112,task.001.004103,3.022078334682198,1.9133911588769221,3.3140907019279227,0.1500252820520272,2000.0,3000000,0.1325146
2113,task.001.004104,2.878568878103985,2.1298348577731128,3.688982185394264,0.14498523570775537,9000.0,500000,0.3248344
2114,task.001.004105,2.915551548280574,1.8220640926911689,3.15590758318799,0.12375899457950448,3000.0,2000000,0.1230272
2115,task.001.004106,7.355547380057258,4.979464146199567,8.62468489568523,0.27953461395771617,5000.0,7000000,0.6827584
2116,task.001.004108,8.440396201352616,5.401974172810447,9.356493728482553,0.4028207918640453,10000.0,8000000,0.143649
2117,task.001.004111,6.291536073436155,4.071514362476492,7.052069739555692,0.3513631039023954,6000.0,7500000,0.231686
2118,task.001.004112,8.444934382349574,5.377883273037742,9.31476706607618,0.5404639825713292,11000.0,9500000,0.2047923
2119,task.001.004114,11.036747656631263,7.025156169723557,12.167927417067169,0.5578485484725317,11000.0,10000000,0.1898225
2120,task.001.004120,9.417597747772177,5.830516343706229,10.098750541659912,0.4574304571029672,9000.0,9500000,0.5522625
2121,task.001.004121,4.4488380554493325,2.8332334051371406,4.907304207398904,0.20515268353628185,2000.0,9000000,0.1439761
2122,task.001.004123,7.1329225830327365,4.411950121489824,7.641721770880055,0.3945956760003769,8000.0,7500000,0.1186266
2123,task.001.004124,5.993828636381719,3.887537051541328,6.733411689576089,0.2508171966612468,3000.0,9500000,0.4396779
2124,task.001.004125,6.629872468376438,4.53970869424167,7.863006109988736,0.48496060198955854,6000.0,6500000,0.5383031
2125,task.001.004128,4.052482675531976,2.575892502963045,4.4615766899677585,0.2559014371968626,2000.0,10500000,0.362001
2126,task.001.004129,3.826672819930017,2.443604544974368,4.232447225501832,0.13922551776489797,5000.0,1000000,0.2900687
2127,task.001.004131,10.696667560882847,6.997175823733623,12.119464036199245,0.5000773978191547,12000.0,8000000,0.5157979
2128,task.001.004132,11.632883536119849,7.590038684230689,13.146332632500782,0.7014518512118812,11000.0,10500000,0.3031396
2129,task.001.004137,3.863351408665701,2.5111157170472787,4.349380005610639,0.14695961874550292,9000.0,2000000,0.3172747
2130,task.001.004138,2.0370191730716645,1.2578594975085107,2.1786765584677954,0.09858945114015194,1000.0,5500000,0.218595
2131,task.001.004139,3.180857373655955,2.0474884778797393,3.5463540715995743,0.1121239222962191,2000.0,5500000,0.1410944
2132,task.001.004140,8.633041283463802,5.48474616056835,9.49985901672271,0.6596467385973204,11000.0,10000000,0.2067938
2133,task.001.004141,4.0650940752739455,2.496181908648212,4.323513890712957,0.15188958587177132,6000.0,2500000,0.665695
2134,task.001.004142,7.921038057202972,4.98821071199398,8.639834392032895,0.5698543045945759,9000.0,10000000,0.1926568
2135,task.001.004143,5.2590191782685185,3.7192116959237196,6.441863621444293,0.2381293344858725,11000.0,1000000,0.4575969
2136,task.001.004144,4.837806302424517,2.9643144769004905,5.134343283603609,0.503129720407796,11000.0,3000000,0.2819073
2137,task.001.004146,5.102547634752021,3.251561321385347,5.631869412565215,0.28539632812049376,4000.0,7000000,0.2308511
2138,task.001.004147,8.937901453942276,5.6524299571576675,9.790295872021451,0.3854082841297177,10000.0,8000000,0.4764608
2139,task.001.004149,7.661391680851248,4.78399872784976,8.286128859980657,0.5221507966468866,11000.0,6500000,0.2100329
2140,task.001.004152,8.759246583313901,5.558568321921404,9.627722750910749,0.6598424549368421,7000.0,10500000,0.1724492
2141,task.001.004153,4.93798782503062,3.1321443062894216,5.425033075130852,0.2561753844877536,7000.0,2500000,0.2074908
2142,task.001.004156,3.0898543744592493,2.0927267792414455,3.6247091080061606,0.19681639471014295,11000.0,500000,0.07935637
2143,task.001.004162,4.673118782871634,2.9529741464946313,5.114701255166042,0.23817302462325768,6000.0,6500000,0.4023323
2144,task.001.004163,4.640035419697405,2.7952858743939886,4.841577156129983,0.19105335907729262,5000.0,3000000,0.5307498
2145,task.001.004171,4.762990430798057,3.078259710645875,5.331702217730926,0.16773326548328638,7000.0,1500000,0.2233054
2146,task.001.004175,5.977249365480814,3.8650664250554536,6.694491422824653,0.2402553776902713,7000.0,2500000,0.1675483
2147,task.001.004177,3.0474047996969515,1.9207277226000048,3.3267980030492685,0.23053518871412512,1000.0,9500000,0.4461598
2148,task.001.004178,11.797906669754637,9.031309854953014,15.642687527676127,0.4582978443938076,10000.0,7500000,0.1846361
2149,task.001.004179,6.92852251337392,4.438979820649886,7.688538583138583,0.35055100817429174,10000.0,3000000,0.530844
2150,task.001.004180,4.045343891996918,2.5127879945160654,4.352276475150928,0.229564423679711,3000.0,6000000,0.682244
2151,task.001.004185,4.318305418723399,2.9090894524598436,5.038690735423175,0.1391075254699983,6000.0,1500000,0.3148652
2152,task.001.004187,5.299858980539622,3.5175936620974215,6.092650943135004,0.21016357044560519,5000.0,3500000,0.1653553
2153,task.001.004188,4.087089793682477,2.8191335654088396,4.882882568610907,0.1307099536981929,6000.0,1000000,0.1858232
2154,task.001.004190,7.816940536389093,4.838207669032083,8.380021500332953,0.4775967675516222,8000.0,7500000,0.1182446
2155,task.001.004192,3.4567153115880402,2.145953955846229,3.7169012822290872,0.20735255334600067,2000.0,7000000,0.1969955
2156,task.001.004198,6.661043091622976,4.234090868909373,7.333660508814488,0.31612211040485366,9000.0,7000000,0.5566592
2157,task.001.004199,4.099865973108202,2.74533767844639,4.755064343002336,0.22084487552230023,5000.0,2500000,0.3910865
2158,task.001.004202,3.443331965452805,2.1176112491487804,3.667810274205084,0.19982968838540932,2000.0,7000000,0.3825191
2159,task.001.004209,3.417142350461756,2.3027430267945053,3.9884679191830217,0.16772098274852534,4000.0,1500000,0.1512601
2160,task.001.004210,12.77996059474536,9.428459452809795,16.330570809369622,0.5314607341384548,11000.0,9500000,0.2406699
2161,task.001.004211,6.0892186757252444,4.089352838298457,7.082966886008922,0.23132898713263048,5000.0,3000000,0.1899897
2162,task.001.004212,2.969813860170054,2.106169379454964,3.64799237456181,0.12722792125914814,7000.0,500000,0.5706533
2163,task.001.004213,3.6306023631692312,2.2616237898001508,3.917247311540336,0.14371693317144757,4000.0,2500000,0.3589027
2164,task.001.004217,5.603619525954934,3.6144160121105218,6.26035217266591,0.32100422435761483,12000.0,2500000,0.1915613
2165,task.001.004218,7.267809306091823,4.569147934508387,7.91399636986692,0.32718314746875743,9000.0,5000000,0.174131
2166,task.001.004225,5.6580432843992865,3.5898548318103622,6.217810960492174,0.19568113027709547,7000.0,4500000,0.2775974
2167,task.001.004226,3.5329244500761163,2.4569492133284587,4.2555608691012745,0.11397308969461596,8000.0,500000,0.2634712
2168,task.001.004227,2.6887170555028406,1.9140115564229017,3.31516526199845,0.10139642202422731,6000.0,1000000,0.1210713
2169,task.001.004232,4.777620392551378,2.9576854048746566,5.1228613940478285,0.271356858113852,3000.0,10500000,0.4019606
2170,task.001.004234,2.594828723111996,1.7018650271018534,2.9477166945649924,0.1172954937990879,4000.0,500000,0.3361969
2171,task.001.004236,6.4536599556878045,4.277030405868235,7.408033968480718,0.26715676258237375,5000.0,8000000,0.2496058
2172,task.001.004237,6.5495649133786715,4.085739045979412,7.076707614104335,0.29045706801189614,7000.0,6500000,0.4349995
2173,task.001.004238,9.899123727876397,6.160085602370882,10.669581242279898,0.5318668500138787,11000.0,6000000,0.3400829
2174,task.001.004239,4.721174833863983,2.974889764301563,5.152660218686908,0.22542916080182188,4000.0,4500000,0.4552327
2175,task.001.004240,3.742578856352867,2.488460610236985,4.31014020956431,0.13025139428231527,5000.0,1500000,0.464529
2176,task.001.004242,4.851574789659105,3.3198438010287243,5.750138136574332,0.18923209216171527,11000.0,2000000,0.3549901
2177,task.001.004243,10.299195873810138,6.588124992809258,11.410967214159976,0.7005913643246717,10000.0,10500000,0.1291858
2178,task.001.004244,4.846318059500724,3.2151922989500257,5.568876417885626,0.16608432329136863,8000.0,1500000,0.2490013
2179,task.001.004249,5.829329557210193,3.7211271656424896,6.445181312317561,0.29451546264526396,10000.0,2500000,0.3205062
2180,task.001.004251,6.055453017987,4.124430874568527,7.143723827058428,0.2229449659415006,5000.0,4000000,0.2492943
2181,task.001.004252,7.317276631922249,4.5374939688796205,7.859170093136856,0.555293478024531,8000.0,7000000,0.3532566
2182,task.001.004255,5.045900571053692,3.342486328830594,5.789356145138961,0.21617162782930255,5000.0,5500000,0.1971998
2183,task.001.004256,3.471472335039312,2.149255938089562,3.722620483240231,0.13664925537271608,2000.0,7500000,0.6024268
2184,task.001.004259,4.746651647090027,3.319778678273151,5.750025340652949,0.33604166905877425,12000.0,1000000,0.1979094
2185,task.001.004261,3.394450849569213,2.472493286266234,4.282483993186058,0.15014625932351014,6000.0,1000000,0.3607683
2186,task.001.004264,3.8521392768616107,2.416549973920251,4.18558733385912,0.20329424452445524,10000.0,1500000,0.1111362
2187,task.001.004267,5.364966004970717,3.3599680043104203,5.819635295271452,0.22932403041350877,3000.0,8500000,0.1093565
2188,task.001.004275,9.061901017469982,5.917511348830242,10.249430310539418,0.42177676450341645,9000.0,9000000,0.1740424
2189,task.001.004277,9.044987713284677,5.638410079286295,9.766012731232326,0.38962316026442856,8000.0,9500000,0.5304775
2190,task.001.004278,3.4525742456109185,2.2326311008411204,3.8670305012152535,0.12021267327435596,2000.0,5000000,0.09076706
2191,task.001.004284,10.21716949499553,6.433901533100738,11.143844346225773,0.4090518963686739,9000.0,10000000,0.5108072
2192,task.001.004285,1.8951929391760824,1.1576869773470164,2.0051726640258694,0.11254302381476593,1000.0,4500000,0.1447254
2193,task.001.004286,8.739879893650905,5.983160367766834,10.363137746804645,0.5674954879386962,12000.0,9000000,0.1270093
2194,task.001.004301,8.573926458554164,5.521761359763377,9.56397122238078,0.530534475928213,11000.0,9500000,0.2303475
2195,task.001.004302,6.695369791502806,4.320432205495851,7.4832080905756735,0.33586774710583495,6000.0,7000000,0.2619389
2196,task.001.004303,4.358269164803086,2.689308047835198,4.658018176054434,0.2345776459457099,3000.0,9000000,0.09295011
2197,task.001.004304,5.480400362789955,3.5430221618344855,6.13669439663985,0.34616965447033954,6000.0,5500000,0.278966
2198,task.001.004306,6.428013630356378,4.097510218774226,7.097095883449625,0.4352326642349389,10000.0,5000000,0.5197139
2199,task.001.004307,9.910831272968013,6.288747032048228,10.892429375455512,0.5433535459326734,11000.0,9500000,0.5842128
2200,task.001.004308,4.478321125460064,2.9443938641492267,5.099839770200515,0.22961906307955862,5000.0,3000000,0.3233633
2201,task.001.004309,8.22625837726101,5.403648900797318,9.359394442444671,0.42595018533229023,8000.0,10500000,0.06034321
2202,task.001.004310,4.582553157882619,2.9575581341508625,5.1226409546879035,0.20455409177939524,4000.0,5000000,0.193859
2203,task.001.004311,6.121828181230301,4.01197042659819,6.9489366173318485,0.37509306228066674,11000.0,3000000,0.1860419
2204,task.001.004315,5.892028716715197,3.759011813775684,6.510799447711125,0.3054725481579608,12000.0,3000000,0.4947077
2205,task.001.004316,7.355010433164808,5.0503603254161735,8.7474806801509,0.5025969913958792,11000.0,4500000,0.2244516
2206,task.001.004317,3.805964873610916,2.3373828276515622,4.0484658142315135,0.12823559934137804,4000.0,2500000,0.8506151
2207,task.001.004319,3.7509860936422386,2.543121543258437,4.404815722746585,0.1314224188285032,6000.0,1000000,0.3306932
2208,task.001.004321,10.490080012401345,6.576891558001736,11.391510334329839,0.744535194203493,10000.0,10500000,0.1428638
2209,task.001.004322,3.1707777552676006,2.0086319225657916,3.479052543588705,0.13596023411086833,5000.0,1500000,0.1769378
2210,task.001.004328,2.54502443153619,1.7028454376160878,2.949414815387922,0.09520865912149834,4000.0,1000000,0.1415494
2211,task.001.004330,8.17066440655606,5.00562216489656,8.669991913093758,0.37445585259739733,7000.0,9000000,0.4331319
2212,task.001.004333,2.6155459866352677,1.827055218328425,3.1645524663786784,0.11231764191197549,6000.0,500000,0.1005112
2213,task.001.004334,5.260416694227816,3.7429133035606528,6.482916010092523,0.234169931408023,11000.0,2000000,0.4336942
2214,task.001.004335,8.950397305440962,5.72464851318627,9.915382080312252,0.46222075374380595,8000.0,8000000,0.1626221
2215,task.001.004336,4.6906515612976705,3.0140255640179148,5.220445412190469,0.22396811325160404,3000.0,8000000,0.6148715
2216,task.001.004337,4.590541905726809,2.9525600693865472,5.11398405257659,0.27513031240598423,3000.0,6500000,0.1439576
2217,task.001.004339,6.5360489075506525,4.408937522755687,7.636503796809712,0.3074862319121546,12000.0,4000000,0.1883643
2218,task.001.004340,12.621878214275151,8.384116793942383,14.521716263699691,0.6679905547056957,11000.0,10000000,0.3657568
2219,task.001.004341,5.074437219887177,3.1419054509220614,5.441939873574612,0.3917842055815318,4000.0,8500000,0.1196211
2220,task.001.004342,3.677481440370823,2.303355761843919,3.989529207420186,0.16048080718575147,7000.0,1500000,0.3131251
2221,task.001.004343,4.020072993935302,2.630217900612471,4.555671038837947,0.11451669620657856,4000.0,1500000,0.5708122
2222,task.001.004344,5.606757014546055,3.5523087478708173,6.152779235483636,0.2638847597883792,3000.0,10000000,0.5574617
2223,task.001.004345,6.906319403595236,4.571752780366938,7.918508095239815,0.3670177134866521,8000.0,6500000,0.2591241
2224,task.001.004346,4.549952341256362,2.7793421404551,4.813961798885468,0.3035931889183379,3000.0,7500000,0.1844043
2225,task.001.004350,5.705708402045363,3.840206644448703,6.651433019748743,0.2911798713947644,7000.0,6000000,0.1136117
2226,task.001.004351,6.7247125507494525,4.348573938328914,7.531951001655568,0.4476616423028764,6000.0,5000000,0.2354997
2227,task.001.004352,3.742124725072359,2.2797229463982838,3.948595970342448,0.14880398212311557,2000.0,6500000,0.3317998
2228,task.001.004353,4.3049958213130965,2.900848982139654,5.024417822150343,0.2805807149586697,4000.0,2000000,0.1754847
2229,task.001.004355,5.38109565772023,3.34534789397425,5.794312521356941,0.24366361631098035,4000.0,6500000,0.2956684
2230,task.001.004370,1.2442162594989992,0.7749452750978053,1.3422445895548352,0.0503707121685342,2000.0,500000,0.2910678
2231,task.001.004373,4.919499465393394,2.9308366676555924,5.076358017065345,0.1994844690949065,3000.0,4000000,0.1894782
2232,task.001.004374,8.473878786418567,5.468301739745125,9.47137644435584,0.49826536779433245,9000.0,8500000,0.2427094
2233,task.001.004376,9.420915702796629,6.138361310091405,10.631953664293368,0.49190304310213373,11000.0,5500000,0.2199428
2234,task.001.004377,2.741309490859622,1.7926855141948068,3.1050223925781433,0.09643013178726746,5000.0,500000,0.4915477
2235,task.001.004378,1.703833579352384,1.192828775610138,2.066040044086934,0.05435270692245636,3000.0,500000,0.1704498
2236,task.001.004382,1.67815154420999,1.0783563441752406,1.8677679767757456,0.07125260019132709,1000.0,2500000,0.9393527
2237,task.001.004383,6.707577985854013,4.364372852037245,7.559315522902795,0.38026036989110007,10000.0,3500000,0.2958295
2238,task.001.004384,9.413618712324496,6.0178421191419265,10.423208302281777,0.7775736803446447,9000.0,7000000,0.6357279
2239,task.001.004387,4.722963613351248,2.953256931171055,5.115191052593209,0.13673598111886487,7000.0,2500000,0.2281712
2240,task.001.004393,4.73853031228344,3.133384105007708,5.427180469502084,0.189370869915942,6000.0,3000000,0.6592804
2241,task.001.004395,5.347882871188838,3.657640012947231,6.33521833822149,0.269463049404212,4000.0,8500000,0.5616153
2242,task.001.004396,4.716284350891251,2.9650714113135375,5.135654332465004,0.32208086934054814,4000.0,7000000,0.1866131
2243,task.001.004398,4.1138657268891805,2.5894139635480897,4.484996546693596,0.19001385136613563,2000.0,8500000,0.2247277
2244,task.001.004400,7.910143296185793,5.015524765374695,8.687143720248944,0.5354103104524477,8000.0,8000000,0.08471777
2245,task.001.004401,8.78166744325659,5.439971339872979,9.422306752378542,0.4374914380124707,12000.0,6000000,0.3566677
2246,task.001.004402,7.660032547053544,5.666962491565216,9.81546695997807,0.27960193076422374,11000.0,6000000,0.1896174
2247,task.001.004403,7.624189121974277,4.959939602663722,8.590867394286555,0.4697590609934357,9000.0,5000000,0.3229096
2248,task.001.004404,4.835929440690141,3.039478686063073,5.264531512783935,0.25663828127209865,6000.0,3000000,0.1557832
2249,task.001.004405,6.2756079588199185,4.058888301963018,7.030200761246912,0.4309845224724878,6000.0,9500000,0.2903233
2250,task.001.004406,7.411100048224891,4.683243196116726,8.111615159875424,0.3745352601652995,12000.0,5500000,0.391932
2251,task.001.004415,8.396636747253797,5.30144256654325,9.182367878661259,0.7334473095845571,11000.0,10000000,0.2416997
2252,task.001.004416,9.308555825912254,6.273134488177037,10.865387656235214,0.5900261573780706,9000.0,9500000,0.2476874
