,task_name,mean_f,std_f_chen,std_f_veclength,RMSE_this,temp,pres,RMSE_dptest
1886,task.002.003581,4.713331529875013,3.39110586242611,5.873567647566697,0.2972586630271745,9000.0,1000000,0.6182054
1887,task.002.003582,4.916622916352332,3.0736649495279003,5.323743858025951,0.58728428982032,3000.0,10000000,0.7363496
1888,task.002.003583,8.272826438074192,5.042613387697598,8.734062590419253,0.6423765646681935,9000.0,7000000,0.629153
1889,task.002.003584,3.4253206218404477,2.189824057356344,3.792886526977811,0.258779765081026,2000.0,5500000,0.4614328
1890,task.002.003586,3.2556963418939273,2.0784191228351228,3.5999275201731713,0.23104816477888954,2000.0,3500000,0.6840397
1891,task.002.003587,4.815460335743106,3.063951592538626,5.306919830208473,0.23927611683247904,6000.0,4000000,0.2125286
1892,task.002.003588,2.491781270594349,1.5440355349702641,2.674347995260283,0.1971555851116104,1000.0,7500000,0.1658879
1893,task.002.003589,2.059299546710087,1.4027297693891578,2.4295992298713935,0.28834076794087476,10000.0,500000,0.1912793
1894,task.002.003590,6.692174285330706,4.349215817891182,7.533062769669757,0.5912203679522257,8000.0,6000000,0.1611266
1895,task.002.003591,5.064186238013057,3.2631310783307654,5.651908819425903,0.30860626373704914,3000.0,9500000,0.3523307
1896,task.002.003592,7.683287493350314,5.024944510434594,8.703459197287033,0.569922994741422,6000.0,9000000,0.5328393
1897,task.002.003593,6.174416307961522,3.8865156870255917,6.731642634341785,0.6133043714120506,8000.0,8000000,0.2078375
1898,task.002.003597,5.339821566393427,3.575645279457145,6.193199293863591,0.3514449129008644,4000.0,8500000,0.3574816
1899,task.002.003598,4.104171787419929,2.6936128094172633,4.665474241829043,0.40004147325061634,5000.0,4000000,0.3938902
1900,task.002.003599,5.075428559552101,3.2907028791435766,5.699664579289862,0.3007294096511628,3000.0,8500000,0.3324291
1901,task.002.003600,3.2669097168672434,2.0557074156563386,3.560589689412889,0.31251475681738006,1000.0,8000000,0.1192671
1902,task.002.003601,5.23947464200887,3.4605746550968903,5.993891126012957,0.5981375689449124,5000.0,5000000,0.2415408
1903,task.002.003602,8.434967688418158,5.640875160414393,9.77028237699097,0.6565647893703224,12000.0,9000000,0.1090045
1904,task.002.003603,6.647312893981734,4.295959399632014,7.440819947415739,0.42149652533987547,6000.0,10500000,0.6710468
1905,task.002.003604,3.991740859151966,2.8807521164305476,4.989609029669281,0.22614053585176466,12000.0,1000000,0.2761135
1906,task.002.003606,2.34659560273809,1.5367761227045011,2.661774324382898,0.2012154436116929,1000.0,3500000,0.4458629
1907,task.002.003607,3.135392791115197,2.0281467664118926,3.512853244631925,0.29225944813870036,1000.0,10000000,0.4094035
1908,task.002.003609,5.095024950163931,3.149391169860711,5.454905519107536,0.2920405304455049,5000.0,6500000,0.3226568
1909,task.002.003613,7.864669841052885,4.8089849248817345,8.329406222727965,0.504188284377747,11000.0,6000000,0.2664006
1910,task.002.003614,3.453166544779252,2.2362069872415895,3.8732241181429607,0.18916144417166553,4000.0,2500000,0.3125576
1911,task.002.003615,7.955222571387941,4.983283716675603,8.631300585812815,0.5300307155282334,11000.0,6500000,0.5131145
1912,task.002.003616,9.239739821405804,5.825489055610509,10.090043023253838,0.688270135706233,8000.0,10000000,0.4070126
1913,task.002.003617,1.8800743804155677,1.2224576764191393,2.1173588056605435,0.08534715303020284,1000.0,1500000,0.1338685
1914,task.002.003618,5.2731591975001075,4.0790187923767105,7.065067793424708,0.20900567164365486,5000.0,2500000,0.6805429
1915,task.002.003621,5.284585868152468,3.854771690960185,6.6766604203212365,0.20731064039667102,5000.0,5000000,0.670455
1916,task.002.003623,3.7133722466777632,2.3202858568223195,4.018852992099744,0.29875151041310477,2000.0,10000000,0.7387968
1917,task.002.003626,6.965751999423724,4.492014803778816,7.78039786849645,0.34286485224661833,7000.0,4500000,0.164703
1918,task.002.003627,7.2419699242456685,4.810483756015242,8.332002274403166,0.36382652364023166,11000.0,4000000,0.249844
1919,task.002.003628,8.129641183429053,5.181995410633005,8.975479335805112,0.38676632810237604,11000.0,5000000,0.7206046
1920,task.002.003629,3.4632082931203647,2.526666180780715,4.376314198878209,0.10920801486179632,9000.0,500000,0.06356146
1921,task.002.003631,7.927954496392383,5.124291829331449,8.875533801212136,0.702315748606719,11000.0,9000000,0.6054791
1922,task.002.003632,7.323073519886977,4.565171550187164,7.907109070192141,0.6133192600512507,5000.0,10500000,0.4770297
1923,task.002.003633,6.977458154441767,4.716437487421214,8.169109358936039,0.33958803804202087,12000.0,2500000,0.8520303
1924,task.002.003635,7.825529540859497,5.085985116725257,8.809184628707271,0.6251133329081847,11000.0,3000000,0.4390983
1925,task.002.003640,9.046597982361657,6.450913471244656,11.173309887426255,0.39884597905728214,10000.0,7000000,0.5162771
1926,task.002.003644,7.744327203432747,4.852981586966314,8.405610676821896,0.5946132354426358,11000.0,7000000,0.3949311
1927,task.002.003645,6.625670998279842,4.097777469632387,7.097558775514325,0.6664013810244354,6000.0,8000000,0.2593372
1928,task.002.003647,2.6751392916218175,1.8749292830577289,3.2474727788546747,0.13233162804019152,10000.0,500000,0.4085408
1929,task.002.003648,8.553220311824015,5.3626007829174895,9.288297016721732,0.5027826555488172,12000.0,4000000,0.5426441
1930,task.002.003649,5.766019732029124,3.644219093708093,6.311972624215024,0.5034605964205712,10000.0,4000000,0.2575343
1931,task.002.003650,7.951022331578302,5.086492266449586,8.810063037796855,0.4976303045203107,11000.0,6500000,0.2523824
1932,task.002.003651,2.150091533409682,1.4108033076604025,2.4435830083540413,0.10498510513688036,2000.0,1000000,0.6207204
1933,task.002.003652,4.19550722870767,3.1776826546215515,5.503907808134871,0.15456146210129026,12000.0,1000000,0.8142143
1934,task.002.003653,3.567084004762738,2.321553001792292,4.02104775156829,0.32011040937949453,12000.0,1000000,0.3153909
1935,task.002.003654,3.0660143596316387,2.413814659059089,4.180849629544889,0.08645960648628997,4000.0,1000000,0.2312029
1936,task.002.003655,7.501896709237132,5.129195281361129,8.884026829260018,0.6666775535703764,8000.0,5500000,0.8853951
1937,task.002.003659,3.4246380882938956,2.301871995282463,3.9869592483491716,0.17385321744838214,3000.0,3000000,0.2063951
1938,task.002.003660,4.277115119288431,2.7340992617996447,4.735598834373546,0.4265261208273175,3000.0,8500000,0.5476108
1939,task.002.003662,8.960190367390801,6.043895166595583,10.468333504163512,0.45301190515682493,7000.0,8500000,0.1774325
1940,task.002.003664,5.191351812510193,3.415715476435406,5.916192749385457,0.3306056553563582,6000.0,4500000,0.6176856
1941,task.002.003667,6.249016651795293,4.247690541773876,7.357215833182124,0.3133262687664777,5000.0,5500000,0.439091
1942,task.002.003670,3.2091100263662393,2.020964000717596,3.5004123295105405,0.24271128497427974,2000.0,5500000,0.2830959
1943,task.002.003671,8.00594321302009,5.16416130805262,8.94458976402849,0.621886635919467,7000.0,10500000,0.2702826
1944,task.002.003676,5.662495759633883,3.589893712545006,6.2178783039000125,0.4698398457027638,9000.0,3000000,0.206186
1945,task.002.003677,5.5138992478824145,3.5156601998748602,6.089302088331012,0.29853797818147587,6000.0,5500000,0.05856011
1946,task.002.003678,7.215975290075784,4.803583245742789,8.320050240013128,0.38993215383210544,8000.0,4000000,0.2648535
1947,task.002.003679,8.830341676439172,5.380037724152006,9.318498684868505,0.7769966397956739,9000.0,10000000,0.4498736
1948,task.002.003680,6.942853308497624,4.668524726642228,8.086122022935943,0.48162945781409705,10000.0,4000000,0.3440413
1949,task.002.003681,5.011532882316437,3.2196990036746955,5.576682259443464,0.25612523500740264,9000.0,2000000,0.4123328
1950,task.002.003683,7.959281202893455,4.9679920489392915,8.60481464036106,0.4531801233762325,5000.0,10500000,0.4409615
1951,task.002.003685,4.982752475739039,3.2338525080967337,5.601196848207587,0.42607752010262184,8000.0,3000000,0.7105794
1952,task.002.003686,6.912643295605433,4.855334261567915,8.409685628765544,0.5444109984223874,8000.0,3000000,0.3278702
1953,task.002.003687,5.261578771594286,3.4816740971580806,6.030436431674294,0.569966642097183,11000.0,3000000,0.1392125
1954,task.002.003688,5.882248818244011,3.7831000842802616,6.552521556091515,0.45452447196957046,6000.0,9000000,0.472696
1955,task.002.003689,2.6654006775657595,1.6793147393736783,2.9086584504944972,0.1664314970312677,2000.0,2000000,0.2540765
1956,task.002.003692,2.7698247772731213,1.8205660405378088,3.1533128807459856,0.10879847837878695,4000.0,1000000,0.7835839
1957,task.002.003693,3.4108310833968294,2.0870355794393816,3.6148516607929606,0.5594174956794971,1000.0,9000000,0.156046
1958,task.002.003695,4.64874330128769,3.038411353027334,5.262682837737438,0.26191383565785653,12000.0,2500000,0.3059113
1959,task.002.003696,6.855254903247437,4.445002211190908,7.6989696695386565,0.6287896122544447,10000.0,5500000,0.7456922
1960,task.002.003698,7.399754681512907,4.652511745364689,8.058386725782597,0.5154950281688234,8000.0,9500000,0.540511
1961,task.002.003699,8.240283254584872,5.211601643213982,9.026758834856064,0.6863107597246637,7000.0,10000000,0.2547072
1962,task.002.003700,2.034779719820391,1.2909805852067766,2.2360439651631383,0.2501463477106313,1000.0,6500000,0.1647086
1963,task.002.003701,5.532651268955896,3.9889134939774653,6.909000838566061,0.339156767857068,11000.0,2000000,0.2029464
1964,task.002.003713,7.066424849550814,4.476757389097876,7.753971251076916,0.3286419943152626,8000.0,6500000,0.1956856
1965,task.002.003715,3.8085941866320527,2.3509857514427295,4.072026769369302,0.16760535795867704,2000.0,6000000,0.3404859
1966,task.002.003717,6.086555316185483,3.7246923068288744,6.4513563179885365,0.5641959256210833,3000.0,10500000,0.384752
1967,task.002.003720,5.9204468958512155,3.9139278733416867,6.779121933787806,0.4472116673146763,10000.0,4500000,0.2456289
1968,task.002.003721,8.22886527950467,5.22343318148542,9.04725166027389,0.5472762705148174,8000.0,7000000,0.2840177
1969,task.002.003722,10.077291524560511,6.7364935774008945,11.667949140919776,0.5510361128312882,12000.0,7500000,0.4645182
1970,task.002.003724,6.552918228341832,4.145064639969561,7.1794625570844754,0.3569882922702321,8000.0,6000000,0.3874919
1971,task.002.003725,6.582695039366063,4.149109812432759,7.1864690013161105,0.4105152995197252,6000.0,9000000,0.4058322
1972,task.002.003726,4.286206942359998,2.6918351657186164,4.662395272625232,0.3771034524249423,2000.0,9000000,0.4095486
1973,task.002.003727,8.462788653442196,5.398002689222082,9.349614917126077,0.5327026363248168,10000.0,9000000,0.4797776
1974,task.002.003732,7.989717269957174,5.474541326237685,9.482183725179176,0.41683926102496915,11000.0,4500000,0.4758015
1975,task.002.003733,3.2629525552629035,2.520083591408056,4.364912819639399,0.16890092453075617,6000.0,500000,0.6156943
1976,task.002.003734,10.953582794831657,7.059374193955779,12.227194773571998,0.738334196491617,12000.0,9500000,0.2458792
1977,task.002.003735,3.0692079487589257,2.102999175265534,3.6425014198353485,0.33614212046796565,5000.0,500000,0.3689665
1978,task.002.003737,7.375963304996405,4.877603063327138,8.4482563248362,0.3861885213203902,12000.0,3000000,0.4508839
1979,task.002.003742,7.970052475043595,4.862279916935625,8.421715856754282,0.5486540944894158,8000.0,9000000,0.123532
1980,task.002.003743,4.613990126614035,2.802125533800457,4.853423793728453,0.3325776505351123,12000.0,3000000,0.1284215
1981,task.002.003747,1.490937386204913,0.9377942244839517,1.6243072438508572,0.1039512999007835,1000.0,2000000,0.5595283
1982,task.002.003749,1.6770154992911939,1.0737388296231876,1.859770206966901,0.09181710890576525,2000.0,1000000,0.3903085
1983,task.002.003752,2.6607428998462503,1.6905428652856285,2.928106135047776,0.42026455764317994,1000.0,10500000,0.4831237
1984,task.002.003754,7.5265212040539025,4.614338570620706,7.992268847639812,0.44148757065459066,11000.0,8000000,0.4247492
1985,task.002.003755,2.8467986813919657,1.809960325524523,3.1349432434923776,0.11085527114461718,5000.0,1500000,0.6028228
1986,task.002.003757,8.864931644829397,6.023393472498868,10.432823528346766,0.3832253902954819,7000.0,6500000,0.3237422
1987,task.002.003758,10.446179783732676,6.679944447967168,11.570003175616772,0.6463303539966093,11000.0,9500000,0.2081756
1988,task.002.003759,6.441363183602862,4.519844984514254,7.828601155514053,0.2881677736892553,4000.0,7500000,0.4977468
1989,task.002.003760,4.835130011106401,3.0968163834352187,5.363843317821502,0.29795597643017463,3000.0,5500000,0.4087744
1990,task.002.003761,8.607339715919847,5.723504322723654,9.913400284297463,0.4979465036066253,11000.0,4500000,0.2311289
1991,task.002.003764,9.360122065675545,6.273829246044136,10.866591012159986,0.7890545183118182,12000.0,6500000,0.2006952
1992,task.002.003766,2.6519066117344425,1.6545109542661,2.8656970344681514,0.19966135270164578,2000.0,4000000,0.302524
1993,task.002.003767,7.273490231319209,4.9999972854036185,8.66024933602553,0.7084557225938181,8000.0,4500000,0.2098453
1994,task.002.003769,8.635981943454729,5.500643426805816,9.52739388954745,0.660568513769643,12000.0,10000000,0.305101
1995,task.002.003771,7.232849246781714,4.460589281955983,7.725967268044937,0.37089821091282543,6000.0,6500000,0.5587599
1996,task.002.003772,6.84559681555894,4.275727914573573,7.405777987381947,0.4863955944987079,10000.0,6500000,0.7623861
1997,task.002.003774,6.833687920474534,4.511996487525961,7.815007159967277,0.3633525690465715,11000.0,3500000,0.2057395
1998,task.002.003777,5.372927688135379,3.6473978340241096,6.317478363946433,0.3433807612135441,10000.0,3000000,0.2589787
1999,task.002.003778,3.423478830843379,2.4975008930818694,4.3257984387664425,0.21296353387120345,8000.0,500000,0.38272
2000,task.002.003780,2.8609684805797166,1.845273928566291,3.1961081981590396,0.15204953668787777,3000.0,2000000,0.2979065
2001,task.002.003781,6.88523435864863,4.228479857874842,7.323941952620851,0.6315844045009031,8000.0,5500000,0.398275
2002,task.002.003783,3.097367371588168,1.9431499275620003,3.365634401261168,0.29660801704041784,1000.0,7500000,0.2793874
2003,task.002.003785,3.8780050992936057,2.5614747798418267,4.436604460992347,0.24753575412282297,3000.0,5000000,0.3495636
2004,task.002.003786,7.592996778571575,4.804571055163134,8.321761176117358,1.0169610542726744,7000.0,8000000,0.5143912
2005,task.002.003787,2.6194914167860395,1.6568444745437338,2.8697388101495043,0.7034035095406052,1000.0,9000000,0.5358104
2006,task.002.003793,2.7895058968828828,1.7443661790236868,3.0213308490738116,0.2511082456076216,1000.0,4500000,0.2494928
2007,task.002.003795,5.639666467081421,3.5725098853473103,6.187768631963605,0.5220745622542139,8000.0,3500000,0.4894068
2008,task.002.003796,8.484040937923657,5.4591241189488,9.455480338844005,0.6985638211119936,11000.0,8500000,0.4990956
2009,task.002.003800,7.200581839435105,4.751803668682337,8.230365381749996,0.5370458485234648,12000.0,5000000,0.2744072
2010,task.002.003801,6.193689101482429,4.036026448544835,6.990602869571427,0.35031530850069986,4000.0,8000000,0.8998258
2011,task.002.003802,4.068946628077404,2.5558423864100632,4.426848869400315,0.3605868499525717,3000.0,8500000,0.5300778
2012,task.002.003804,5.754552884361673,3.747083164451608,6.490138421016149,0.4043937588148646,8000.0,5500000,0.5597481
2013,task.002.003805,2.0698975077178026,1.2950354948452911,2.2430672746771476,0.24115393616672978,1000.0,4500000,0.3472985
2014,task.002.003807,3.8515783466530107,2.4842708547013115,4.3028833401052315,0.14328519430588316,4000.0,1500000,0.7908807
2015,task.002.003808,2.0360994336468914,1.2657298833499948,2.192308466620417,0.1629101944298119,1000.0,3500000,0.5687171
2016,task.002.003809,6.713325514590497,4.202096077562976,7.278243904624963,0.4097570979415739,5000.0,9000000,0.5506408
2017,task.002.003814,6.896478734890719,4.540810124927331,7.864913843897318,0.3706253409306852,6000.0,8000000,0.5773969
2018,task.002.003816,5.120717374625945,3.232117376404792,5.598191511959319,0.3887613873578752,2000.0,10500000,0.4560144
2019,task.002.003817,6.246145117299872,4.216816881988267,7.303741085817854,0.4793155974117561,10000.0,4500000,0.6473411
2020,task.002.003819,5.059456004873577,3.174253691214929,5.497968669297307,0.2575840335739459,5000.0,5000000,0.1631026
2021,task.002.003820,4.046558454405456,2.516513414076885,4.35872909110978,0.40170443474335255,3000.0,4000000,0.1634453
2022,task.002.003821,7.612539420888923,4.755218364385077,8.236279808199528,0.5185932992574892,7000.0,8000000,0.5088496
2023,task.002.003822,7.630357024312234,4.725299300496481,8.184458469429579,0.6378531313184922,7000.0,9500000,0.2061
2024,task.002.003823,5.217197142045579,3.28294929656816,5.6862349803285595,0.2684565728852197,9000.0,2000000,0.3993472
2025,task.002.003829,9.399257857673504,5.898265345261659,10.216095254515979,0.5883238000182087,7000.0,7500000,0.1956778
2026,task.002.003830,4.116841194472911,2.671047656063411,4.626390249739587,0.3844596538862954,8000.0,1500000,0.2078797
2027,task.002.003831,9.199345834338999,5.937137318172506,10.283423486588006,0.6449373272854816,12000.0,8000000,0.3910158
2028,task.002.003832,6.476303732915286,4.112880177356076,7.123717432623619,0.3545662351921195,8000.0,7000000,0.4140248
2029,task.002.003833,6.6796795952531065,4.545551627645455,7.873126367509336,0.2669160273264195,5000.0,6500000,0.497594
2030,task.002.003834,4.9135099156900575,3.2435184391939993,5.6179387319705105,0.3928716987316928,8000.0,2000000,0.3108913
2031,task.002.003836,6.992150651255125,4.39356480847123,7.609877474618794,0.4977326750191524,10000.0,4000000,0.6997653
2032,task.002.003837,10.972855746948142,6.910172661397796,11.968770138614431,0.7635055715581611,11000.0,10500000,0.3775283
2033,task.002.003844,3.3002496047756336,2.353173203276568,4.075815547084621,0.25876046104702044,11000.0,500000,0.5314927
2034,task.002.003845,10.0328511683476,6.606406599000648,11.442631884927433,0.6994815988520297,10000.0,10000000,0.3077605
2035,task.002.003846,1.5531091276402222,0.9839126244056208,1.7041866556789682,0.05946279437397052,2000.0,500000,0.2006653
2036,task.002.003847,9.571460570729178,6.526597609555956,11.304398660308495,0.765589226124694,12000.0,10000000,0.1590025
2037,task.002.003848,6.696569090099145,4.840116983279938,8.383328529617854,0.40578382130970075,10000.0,4500000,0.2292847
2038,task.002.003849,6.662791692129893,4.534265217076621,7.85357773096903,0.5134311178604122,8000.0,2000000,0.1955291
2039,task.002.003850,6.758922296480136,4.400679666704317,7.622200770567148,0.58014533193314,9000.0,5500000,0.7037603
2040,task.002.003851,5.6270052828444035,3.668115468439594,6.353362359366688,0.503735226406821,8000.0,5000000,0.4863951
2041,task.002.003852,2.3063865479150683,1.4386891877791128,2.49188276953342,0.27980349168173296,1000.0,8000000,0.3119293
2042,task.002.003854,5.327545409616698,3.318938431099766,5.7485699898577325,0.4277641991463642,10000.0,3500000,0.06616671
2043,task.002.003858,3.203198236051261,2.1247151033671283,3.6801145106408253,0.1990102352592786,10000.0,500000,0.5107459
2044,task.002.003861,3.289078914430561,2.05790677822661,3.564399097128865,0.20208173157781245,2000.0,4000000,0.7524317
2045,task.002.003864,6.983720735525414,4.438750187288265,7.688140846489143,0.566430267257832,7000.0,10000000,0.4806295
2046,task.002.003865,4.082133972631107,2.688691288320911,4.656949917239638,0.24602228195719134,3000.0,5500000,0.4330408
2047,task.002.003866,4.452395142735461,2.81328592955146,4.872754166201766,0.33298240131553203,11000.0,1500000,0.3587932
2048,task.002.003870,2.662078815616962,1.7076294081087933,2.9577008953431965,0.11653768183297791,2000.0,2500000,0.1421446
2049,task.002.003871,2.1046673549772756,1.3362403406854986,2.3144361611904296,0.21768372541884373,1000.0,4500000,0.2800106
2050,task.002.003872,4.174428747544147,2.7155630243856783,4.703493129391398,0.25159987563921654,5000.0,3500000,0.3189329
2051,task.002.003873,3.1131280229120812,1.9376387139006972,3.3560886991884216,0.6063038303946853,1000.0,7000000,0.5205676
2052,task.002.003875,1.2156732770040455,0.8223692725424046,1.4243853626269014,0.05729762939111984,2000.0,500000,0.3172248
2053,task.002.003876,5.44366642288527,3.541530758393316,6.13411121010516,0.406843582067818,2000.0,7500000,0.6238871
2054,task.002.003877,3.9817047231871117,2.4325019950374416,4.213217044917502,0.23541520956963682,3000.0,6500000,0.3963498
2055,task.002.003878,6.566278735698995,5.018069556095633,8.69155142707224,0.35501193679611226,10000.0,2000000,0.2176521
2056,task.002.003880,7.170154585682212,4.364054871762708,7.558764764911491,0.549813384857488,8000.0,6000000,0.5514358
2057,task.002.003881,2.592200431506227,1.949520108874475,3.376667878947799,0.2854422428262994,10000.0,500000,0.1670695
2058,task.002.003882,6.600152141409927,4.206064122705895,7.285116760419226,0.8292871294411388,4000.0,9500000,0.2396939
2059,task.002.003883,9.164023645636181,6.391887476671174,11.0710738658577,0.5893308655908824,12000.0,7000000,0.4051065
2060,task.002.003886,5.709643021410981,3.5838495419758334,6.207409493384593,0.4429495679665543,9000.0,5000000,0.3435899
2061,task.002.003887,3.003669205754336,2.0850895378112058,3.6114810178193166,0.3002512421251224,10000.0,500000,0.3480318
2062,task.002.003888,9.243339427780901,6.021340931565614,10.429268423165759,0.5956695273580652,10000.0,8500000,0.5339601
2063,task.002.003890,6.58908936534585,4.074322521638474,7.056933613899982,0.42554005630382563,4000.0,9000000,0.2402366
2064,task.002.003891,6.9420408644301785,4.388984558540445,7.60194424902731,0.5884706928350012,9000.0,3500000,0.1163159
2065,task.002.003894,5.2675805650799825,3.603554558053108,6.241539582394393,0.2725658569331225,5000.0,5500000,0.2169241
2066,task.002.003896,4.397764735784982,2.8790757832784513,4.986705535479439,0.19902847352405026,7000.0,2000000,0.1799226
2067,task.002.003897,6.5241894617161345,4.237922092418707,7.340296382587806,0.5371398676336052,5000.0,10500000,0.1628348
2068,task.002.003898,4.404708110516863,2.872446043523522,4.975222489382943,0.2595274215813382,6000.0,3000000,0.3720462
2069,task.002.003899,1.3266623997381095,0.9170585664232007,1.5883920305612613,0.07523646027496587,1000.0,1000000,0.6688571
2070,task.002.003900,9.01461130723301,5.509744645545916,9.543157662816101,0.7425877062445483,11000.0,10500000,0.444775
2071,task.002.003901,9.637577548701492,6.098109991727479,10.562236335815417,0.5062260621528173,9000.0,7000000,0.2291533
2072,task.002.003902,6.885483761160196,4.206987728154663,7.286716491982637,0.3770170042699466,8000.0,7500000,0.09316267
2073,task.002.003903,2.7866808077684313,1.744672861354444,3.0218620384524675,0.6822125840823797,1000.0,9000000,0.1956724
2074,task.002.003907,5.122664747780554,3.2588746101015835,5.644536400192157,0.44816064384400506,3000.0,9000000,0.227951
2075,task.002.003908,9.023562143772322,5.640133614080497,9.768997981064496,0.7552474786483375,11000.0,10500000,0.5426372
2076,task.002.003909,2.329172234212268,1.4420534637344107,2.497709866418678,0.12774439888667943,2000.0,2000000,0.7217059
2077,task.002.003910,4.665267113735484,3.180511730310834,5.5088079109671675,0.3044205478019263,6000.0,1500000,0.4210165
2078,task.002.003911,8.966901733606061,6.586011280866247,11.407306157682118,0.5273520762233732,12000.0,5000000,0.33856
2079,task.002.003912,8.201240241892323,5.6659792259482264,9.813763893972109,0.5215618303838503,12000.0,5500000,0.3977211
2080,task.002.003913,3.9214730158435707,2.446104083400031,4.23677655305055,0.462757418026865,2000.0,10500000,0.1466812
2081,task.002.003914,11.637901509546088,7.522753004647884,13.029790416841564,0.9398979244915181,12000.0,9000000,0.5652994
2082,task.002.003915,7.044834733893336,4.432621316968887,7.677525331702982,0.47798035671102446,10000.0,4500000,0.3611057
2083,task.002.003916,7.21023662554542,4.451288703311403,7.709858193292735,0.36623398397200463,10000.0,4000000,0.5299572
2084,task.002.003917,8.79161188390454,5.691844356245382,9.858563613791171,0.39436917011728,8000.0,6500000,0.6793679
2085,task.002.003918,3.394221022165953,2.1301262435197175,3.6894868803119856,0.9869142414724666,1000.0,8000000,0.2499869
2086,task.002.003919,4.0380522605723765,2.824308404096194,4.89184565213838,0.11926740220199691,9000.0,1000000,0.5269583
2087,task.002.003920,6.682979319979998,4.370702985555278,7.57027963577472,0.44521393531833864,5000.0,8500000,0.2912418
2088,task.002.003921,4.748304785235819,3.165279773147455,5.482425387261481,0.212717415927597,7000.0,1500000,0.6690541
2089,task.002.003922,6.232420150574369,3.886077459525789,6.730883602046854,0.5557721158719342,8000.0,3500000,0.3441598
2090,task.002.003924,5.156100740100086,3.223069201471032,5.5825196132582775,0.21044728497757267,8000.0,2000000,0.6966148
2091,task.002.003925,5.024240647013275,3.8160560848381353,6.609603023472019,0.2539901795267126,6000.0,1500000,0.1938075
2092,task.002.003928,6.845669327719546,4.378060889484007,7.583023899216493,0.4695316723367764,9000.0,5500000,0.3039022
2093,task.002.003929,5.701712830917129,3.642110406946582,6.308320271606839,0.22419467079251149,11000.0,2500000,0.3776916
2094,task.002.003931,6.1162964147049665,3.803362867595961,6.587617726297064,0.39907566714580983,4000.0,7000000,0.4272021
2095,task.002.003934,7.194909986130341,4.968052640745218,8.604919588447448,0.26035059704871355,9000.0,4000000,0.491848
2096,task.002.003936,6.74610444768756,4.2944691859131,7.438238821540445,0.3615916783110959,6000.0,7000000,0.4022328
2097,task.002.003937,2.451717118963121,1.5669704695998818,2.714072467307058,0.4868114070712788,1000.0,6500000,0.4358989
2098,task.002.003938,2.415580751429592,1.5334584564249985,2.656027957824243,0.20873505977637208,1000.0,6000000,0.2599943
2099,task.002.003939,9.833449729467773,6.388631937397761,11.065435106430114,0.709127796910471,9000.0,9500000,0.2122915
2100,task.002.003940,8.541241605353402,5.450242816426614,9.440097471638188,0.5539717322415348,6000.0,9500000,0.3208965
2101,task.002.003941,3.4156613924971424,2.138229042090103,3.703521339119389,0.2666361551645953,2000.0,3500000,0.547272
2102,task.002.003942,7.512417649674632,4.718679530820249,8.17299269201594,0.6924588695170134,9000.0,8000000,0.3360378
2103,task.002.003943,6.839828795215311,4.489657560139638,7.776315002747575,0.29546464513182835,8000.0,3000000,0.6801027
2104,task.002.003944,8.195433935362152,5.684308072199356,9.845510386923182,0.5019871379813272,10000.0,10500000,0.1709954
2105,task.002.003948,8.483693337255351,5.33372653898343,9.238285359197802,0.5903811654749727,7000.0,10000000,0.6033534
2106,task.002.003949,7.977736839278061,5.178321139059945,8.969115310759767,0.5260557719954839,9000.0,4000000,0.2890223
2107,task.002.003950,6.150226750062873,4.724835649861909,8.18365540297354,0.6733716729797459,8000.0,2500000,0.1500762
2108,task.002.003951,3.901442408894098,2.474625837094556,4.286177679570432,0.18506971221123034,3000.0,4000000,0.636286
2109,task.002.003952,8.60481258281015,5.47731790743643,9.486992904886742,0.7146848646699424,8000.0,9500000,0.09322945
2110,task.002.003953,4.000662120408547,2.4762902493857433,4.289060526223512,0.3546546755351679,2000.0,10500000,0.3681137
2111,task.002.003954,9.106767632684031,5.871819866909551,10.170290342379666,0.7849879583627349,8000.0,5500000,0.4995958
2112,task.002.003955,1.7409621958559192,1.1210768574455148,1.9417620762852823,0.04997519635387323,2000.0,500000,0.2196829
2113,task.002.003956,7.379976665056637,4.611764918653828,7.9878111516721795,0.5309841371469084,12000.0,6000000,0.5396482
2114,task.002.003957,6.80628242816676,4.476092597188793,7.75281979771392,0.38551010655495144,5000.0,10500000,0.1494647
2115,task.002.003958,8.585421178132316,5.5003744563020565,9.526928018969201,0.5612608892103614,8000.0,10000000,0.3678129
2116,task.002.003959,6.2434932659847036,4.171459692855035,7.225180129750583,0.5274829574680533,12000.0,5000000,0.2243552
2117,task.002.003960,9.434272591344774,6.18920003215243,10.720008913894937,0.7493829251142927,9000.0,8500000,0.3942053
2118,task.002.003961,5.715998020726336,3.736989408197017,6.472655522343984,0.635816861508682,8000.0,4500000,0.2721602
2119,task.002.003962,5.723856812314364,3.6827936041693734,6.3787856362110595,0.44968568809144654,4000.0,10500000,0.6030085
2120,task.002.003963,4.247634827507601,2.6330567110538623,4.560588002755495,0.24115760988606594,5000.0,3000000,0.5981064
2121,task.002.003966,2.413482404435577,1.57891941286469,2.734768644138463,0.29783677721540275,1000.0,9500000,0.3397738
2122,task.002.003967,8.257891347100337,5.417971042919763,9.384201120273968,0.6517234276539103,10000.0,8000000,0.1347299
2123,task.002.003968,6.50135290365318,4.424975092896163,7.664281683122966,0.41593853822456767,6000.0,9000000,0.3283357
