,task_name,mean_f,std_f_chen,std_f_veclength,RMSE_this,temp,pres,RMSE_dptest
1942,task.013.003786,4.382031588288927,2.92677716913721,5.0693267593782565,0.10740236023805676,11000.0,1000000,0.1754241
1943,task.013.003787,6.139700107789977,4.0565829233573245,7.02620772837117,0.32699826621652806,9000.0,6000000,0.266267
1944,task.013.003788,2.284326963543532,1.4203361174181393,2.4600943191933307,0.08213919267105461,1000.0,4500000,0.4114192
1945,task.013.003792,4.316929534426232,2.7271002210384405,4.723476140170895,0.2551900376855007,1000.0,10500000,0.1594805
1946,task.013.003794,2.87632704574176,1.8163106432738476,3.1459423164784144,0.07440135501122426,2000.0,1500000,0.2907621
1947,task.013.003795,2.790345448760108,2.009129017584538,3.4799135374173624,0.09457595884672501,10000.0,500000,0.3029245
1948,task.013.003796,2.7913371073851065,1.8033756376208014,3.123538229491147,0.08105580093138581,2000.0,4500000,0.1549104
1949,task.013.003797,7.206702518397668,4.494510375254854,7.784720325086865,0.2014483663942582,7000.0,5000000,0.2476494
1950,task.013.003798,8.667109033719322,5.806623769135705,10.057367388580136,0.39955861158657413,7000.0,10000000,0.1739564
1951,task.013.003799,5.300110084933613,3.3901659661371046,5.871939699440295,0.20509447692941174,5000.0,5000000,0.370813
1952,task.013.003800,2.1874947693547933,1.4184226457474616,2.456780089040874,0.06371301906618403,3000.0,1000000,0.2683323
1953,task.013.003801,8.119797999613267,5.562079532187129,9.63380434548704,0.3768431251906636,8000.0,4500000,0.3027324
1954,task.013.003802,5.535510630690658,3.6385870088944197,6.302217567165203,0.16395719020501795,4000.0,4500000,0.438589
1955,task.013.003803,9.693625347216308,6.388427486685797,11.065080987409347,0.5524298190184928,10000.0,10000000,0.1444245
1956,task.013.003808,8.30051189325157,5.222550319433816,9.045722498344439,0.3906605650009631,5000.0,10500000,0.04076612
1957,task.013.003809,9.679039412495117,6.097375179820474,10.560963604258479,0.39130852883145323,12000.0,5500000,0.2965161
1958,task.013.003810,9.691884986587771,6.323033298037994,10.951814930151608,0.3724462011200679,10000.0,8500000,0.1340272
1959,task.013.003812,13.119648584414103,8.316834995247863,14.40518076993616,0.5838391157648114,11000.0,10000000,0.0328798
1960,task.013.003814,5.997226522882963,3.811581846810401,6.601853415882826,0.22834727608076144,6000.0,8000000,0.1849196
1961,task.013.003816,2.62887267181523,1.751948752704987,3.034464251941956,0.07515758261587836,7000.0,1000000,0.3652198
1962,task.013.003818,7.375162307587028,4.712254165490809,8.161863632808162,0.34475632326893213,6000.0,10500000,0.2656001
1963,task.013.003819,8.091592327611322,5.506585404409296,9.537685696654114,0.3138378891049893,8000.0,8500000,0.1971003
1964,task.013.003820,5.282779114168569,3.27664056268165,5.6753079327056914,0.21637985316118125,5000.0,4500000,0.0855535
1965,task.013.003821,10.30405860415689,6.654366211414725,11.525700370339925,0.4014457198304831,10000.0,6500000,0.1382771
1966,task.013.003822,7.209286787336992,5.069965560826733,8.781437943976341,0.23690632897352334,7000.0,3000000,0.087067
1967,task.013.003823,3.6285508402556883,2.272584851393373,3.936232427124687,0.19428929898197075,1000.0,10000000,0.07647555
1968,task.013.003826,3.6268633009871487,2.282863609846216,3.9540357590037405,0.0926380884876809,5000.0,3000000,0.1869157
1969,task.013.003830,5.762102285570884,3.591006859702773,6.219806331333566,0.20215444323908588,4000.0,8500000,0.1035027
1970,task.013.003831,9.63252522722951,6.23969291275028,10.807465148510921,0.4513972663173675,12000.0,7000000,0.09145563
1971,task.013.003832,6.105325050041878,3.890485128503059,6.738517908658429,0.26262070611910904,4000.0,9000000,0.08770181
1972,task.013.003833,3.3899298784381395,2.211878590057508,3.831086098153417,0.1616667640941414,2000.0,8500000,0.5282584
1973,task.013.003836,7.140161389940708,4.435869147439592,7.683150739092614,0.2131105698517818,10000.0,5000000,0.3313357
1974,task.013.003837,4.2284348828295695,2.5869326305420794,4.480698751856688,0.14540131035033071,7000.0,2000000,0.1526988
1975,task.013.003839,2.8750345872129297,1.7851277891997517,3.0919320288970744,0.1180513075000774,1000.0,7500000,0.06194256
1976,task.013.003840,7.924617584752441,5.218824370155241,9.039268964887523,0.30956837424117056,11000.0,3500000,0.4132103
1977,task.013.003841,4.912222792366296,3.0698876852499173,5.31720144438287,0.22538471527942128,4000.0,6000000,0.1097178
1978,task.013.003842,5.293379953166893,3.2597158285051777,5.645993433207445,0.20949216817702423,4000.0,5500000,0.07838867
1979,task.013.003843,6.895112708306082,4.437891446525742,7.686653463857924,0.1896515099877817,12000.0,4000000,0.3789794
1980,task.013.003846,5.75200688059479,3.7816303099913706,6.549975832347497,0.2171541280312137,3000.0,8000000,0.4199478
1981,task.013.003850,7.889269215783456,4.939482661335951,8.5554349325394,0.36357310825722455,5000.0,10000000,0.261743
1982,task.013.003851,9.390186371328245,5.930280667277258,10.271547418867677,0.35772322109746024,10000.0,9000000,0.3704403
1983,task.013.003856,5.227261471373901,3.3621486655597064,5.823412311349312,0.12391090280641874,7000.0,2500000,0.3930451
1984,task.013.003858,2.020193277028625,1.237842147378227,2.14400549100925,0.06464301105932173,1000.0,4000000,0.2551883
1985,task.013.003859,7.42559473176627,4.6439320147834104,8.04352619650057,0.37562547930998047,9000.0,6500000,0.215204
1986,task.013.003860,5.2371906655070495,3.591632840222874,6.220890561398928,0.1643011046094917,5000.0,4000000,0.08941403
1987,task.013.003861,8.628532186449505,5.297267618974979,9.175136657354075,0.4719886904620021,7000.0,9500000,0.3447285
1988,task.013.003862,9.073319402413226,5.830655907494338,10.098992273231813,0.31660991042961434,12000.0,6500000,0.2105643
1989,task.013.003863,3.0116663681814373,1.9660677729455225,3.405329273865435,0.07075913933066122,3000.0,1500000,0.1909478
1990,task.013.003869,5.026077992773575,3.080611110697063,5.335774962088503,0.17827736965735208,5000.0,4000000,0.2735867
1991,task.013.003871,6.501810530251804,3.9274082163540216,6.802470572788626,0.29839034059835595,4000.0,8500000,0.4027495
1992,task.013.003872,7.960667601888693,5.138946198877655,8.900915913819054,0.34331848374877677,9000.0,3500000,0.1472931
1993,task.013.003875,5.702510953379724,3.5304942357938196,6.114995392223951,0.19148299297919394,3000.0,9000000,0.07664668
1994,task.013.003876,8.013846954960082,4.950702707005048,8.574868621701519,0.3333089241113442,10000.0,9000000,0.1883692
1995,task.013.003877,8.544884080328755,5.295482409434864,9.17204458372844,0.38562136823957305,11000.0,6500000,0.2453252
1996,task.013.003878,10.867224472958812,6.998665073213209,12.122043491963032,0.4187653438260412,12000.0,6000000,0.1100978
1997,task.013.003879,3.8089697565415004,2.658883867783353,4.605321950426017,0.08950194176938596,9000.0,500000,0.07045547
1998,task.013.003880,4.961983917566412,3.096455587441549,5.363218400829297,0.17851556616315314,3000.0,8000000,0.02419292
1999,task.013.003881,7.8778952061367535,4.945243061837256,8.565412238879608,0.377969847275558,7000.0,6000000,0.272987
2000,task.013.003882,4.251210554738662,2.6717347272818306,4.627580291998305,0.20739132658141363,2000.0,9500000,0.3045139
2001,task.013.003883,5.79737512623358,3.720364159051397,6.443859746135279,0.2951193119470543,11000.0,2000000,0.07047397
2002,task.013.003884,9.565387307001318,5.85655188200451,10.143845416794942,0.459859440839971,11000.0,7500000,0.09960856
2003,task.013.003886,7.946352902617695,5.052594941791852,8.751351149249,0.306006515926204,6000.0,10000000,0.3302346
2004,task.013.003895,6.8999909999989395,4.730930467738404,8.194211937198508,0.2338978045974635,7000.0,6500000,0.4451408
2005,task.013.003897,5.228103830080033,3.354173718063342,5.809599297097915,0.12766525284920144,8000.0,3000000,0.03641673
2006,task.013.003898,0.9312538771667815,0.6143031587303197,1.0640042821709543,0.028627077432715444,1000.0,500000,0.116262
2007,task.013.003899,4.566662596294949,2.91357722704535,5.046463789018189,0.16961453622552233,4000.0,4000000,0.2116043
2008,task.013.003900,7.468337616335624,4.7142287452667055,8.165283705303612,0.2872121258866963,6000.0,7500000,0.4097132
2009,task.013.003901,7.30484182788643,4.660383869123988,8.072021644097173,0.23775940289479497,7000.0,7000000,0.09249681
2010,task.013.003902,6.248920929111217,4.0543606796758915,7.0223586894081285,0.15103381821496026,11000.0,2500000,0.1501349
2011,task.013.003904,8.534849674043947,5.738405682671769,9.939210196829473,0.2900424610033224,9000.0,5500000,0.3003294
2012,task.013.003905,10.958743844268486,7.402964863122001,12.822311269574486,0.5263503205628072,11000.0,6500000,0.0700574
2013,task.013.003906,2.8552423671135267,1.7843733614893573,3.090625321772031,0.09753510155708728,2000.0,4500000,0.2693698
2014,task.013.003914,3.368922142470154,2.044314994452575,3.540857437066745,0.12656659302800083,2000.0,3500000,0.1639194
2015,task.013.003915,3.272451955475741,2.0202148797682207,3.4991148139652086,0.13705811548244268,1000.0,8000000,0.197854
2016,task.013.003919,4.605943444011977,2.962290879584635,5.130838310238485,0.09561151650293205,8000.0,1500000,0.4770383
2017,task.013.003920,5.8992019563003755,4.005451168015713,6.93764493023932,0.15853235663899426,9000.0,4000000,0.1072086
2018,task.013.003921,8.94092487401783,5.727940070229561,9.921083224347244,0.3780354433611054,8000.0,9500000,0.05250264
2019,task.013.003922,3.489933219952358,2.275356610327233,3.941033254424467,0.1694227335427173,2000.0,8500000,0.1227991
2020,task.013.003923,9.749635086827874,6.188122526975697,10.718142620183418,0.4123389334840613,9000.0,10500000,0.3714687
2021,task.013.003924,5.2469153676463725,3.4306542046341466,5.942067385626138,0.2485124902918403,9000.0,4000000,0.1908843
2022,task.013.003926,4.601334013107482,3.0408129043470007,5.266842446640085,0.0840528819577222,8000.0,1000000,0.1578613
2023,task.013.003927,8.068439361637521,5.232905612555887,9.063658392159132,0.3847839685862174,7000.0,9500000,0.1450134
2024,task.013.003928,11.07190545319662,7.1527684491115675,12.388958368636876,0.3854556183517843,11000.0,8000000,0.06758025
2025,task.013.003929,8.01505886079936,5.020044467136174,8.694972073334883,0.24163110598581078,7000.0,5000000,0.1797851
2026,task.013.003930,10.405230277669457,6.691478194018199,11.589980209778755,0.4837605173685326,9000.0,9500000,0.223837
2027,task.013.003931,6.307563895758994,4.0001342528051556,6.928435762955097,0.20663243274046128,4000.0,7000000,0.2240922
2028,task.013.003932,2.796207539193726,1.7821706611945514,3.086810132947582,0.2138818539777606,1000.0,10500000,0.1677635
2029,task.013.003933,2.6612943347373843,1.6707142162364879,2.893761907449211,0.09711760352571885,1000.0,6000000,0.4320903
2030,task.013.003937,2.5050265313317897,1.5788326312482412,2.73461833396961,0.07141154338754473,1000.0,5000000,0.1119126
2031,task.013.003938,5.848548102588727,3.684164871334572,6.381160740611933,0.25567625787510284,6000.0,7000000,0.201318
2032,task.013.003942,7.287006278726795,4.568766078001919,7.913334974996515,0.22949176779439992,12000.0,2000000,0.07436129
2033,task.013.003943,2.166834792675806,1.3168886352515956,2.2809180241658025,0.049429896583489646,1000.0,2500000,0.1406331
2034,task.013.003944,5.383201799171796,3.525443305083075,6.106246923607431,0.16032507201631005,11000.0,2000000,0.2726658
2035,task.013.003945,2.5415167494234256,1.574067257030839,2.72636446370799,0.07914392987988254,2000.0,2000000,0.2005619
2036,task.013.003946,5.901750497894844,3.6487646376386116,6.319845737250719,0.21079096518866783,6000.0,5000000,0.4873097
2037,task.013.003947,6.868076102574264,4.531267104915553,7.848384848379273,0.2207217301813803,9000.0,3500000,0.1796135
2038,task.013.003948,4.156493620588509,2.632964584649084,4.5604284351416995,0.1467948811548425,5000.0,3500000,0.2493696
2039,task.013.003949,6.828477605725822,4.582663075477266,7.937405280696475,0.2579186686144128,8000.0,3000000,0.3451531
2040,task.013.003950,4.510420453513211,2.7883520475033907,4.829567415664579,0.1530579113105037,4000.0,3500000,0.2984042
2041,task.013.003957,6.276766443344591,3.994455429270897,6.918599752066541,0.2090193092989836,12000.0,4000000,0.3882319
2042,task.013.003962,5.906637101837866,3.7355775342038378,6.470210084853911,0.18282821635372523,10000.0,3000000,0.0358432
2043,task.013.003963,2.432057188712703,1.5660335908688414,2.7124497457443653,0.06873637293887466,2000.0,2500000,0.3122079
2044,task.013.003964,5.203266943037924,3.39831666942049,5.886057131644537,0.25473497814198376,3000.0,10000000,0.4562504
2045,task.013.003965,4.170874041547335,2.952988931205826,5.114726863037008,0.12774424784849664,9000.0,2000000,0.1489468
2046,task.013.003966,4.2253291394486325,2.772001188594518,4.801246897287022,0.1423907614978932,3000.0,5000000,0.1352275
2047,task.013.003967,4.891394050359883,3.3782217630650644,5.8512517328636005,0.16155988520739245,9000.0,1500000,0.4691465
2048,task.013.003968,5.44206286735883,3.4771736553484165,6.02264143780345,0.15997258542136944,7000.0,2500000,0.2001242
2049,task.013.003969,7.1802655678695615,4.789109859119377,8.29498159902379,0.21619356323581448,9000.0,4000000,0.299356
2050,task.013.003970,2.0687511698017644,1.6624615122063915,2.8794678047692543,0.05805628338747889,5000.0,500000,0.2582427
2051,task.013.003976,9.376270728435216,6.198363191889436,10.735879972117301,0.3150635378648525,12000.0,4500000,0.3260123
2052,task.013.003977,3.0604505782351805,2.0020490235280093,3.46765062799417,0.08018728610974317,4000.0,1500000,0.07705758
2053,task.013.003978,4.9899624854326134,3.134475533346656,5.429070878837961,0.2143723460260418,3000.0,9500000,0.1290863
2054,task.013.003979,10.736713666575593,6.68469274982442,11.578227475683207,0.597792221528561,11000.0,10000000,0.05503011
2055,task.013.003980,8.336931490815719,5.196298562149443,9.000253120939938,0.28913034429794443,11000.0,6000000,0.4878233
2056,task.013.003981,5.528722427565936,3.4735807702693164,6.016418378300692,0.2874954322430115,4000.0,10000000,0.4639689
2057,task.013.003983,4.395316205356088,2.8833644847332116,4.994133784297578,0.1601726511805104,6000.0,4000000,0.3162134
2058,task.013.003984,5.124827105533181,3.2251208833306824,5.586073230480158,0.15008962195815487,3000.0,6500000,0.1213615
2059,task.013.003985,4.2589445893952425,2.843837484255406,4.925671011199221,0.12378231521140869,12000.0,1500000,0.344911
2060,task.013.003986,9.288541910304394,6.059805151182581,10.49589040581583,0.33591011829673206,8000.0,5500000,0.08761987
2061,task.013.003987,3.7639687969349716,2.5461355113529778,4.410036068618719,0.09965303729572088,10000.0,1000000,0.1207182
2062,task.013.003988,4.741515245013637,3.1522652726387554,5.459883611145282,0.1687878909825463,5000.0,3500000,0.1378627
2063,task.013.003989,5.148261166395023,3.4289046945264463,5.939037145231244,0.10444670236661371,10000.0,1500000,0.05782916
2064,task.013.003995,3.229728422546876,2.107981785849425,3.65113155452098,0.08779752176086657,4000.0,1000000,0.1676046
2065,task.013.003996,6.265200193834201,4.238467026712421,7.341240236471305,0.19261278083444067,9000.0,3000000,0.2733012
2066,task.013.003997,8.877969574327478,5.916532829891177,10.247735466020789,0.38662397412026633,8000.0,10500000,0.1485987
2067,task.013.004001,8.690287872780525,5.540620569342112,9.596636331561738,0.46387747465803414,9000.0,7500000,0.1114048
2068,task.013.004002,5.761867990998077,3.675795213993625,6.3666640688554725,0.18319119067659118,3000.0,8500000,0.1588875
2069,task.013.004003,7.797187682479963,5.2212799620702866,9.043522174847036,0.35818717066883293,10000.0,7500000,0.2968123
2070,task.013.004004,6.451863688110069,4.944704555290679,8.564479518180727,0.20362711342048062,12000.0,2500000,0.5333748
2071,task.013.004006,1.7617820774482624,1.1021143066780377,1.908917974914908,0.05100476147769886,2000.0,1500000,0.1517279
2072,task.013.004009,6.020947267451538,4.4224642464930435,7.6599327695827615,0.1945140389837804,7000.0,3500000,0.1152447
2073,task.013.004010,4.352793503477406,2.8832939903144013,4.994011684382548,0.1296142036704807,6000.0,2500000,0.4054961
2074,task.013.004013,1.9878744407676427,1.2390113912241958,2.1460306807569065,0.052330420080433634,3000.0,500000,0.08111432
2075,task.013.004014,5.040275256811351,3.3041300298299174,5.722921086479486,0.14361427230193813,8000.0,2000000,0.1965635
2076,task.013.004017,9.569617407203982,6.0668457439003785,10.508085070118456,0.39517522120785675,8000.0,10500000,0.1142678
2077,task.013.004018,10.832497101984032,7.00269121573815,12.129016975374745,0.3738398943998742,7000.0,8500000,0.2852529
2078,task.013.004023,6.633915478894601,4.62338483197676,8.007937431927045,0.2453066819812975,10000.0,2500000,0.2252476
2079,task.013.004024,11.20283008288153,7.353476646128155,12.736595163365148,0.5426313779210385,12000.0,10500000,0.3747923
2080,task.013.004031,12.030530063168195,7.796229340633739,13.503465325436844,0.48750757667828487,12000.0,7000000,0.3120237
2081,task.013.004034,6.6061222078908814,4.512165810951961,7.815300436744021,0.21570189649898938,9000.0,3000000,0.2728651
2082,task.013.004035,7.987313057173443,5.094337291548206,8.823651019854317,0.37970456962065363,6000.0,10000000,0.2626623
2083,task.013.004042,1.8595665494292568,1.1653350534838702,2.0184195204750544,0.056087337159105084,2000.0,1000000,0.2852205
2084,task.013.004043,5.582894067640956,3.4969674858066107,6.056925357833446,0.2550786749546614,3000.0,10000000,0.2110918
2085,task.013.004047,2.3311814638581483,1.4486054778462198,2.509058287752243,0.07111102724753127,1000.0,5000000,0.255293
2086,task.013.004048,9.274133837885318,5.880237967091947,10.18487091959878,0.3780636085143114,7000.0,8000000,0.1941913
2087,task.013.004049,3.2402130922119943,1.98310970427284,3.434846764783449,0.10315701625293185,2000.0,4000000,0.1703228
2088,task.013.004050,5.083306717111985,3.1862431055217493,5.518734944029712,0.1631497465595533,5000.0,3500000,0.2386245
2089,task.013.004051,2.662745362780224,1.6716910398275047,2.8954538155388843,0.05353492902191305,4000.0,500000,0.3144938
2090,task.013.004052,5.089979019690164,3.3766494451089124,5.848528398277892,0.15870842370051877,6000.0,4500000,0.0881804
2091,task.013.004053,4.442034929137411,2.791292175414123,4.834659866586721,0.11682841599710216,7000.0,2500000,0.424863
2092,task.013.004054,9.072020219789973,5.9121289802901815,10.240107774762972,0.2889438763922956,8000.0,8000000,0.3680622
2093,task.013.004056,6.270693899964406,4.217492649242691,7.304911549036605,0.2729604019056498,12000.0,7500000,0.3676183
2094,task.013.004057,6.440429289268712,4.224672163692,7.317346832836486,0.3014685782306203,6000.0,9000000,0.145239
2095,task.013.004058,2.6703749101762617,1.7086180712630066,2.9594133101578666,0.11414436564702604,1000.0,7000000,0.3275594
2096,task.013.004059,7.827694307006673,4.948100653212211,8.570361732328298,0.24237141077991983,8000.0,5000000,0.4515129
2097,task.013.004060,11.231646418732252,7.196188256515385,12.464163681115144,0.5048088125471333,12000.0,9500000,0.2656871
2098,task.013.004061,5.190157987964395,3.3059594837915385,5.726089793691123,0.2387598581022296,6000.0,8500000,0.1759096
2099,task.013.004063,6.471537564746688,4.187086554184531,7.252246647536103,0.212052223153818,10000.0,3500000,0.1018064
2100,task.013.004064,6.214343396604282,3.9406326967313277,6.825376044705819,0.23220402113774927,5000.0,6500000,0.2427176
2101,task.013.004065,5.524374968480973,3.5652234268151326,6.17514811557863,0.17345070276662689,7000.0,3000000,0.3517713
2102,task.013.004066,7.896471757028233,5.002261671904066,8.664171368492276,0.23696839770670716,10000.0,4500000,0.06335277
2103,task.013.004068,3.7445697701047007,2.302498850598323,3.9880449936052367,0.1008796079506651,5000.0,2000000,0.116346
2104,task.013.004069,1.9572606622660722,1.30198203442083,2.255099034158768,0.05688077234265551,5000.0,500000,0.04902291
2105,task.013.004075,5.976237588907535,3.92203881580562,6.793170498232608,0.3083668025859257,5000.0,8000000,0.2052245
2106,task.013.004083,2.824630249527892,2.0429328374408,3.5384634708983134,0.0837006997099267,9000.0,500000,0.2681937
2107,task.013.004084,8.854908840286223,5.507156413280463,9.538674713030549,0.3633573793385819,9000.0,8000000,0.2253379
2108,task.013.004085,8.304267314362336,5.200115013115417,9.0068634079176,0.37921493396640715,8000.0,10500000,0.244176
2109,task.013.004086,8.751271864076092,5.520153170489202,9.56118575684972,0.44103854439889834,7000.0,10500000,0.1314528
2110,task.013.004089,5.714259960224745,3.4611590011677436,5.994903243096878,0.21473537967939124,5000.0,3500000,0.1849915
2111,task.013.004090,8.82434809042967,5.649562310092496,9.7853289616064,0.3948404755126036,8000.0,9000000,0.2457899
2112,task.013.004091,5.280080202895407,3.357095531977487,5.814660027247474,0.13611145984669887,4000.0,4000000,0.305469
2113,task.013.004092,12.282920556271758,7.868332864597429,13.628352292346715,0.4241457350601052,11000.0,10000000,0.0449504
2114,task.013.004093,6.735329930966268,4.725228242671759,8.184335393666888,0.13069744426482563,10000.0,3000000,0.1839672
2115,task.013.004094,2.9518365883603157,1.819143949503579,3.1508497468217103,0.07742881267101305,2000.0,3000000,0.07868549
2116,task.013.004095,9.53317192374278,6.1580485934138025,10.666053039270764,0.3908854416334176,10000.0,9000000,0.06339109
2117,task.013.004096,1.5669148654913705,0.9939089690403633,1.7215008324763108,0.05582199673365602,1000.0,1500000,0.09028091
2118,task.013.004097,3.226531560258522,2.0575544803878505,3.5637888993727374,0.1474033918624484,1000.0,8500000,0.3850898
2119,task.013.004098,3.2581741812493514,2.071656647028512,3.588214568491167,0.12560416768282465,2000.0,4000000,0.2439118
2120,task.013.004103,10.63418651812807,7.410035158557938,12.83455738049405,0.508584666464929,12000.0,9500000,0.3007129
2121,task.013.004108,5.036944821632704,3.1681113162314496,5.48732976374678,0.1570240810795507,7000.0,4000000,0.4685495
2122,task.013.004109,4.021336747810972,2.552023058245257,4.4202335989680925,0.14457408335746588,2000.0,7000000,0.2764667
2123,task.013.004110,8.479423108921178,5.540021056064465,9.595597944105043,0.3457251228308087,8000.0,8000000,0.3195158
2124,task.013.004111,5.727865261973736,3.74779213917801,6.491366401263561,0.2134794709509491,5000.0,5000000,0.07040396
2125,task.013.004114,9.414269959834638,6.06714049085945,10.508595586826946,0.37719268138663425,9000.0,9500000,0.5571726
2126,task.013.004115,3.279783859792577,2.0103128514292554,3.4819639977841317,0.14178950367768975,1000.0,9000000,0.3942939
2127,task.013.004116,7.704744092943961,5.2077775725872755,9.020135350238876,0.2844379713525149,7000.0,5500000,0.1092033
2128,task.013.004119,2.0049709554112995,1.251672586810509,2.1679605147969676,0.06905819696426956,2000.0,1000000,0.2299691
2129,task.013.004120,6.131495618366839,3.876358489051356,6.714049851387874,0.17018620270395576,6000.0,3500000,0.3953515
2130,task.013.004123,2.7033928318176734,1.6405921575779163,2.841588971423996,0.096689021291266,1000.0,5500000,0.4175498
2131,task.013.004124,3.683140587433638,2.3520617435988176,4.073890442452191,0.10201454815006501,10000.0,1500000,0.2435773
2132,task.013.004125,1.5279632005455708,0.9584357648086033,1.6600594404396352,0.04886872023981675,1000.0,2500000,0.415654
2133,task.013.004129,6.938130443589493,4.325951100646871,7.492767097378887,0.39902217217191793,7000.0,7500000,0.1860222
2134,task.013.004133,3.6336816728340398,2.307311551967521,3.9963808368983433,0.18656943043403004,2000.0,9000000,0.2286052
2135,task.013.004134,5.384663414494606,3.7559273591720332,6.50545701562396,0.129445563117963,11000.0,1500000,0.3479949
2136,task.013.004135,2.6148159473911776,1.6361915511810177,2.8339668975604555,0.14145633612695593,1000.0,9000000,0.2966772
2137,task.013.004136,2.6892935153795747,1.8971492046464948,3.285958811986614,0.07961562754068745,7000.0,500000,0.2581917
2138,task.013.004137,2.7048842502459114,1.7813673828117584,3.085418813975963,0.07621579487932077,2000.0,3000000,0.0999157
2139,task.013.004138,1.6921677302263258,1.0759626459219649,1.8636219697830831,0.05057125667422946,1000.0,3000000,0.1014554
2140,task.013.004139,4.54334425905057,2.98130007312217,5.163763199256407,0.15127426948835015,7000.0,2000000,0.1984082
2141,task.013.004140,5.415029877343172,3.506453900033058,6.0733563092552965,0.17786782140355048,4000.0,4500000,0.1875158
2142,task.013.004141,5.609904137649008,3.733964824246134,6.467416789269297,0.20869108149316953,11000.0,2000000,0.05800193
2143,task.013.004144,3.828703195928496,2.579282403726926,4.467448170323416,0.0841004265237302,7000.0,1500000,0.04782392
2144,task.013.004145,8.960961325618872,5.569894842751971,9.647340860462275,0.2905813216492707,8000.0,8500000,0.448354
2145,task.013.004146,6.873005976824901,4.391051222114067,7.605523815338974,0.20111057251466125,9000.0,3000000,0.04868502
2146,task.013.004147,6.431273867987395,4.139542506974671,7.169897942171173,0.23697034302774977,9000.0,5500000,0.08227558
2147,task.013.004150,3.365142294122678,2.092074330351409,3.6235790333792766,0.10483742421858555,2000.0,5500000,0.2998495
2148,task.013.004151,6.6501429940140895,4.286884746114397,7.425102186462142,0.19195153538646031,12000.0,3000000,0.3111477
2149,task.013.004152,7.503252554140131,4.791460997122643,8.29905388950105,0.3744855924585876,8000.0,10500000,0.2527762
2150,task.013.004153,7.446436163411882,4.803715297056923,8.320278959598413,0.28831303068465003,6000.0,9500000,0.1315763
2151,task.013.004154,2.9332079618271223,2.0920243128202074,3.6234924004739657,0.09992412481851383,6000.0,500000,0.2052306
2152,task.013.004155,5.491625831947606,3.4147970367935203,5.914601965262025,0.2719428337912545,3000.0,10500000,0.1890295
2153,task.013.004156,9.056026733212411,5.696857837310032,9.867247217717926,0.40278754104154557,9000.0,9000000,0.3776593
2154,task.013.004157,4.061567627089618,2.5142039928044144,4.354729056129782,0.10848976283753543,11000.0,1500000,0.1751256
2155,task.013.004158,9.762074862051692,5.879528236755771,10.18364163059685,0.40719781832751484,7000.0,9500000,0.2114709
2156,task.013.004160,5.909623092019092,3.6869437843327093,6.385973959114519,0.18012650888970264,6000.0,4000000,0.06801489
2157,task.013.004161,3.690940310117797,2.25232866485706,3.901147682876202,0.14425350487353308,6000.0,3500000,0.1126816
2158,task.013.004162,3.4071202870187136,2.155768838101229,3.733901156965053,0.09853055567860951,3000.0,3000000,0.271951
2159,task.013.004164,7.977750549220895,4.941083433903597,8.558207551957926,0.31321091745304835,6000.0,10000000,0.1489964
2160,task.013.004166,2.6418274624006037,1.7387137002666915,3.011540468677993,0.10186129963528251,3000.0,1500000,0.3532648
2161,task.013.004178,4.748680207593031,3.0038050123146216,5.202742897358979,0.1968172225775873,3000.0,8500000,0.4002468
2162,task.013.004179,3.3664196411856175,2.668105537061938,4.621294350147117,0.08121429724364111,9000.0,500000,0.2730867
2163,task.013.004180,5.7054433192728045,3.619327717250323,6.268859495519842,0.2631907520661537,6000.0,6500000,0.1414319
2164,task.013.004181,7.3080351558226155,4.558198734769646,7.895031799617199,0.32177610065599793,6000.0,8500000,0.4746417
2165,task.013.004182,1.789774350990362,1.1006920138662877,1.9064544915017148,0.0464563006859421,1000.0,2000000,0.3209874
2166,task.013.004183,5.735384642266203,3.522323913764497,6.1008439793549645,0.17151716347653334,7000.0,3000000,0.3261836
2167,task.013.004184,4.753437953287954,2.928070932938083,5.071567624014363,0.23972463911424452,5000.0,5500000,0.1482372
2168,task.013.004187,7.559862349041642,5.415483079238936,9.379891840771391,0.19572980012283525,10000.0,4000000,0.0815093
2169,task.013.004188,5.96705610248532,4.289258139460375,7.429213024323722,0.17050492707493478,12000.0,2500000,0.08758314
2170,task.013.004189,5.3114102030000945,3.3683712848529095,5.834190204121298,0.2263919234049376,7000.0,5000000,0.3642357
2171,task.013.004190,5.566590001222084,3.532868763089418,6.119108194143887,0.21270464677844783,3000.0,8000000,0.3492535
2172,task.013.004191,8.62312780080946,5.546322413487505,9.606512215318396,0.37475622521168844,12000.0,5000000,0.311665
2173,task.013.004192,5.5364536757848475,3.517081144097051,6.091763235918568,0.20701983759871082,7000.0,4000000,0.149139
2174,task.013.004193,6.755562325497114,4.187127476090678,7.252317526356695,0.2600923981111614,8000.0,9500000,0.1013503
2175,task.013.004196,8.441182204152579,5.448468372441568,9.437024044500903,0.29652282923882034,12000.0,3500000,0.2996829
2176,task.013.004197,2.993708434382292,2.0461116025541224,3.5439692535799168,0.07246514951600759,5000.0,1000000,0.1088422
2177,task.013.004198,6.8989375939811115,4.344314050819934,7.524572660055486,0.29682955052507054,6000.0,10000000,0.3864874
2178,task.013.004199,6.371642520900841,4.5272586283514835,7.841441963309354,0.1201558142807355,12000.0,1500000,0.06471721
2179,task.013.004206,9.237245722444651,6.098659134551607,10.563187479087421,0.325585501277582,10000.0,5000000,0.1717892
