,task_name,mean_f,std_f_chen,std_f_veclength,RMSE_this,temp,pres,RMSE_dptest
16,task.011.000028,3.5194681482490364,2.5501596409967764,4.417006065618024,0.5092437060072749,6000.0,3500000,0.4145137
17,task.011.000029,4.139159425657899,2.80257035346815,4.854194243993102,0.3620468727906718,3000.0,7500000,0.3804152
18,task.011.000030,3.46720620032115,2.2945787559283604,3.9743269872361067,0.3934158990815364,6000.0,4500000,0.3612293
19,task.011.000031,4.126855424170057,2.6811605076656373,4.6439062225240475,0.3526054576872754,5000.0,5500000,0.4503579
20,task.011.000032,6.486032565701946,4.063138037526839,7.037561519162182,0.5692602711790496,8000.0,10500000,0.4535456
21,task.011.000033,4.61603908193877,2.956278595449931,5.120424728647639,0.41027134833423223,5000.0,8000000,0.5342706
22,task.011.000035,6.015351767897187,3.9562930018751112,6.852500488876884,0.4239219817876417,8000.0,5500000,0.4478329
23,task.011.000036,6.691018921255499,4.414125892501804,7.645490316818441,0.5381443388281013,11000.0,6500000,0.4513777
24,task.011.000044,2.6491037412462117,1.680258858112491,2.9102937121185,0.38578061757254783,2000.0,9500000,0.4384095
25,task.011.000045,5.097412499034824,3.263765620724082,5.653007879090684,0.32381067225794874,10000.0,9500000,0.3046488
26,task.011.000047,4.144121928937219,3.2710740840086476,5.665666508824804,0.4832650446035893,6000.0,6500000,0.4564424
27,task.011.000049,4.977836535167131,3.23093652026819,5.596146209134296,0.45240385690732654,11000.0,4000000,0.4420438
28,task.011.000051,4.095607088686502,2.6530941646659136,4.595293890465871,0.411064312757254,12000.0,3500000,0.5092437
29,task.011.000052,5.2145080197647635,3.350606858052518,5.803421314335683,0.41818685024488217,5000.0,4000000,0.3620469
30,task.011.000053,8.361925225469056,6.540921899735158,11.329209058681235,0.44241960878903713,12000.0,9000000,0.3934159
31,task.011.000061,2.7203346579956085,1.7493076433197543,3.0298897162983893,0.35593140641089605,6000.0,1000000,0.3526055
32,task.011.000063,2.9134042413064427,1.9020200685977249,3.294395395826901,0.40813312311844874,2000.0,5500000,0.5692603
33,task.011.000064,5.211607362904995,3.6087878273895537,6.25060387077481,0.41243515608948234,5000.0,7500000,0.4102713
34,task.011.000065,4.66044227982733,3.784760618119518,6.555397685068793,0.43236994515624716,9000.0,2000000,0.4045912
35,task.011.000066,2.657947177800963,1.706648924381344,2.9560026477112626,0.4087126340476208,4000.0,1000000,0.423922
36,task.011.000067,5.069236084647835,3.4161918934873925,5.917017927925089,0.392152372542293,11000.0,5000000,0.5381443
37,task.011.000068,4.692905502577818,2.9441780315831694,5.099465937230176,0.41603484154258075,7000.0,5500000,0.4015663
38,task.011.000069,5.8008022168800055,3.8484230497558096,6.665664251196231,0.3781670635548516,7000.0,10000000,0.3200852
39,task.011.000070,6.8744375504581,4.843508598547045,8.389202979580208,0.44133160106421065,8000.0,10500000,0.3463159
40,task.011.000071,2.7424576449454094,1.7239224100470176,2.9859212025080217,0.34437355766006567,2000.0,7500000,0.4611368
41,task.011.000073,3.6063290718042977,2.481292460634612,4.297724610256746,0.43758200338930026,6000.0,5000000,0.4581809
42,task.011.000074,2.997872034289326,2.0364598824243707,3.5272519839347507,0.38833620342663366,5000.0,4000000,0.3566
43,task.011.000075,2.0741396184184446,1.280839219815,2.2184786050464615,0.3518545009945178,1000.0,5500000,0.3880966
44,task.011.000076,4.030452658067653,2.754661578032078,4.771213810809418,0.4346207275660418,7000.0,5500000,0.3857806
45,task.011.000078,3.874937340205389,2.4733197223018464,4.283915422388942,0.43074927977678407,9000.0,3000000,0.3238107
46,task.011.000080,4.1848593127757265,2.6837071109883732,4.648317068865748,0.3347754853794307,5000.0,10500000,0.371237
47,task.011.000081,4.231570475834201,3.414236871341026,5.91363173023766,0.35708407207920306,11000.0,3500000,0.483265
48,task.011.000085,3.2306555054070736,2.0228846636071682,3.503739015219492,0.3946892895774441,6000.0,6500000,0.5030468
49,task.011.000086,3.3206792234701377,2.087101965891106,3.6149666455002807,0.3795224888136259,7000.0,3000000,0.4524039
50,task.011.000087,4.094679011903416,2.594369837043851,4.493580371384137,0.3667686522066199,3000.0,8000000,0.4087186
51,task.011.000088,2.064412491140145,1.293979506633185,2.241238249441584,0.24706030088765626,1000.0,8500000,0.4110643
52,task.011.000090,4.856592795947213,3.28896391968654,5.696652613157973,0.41002654206050954,7000.0,8000000,0.4181869
53,task.011.000091,3.4025349742303814,2.340827275769362,4.054431773375579,0.40126548218661395,5000.0,4000000,0.4424196
54,task.011.000092,2.494303076005117,1.6158555112952497,2.7987438432535563,0.4017307423836012,2000.0,1000000,0.4697658
55,task.011.000093,2.3617323055035704,1.4751798530021087,2.5550864557016397,0.41904646898747333,12000.0,500000,0.4459967
56,task.011.000094,4.185705762889369,2.777409877158327,4.8106150206818565,0.4120821323298613,4000.0,5000000,0.4853589
57,task.011.000095,7.650252200782686,4.858825975374199,8.415733454483519,0.47959138015942254,11000.0,8000000,0.4470308
58,task.011.000096,5.779223424221542,3.7841859446639403,6.554402321445971,0.522478207040143,12000.0,8500000,0.2564737
59,task.011.000097,5.69129532823181,3.8601015996416517,6.6858920929572365,0.38902103935950627,9000.0,8500000,0.4127696
60,task.011.000099,6.391247579978392,4.214469997232642,7.299676162181601,0.41743232873099967,8000.0,9000000,0.4650391
61,task.011.000103,4.738705816106419,3.1112440951423492,5.388832847535207,0.40305307504445187,12000.0,2000000,0.3559314
62,task.011.000104,5.055473181746328,3.3415930927667894,5.7878090148933,0.4127605311194723,6000.0,7000000,0.4531909
63,task.011.000106,3.0125778293846777,2.183411830523924,3.7817802243144025,0.4877731267831534,7000.0,2000000,0.4081331
64,task.011.000107,3.4480450354035996,2.4341351183486046,4.2160456974674645,0.440669570072985,11000.0,1500000,0.4124352
65,task.011.000108,1.8839647067248197,1.2525762314560076,2.1695256732349586,0.4293047302575209,1000.0,2500000,0.4323699
66,task.011.000109,2.296317666296965,1.4930935172600066,2.586113832346048,0.39622289749817663,5000.0,2000000,0.4087126
67,task.011.000110,3.1598773927583665,2.0146875046943853,3.4895411195048336,0.3524627938973097,3000.0,8000000,0.3921524
68,task.011.000112,3.5688830043198894,2.2109907174695254,3.8295482577203814,0.46557618576898396,2000.0,7500000,0.4160348
69,task.011.000113,4.343124726774936,2.888481711627944,5.002997081273114,0.4521738883081382,6000.0,5500000,0.3781671
70,task.011.000114,3.835684002263139,2.503040778970513,4.335393802593708,0.3127462939028089,4000.0,8500000,0.4413316
71,task.011.000115,2.35154419183258,1.5582772492547834,2.699015367987951,0.3273896637749483,2000.0,5500000,0.3443736
72,task.011.000116,4.139148897648012,2.556023447974794,4.427162477229727,0.33230970222271744,6000.0,9000000,0.4072538
73,task.011.000119,3.050242122522892,1.923399992538391,3.3314265103540923,0.40517756784435977,3000.0,8000000,0.437582
74,task.011.000120,3.615635381015049,2.283765598218082,3.955598048691648,0.3946216767701697,4000.0,6500000,0.3883362
75,task.011.000124,3.1760673156638046,2.1602921319764934,3.741735731774575,0.42715111652794685,3000.0,5500000,0.3518545
76,task.011.000125,4.570720297530501,2.8855993675666656,4.998004714914085,0.5075092371821625,6000.0,5500000,0.4346207
77,task.011.000127,3.8549869102285528,2.460849074955092,4.262315627581092,0.4229397720163891,3000.0,10000000,0.3468222
78,task.011.000128,6.632969650715288,4.488068442685793,7.773562570578321,0.4808285784857722,11000.0,7500000,0.4307493
79,task.011.000129,2.839998101454518,2.0924684778848737,3.624261716932914,0.49977841948336027,4000.0,2500000,0.4183467
80,task.011.000131,6.38152927214062,4.367922770379856,7.565464161834918,0.3620817011477763,7000.0,10000000,0.3347755
81,task.011.000132,2.885484249962476,1.8327372445259624,3.174394024442751,0.425476512978085,2000.0,3500000,0.3570841
82,task.011.000134,7.925408214419931,5.483293757797973,9.497343381331362,0.3653830596185151,12000.0,8500000,0.345107
83,task.011.000135,3.3731337994196364,2.282394881107864,3.9532238970139435,0.43137284993595754,4000.0,4500000,0.259352
84,task.011.000136,2.6012036442245856,1.627828201245485,2.8194811505506348,0.44908955913426807,7000.0,3000000,0.5836273
85,task.011.000137,4.089850885685647,2.9329734986046123,5.080059116836232,0.42853529996703515,6000.0,6500000,0.3946893
86,task.011.000139,3.7956602293458865,2.3078918916877043,3.99738601477935,0.3334634690605333,2000.0,8500000,0.3795225
87,task.011.000143,1.8394905076563115,1.1542911300333532,1.9992908839438603,0.36173110931345714,1000.0,5500000,0.3667687
88,task.011.000145,3.5866142198102997,2.2869100195426713,3.961044346186241,0.31561824079304684,8000.0,5500000,0.2470603
89,task.011.000148,1.9525201480024148,1.2871561357094796,2.229419824322839,0.4099719182175381,3000.0,1500000,0.4726864
90,task.011.000150,4.604744522371253,3.1370166665689916,5.433472250687848,0.4386373187874073,9000.0,9000000,0.4100265
91,task.011.000151,3.9264370441070677,3.0031056091404578,5.201531495526353,0.5498459739056878,8000.0,1500000,0.4012655
92,task.011.000152,1.9796057490385681,1.2134572811385174,2.101769663746299,0.30908350600626777,1000.0,7500000,0.4017307
93,task.011.000154,1.6610579298398942,1.0499030030391276,1.8184853442829092,0.3332334786155412,1000.0,8500000,0.4190465
94,task.011.000155,4.892462221615736,3.2397674912126284,5.611441899490228,0.4787807443810651,8000.0,8500000,0.4120821
95,task.011.000156,3.947997607295978,2.647007659182749,4.584751753728483,0.40703735515254197,4000.0,9000000,0.4795914
96,task.011.000157,4.162686555263804,2.755174368029308,4.772101989138234,0.3855158472937186,4000.0,8000000,0.5224782
97,task.011.000160,6.774740642260044,4.8123207390380225,8.335184022331264,0.3761812258179424,10000.0,8500000,0.389021
98,task.011.000161,5.228827991129939,3.4021831432221514,5.892754060715148,0.439453513686107,10000.0,3000000,0.3855146
99,task.011.000163,5.787537921382483,3.952870811168978,6.84657308070067,0.4218467754925115,9000.0,8000000,0.4174323
100,task.011.000164,2.967509097250468,1.9368306891976264,3.354689159348934,0.381040302431508,4000.0,5000000,0.2996504
101,task.011.000165,2.1028298532629615,1.3397284140010297,2.320477681393455,0.38384437779608754,2000.0,3000000,0.4656763
102,task.011.000166,3.8924324911473924,2.499227746262923,4.328789436213239,0.44304148849981834,6000.0,5500000,0.4528159
103,task.011.000167,6.62641669092021,4.261645005176324,7.381385672787524,0.37942246231329274,11000.0,8500000,0.4030531
104,task.011.000168,6.493674927124998,4.439306470720995,7.68910435765804,0.51900662832009,9000.0,6000000,0.4127605
105,task.011.000169,3.2949271999760783,2.1281393650473412,3.686045505849364,0.3662402411908442,7000.0,6500000,0.454757
106,task.011.000170,4.149452050446223,2.8155919794330826,4.876748361761525,0.4620314011480155,7000.0,5500000,0.4877731
107,task.011.000172,1.3094171911039774,0.8328707319470242,1.4425744238693234,0.25181997806745954,1000.0,6500000,0.4406696
108,task.011.000173,4.810172926567823,3.3722305664500425,5.84087467592825,0.4161901955419207,6000.0,7500000,0.4293047
109,task.011.000175,2.888114414008853,1.9563645566241827,3.3885228102000395,0.4532540206392273,4000.0,3500000,0.3962229
110,task.011.000178,3.2383676857238326,3.6036822580592633,6.241760765293181,0.47062542138404767,9000.0,500000,0.3524628
111,task.011.000180,2.1385221774196155,1.3605743497164537,2.3565839011838823,0.3104198231698591,3000.0,2500000,0.5049572
112,task.011.000181,2.6816901198507557,1.6074694156528875,2.784218699523854,0.41172583134350715,4000.0,2500000,0.4655762
113,task.011.000186,2.9357316036817416,1.8915541616886669,3.276267913313125,0.37619799489077593,7000.0,2000000,0.4521739
114,task.011.000188,1.9842458685231812,1.2849601671889845,2.22561629527352,0.3999152734353076,2000.0,3000000,0.3127463
115,task.011.000189,4.306834725458779,3.3726565315924653,5.841612469197179,0.41108566586344797,6000.0,2500000,0.3273897
116,task.011.000190,1.308745329134121,0.998028287576845,1.728635701474053,0.14526093274258392,1000.0,500000,0.3323097
117,task.011.000191,2.4006004372713448,1.5117280038570688,2.618389709905122,0.3583329365256778,3000.0,4500000,0.4386135
118,task.011.000192,3.6540420417955324,2.246466552661002,3.890994206712957,0.390011159345287,3000.0,8000000,0.4247655
119,task.011.000193,5.0478650411587305,3.3955015008106564,5.881181116580432,0.4498679090877359,11000.0,8000000,0.4051776
120,task.011.000194,1.7819097878908716,1.0891900718588667,1.8865325435591525,0.3070226884887385,1000.0,5500000,0.3946217
121,task.011.000201,2.699725042799496,1.711978820102204,2.965234297898833,0.334990307964396,11000.0,1500000,0.3792341
122,task.011.000202,4.022839365256272,2.9053548487807435,5.03222221210484,0.4413943812354305,7000.0,2500000,0.3504616
123,task.011.000204,3.144014334117096,2.103796580122246,3.6438825655613782,0.48522762948943504,4000.0,2500000,0.4642869
124,task.011.000207,2.9572419227121567,1.9604748518401414,3.395642050348192,0.4212764587792381,10000.0,2000000,0.4271511
125,task.011.000208,2.2725261483903605,1.465146097356477,2.53770748113267,0.38722870413228794,2000.0,4000000,0.5075092
126,task.011.000214,5.66608957837378,3.6049340891159534,6.243929000285862,0.3716577909174424,7000.0,10500000,0.3792486
127,task.011.000216,3.014278632057806,2.0759856674777817,3.595712651856306,0.3751588145253591,3000.0,6000000,0.4229398
128,task.011.000217,2.339727216524678,1.7149400514935866,2.970363301121679,0.5750226896504225,5000.0,1000000,0.4808286
129,task.011.000218,5.2919373136654135,3.404013953094327,5.895925116432755,0.4218191579611021,7000.0,8000000,0.4997784
130,task.011.000219,6.588288556585163,4.262981494599601,7.383700540372419,0.4108916983302541,10000.0,10000000,0.4363147
131,task.011.000227,5.2732925654991005,3.7074235699975144,6.421445988414084,0.4323534967784383,9000.0,5500000,0.3620817
132,task.011.000239,4.805330096984433,3.3321396714235294,5.771435208821417,0.43493129829186733,6000.0,8000000,0.4254765
133,task.011.000244,6.027706663917342,3.962500301984406,6.86325184804401,0.4237230985684158,8000.0,7500000,0.3203997
134,task.011.000246,1.7193262865213834,1.0629481197097455,1.8410801491470834,0.3078228860306831,1000.0,5500000,0.3653831
135,task.011.000249,2.234149367046967,1.4797120518325115,2.562936454345901,0.426239817832987,3000.0,500000,0.4313728
136,task.011.000250,4.620696090180256,2.9689876936946735,5.142437532525916,0.4503311126694773,10000.0,6000000,0.4490896
137,task.011.000253,3.7035322093181526,2.636378581475052,4.566341651101153,0.5097590752935004,7000.0,2000000,0.4285353
138,task.011.000255,3.093863298263687,1.9123724205862815,3.312326195448917,0.3902751654595484,3000.0,3500000,0.4511812
139,task.011.000257,6.55123100569734,4.0386317858060305,6.995115446078673,0.4512982226287544,9000.0,9500000,0.3334635
140,task.011.000258,2.8435317152756894,1.8257554400781273,3.162301184410591,0.350370752595763,10000.0,2000000,0.3704546
141,task.011.000259,3.8586205199534045,2.5530044467717756,4.421933413757988,0.4310849585761155,3000.0,10000000,0.4349393
142,task.011.000260,3.7958663134358814,2.564474594158782,4.4418002918025845,0.4862760148833519,11000.0,2000000,0.447169
143,task.011.000261,1.846968174981125,1.1869171704156465,2.055800843535787,0.29132824383908856,1000.0,6500000,0.3617311
144,task.011.000262,3.5414483687872305,2.2996128873971267,3.9830463587119906,0.4697510436905966,5000.0,3000000,0.4988375
145,task.011.000263,1.7577071633460786,1.0954445870578589,1.8973656816605153,0.3640499485045902,2000.0,3500000,0.3156182
146,task.011.000267,4.314481920046087,2.848278884815642,4.933363742626313,0.35905618473380824,5000.0,6500000,0.4101443
147,task.011.000268,4.100465392587272,2.679461610752419,4.64096364675353,0.43704079243076605,4000.0,7000000,0.4101562
148,task.011.000269,4.822678826200801,3.0001587747421894,5.196427428627061,0.42348445120459544,10000.0,10500000,0.4099719
149,task.011.000273,2.8964479859734844,1.8771863702897895,3.2513821686177193,0.4025971296066052,2000.0,4500000,0.436526
150,task.011.000274,3.4522808453055416,2.4348885364034243,4.217350655817752,0.3420708294280063,5000.0,9000000,0.4386373
151,task.011.000275,3.7224533436650544,2.3101935969052287,4.001372685160148,0.5087848263373529,6000.0,3500000,0.549846
152,task.011.000276,2.646949244043858,1.7537364348887834,3.0375606083120803,0.34309807594146846,4000.0,5000000,0.3090835
153,task.011.000277,2.373762021442599,1.4790172360904488,2.561732998178748,0.27537067300492224,2000.0,1000000,0.3723814
154,task.011.000282,2.550168170424011,1.5653950124987173,2.7113436955626944,0.374603094147966,3000.0,4500000,0.3332335
155,task.011.000283,3.9350546046337493,2.760147826317095,4.780716271582004,0.3699573000188151,9000.0,5000000,0.4787807
156,task.011.000285,1.82261135494604,1.1636889134510593,2.0155683223018546,0.2936084349948391,1000.0,9000000,0.4070374
157,task.011.000286,2.9867187672186715,1.9282014788938462,3.3397429286735885,0.4182025977609683,5000.0,4500000,0.3855158
158,task.011.000287,2.77863266812804,1.7343597503406138,3.0039992061924154,0.3528590559267561,4000.0,2500000,0.4493744
159,task.011.000288,2.372605560798675,1.5998895382035208,2.7710899666664055,0.4097165605445597,3000.0,3500000,0.3669999
160,task.011.000290,3.678456627020434,2.3489150502602496,4.0684402097139545,0.4094951569993641,5000.0,10000000,0.3761812
161,task.011.000294,2.458678157461761,1.5246668502678806,2.640800449279978,0.3264872956283089,3000.0,4500000,0.4394535
162,task.011.000295,2.871907231260559,1.7800768333427148,3.083183516725898,0.3777741891841248,10000.0,3500000,0.3824711
163,task.011.000296,5.326245772405256,3.548475728481656,6.146140251155212,0.3792148108614428,11000.0,6500000,0.4218468
164,task.011.000298,6.281232402744187,4.5648838170208865,7.906610701729126,0.5259510618278814,7000.0,3000000,0.3810403
165,task.011.000299,2.1124846595405278,1.3457193973454098,2.330854368933217,0.38548629936009726,2000.0,3500000,0.3838444
166,task.011.000300,4.587361006298667,2.9372985525744553,5.087550330057479,0.46186089948166886,8000.0,8500000,0.4430415
167,task.011.000301,3.0095138573478657,2.007382521915955,3.4768885181841784,0.39294233477616625,2000.0,9000000,0.3794225
168,task.011.000302,1.433507341003421,0.9020120256546152,1.562330657471915,0.3444096836191372,1000.0,3500000,0.5190066
169,task.011.000308,5.1172875285240025,3.439531813657656,5.957443855504588,0.4478628448269591,6000.0,8000000,0.3662402
170,task.011.000309,4.100315756639941,3.350973015583714,5.804055517783286,0.3652881613206719,6000.0,4000000,0.4620314
171,task.011.000314,3.2530629025002193,2.1927055737098233,3.7978774597048766,0.3884788860677915,7000.0,1000000,0.4089239
172,task.011.000318,3.96017061916842,2.567384760666532,4.446840848052493,0.48077896177241614,9000.0,3000000,0.25182
173,task.011.000323,4.007838991035448,2.7587277520806244,4.778256630853917,0.3655685085223126,4000.0,9500000,0.4161902
174,task.011.000324,5.415412604092279,3.413169820577265,5.9117835441005715,0.45695763526695743,8000.0,7000000,0.4054703
175,task.011.000325,6.151079662795881,4.156860083608147,7.199892864764321,0.5026836331329864,8000.0,6000000,0.453254
176,task.011.000326,4.8112903502517765,3.272085156830906,5.667417738323107,0.396056058078043,11000.0,6000000,0.3892153
177,task.011.000330,4.174977223320239,2.799969217232715,4.84968894387592,0.3955114407946522,8000.0,5000000,0.4455768
178,task.011.000332,2.1462067779696796,1.393819590387287,2.4141663471356214,0.40170727708919385,3000.0,1500000,0.4706254
179,task.011.000335,2.77242618981659,1.7939664946309166,3.107241115776986,0.37747268617637986,11000.0,1000000,0.3775787
180,task.011.000336,8.078261401815352,5.334715773287375,9.239998763272824,0.6018045878232061,11000.0,10500000,0.3104198
181,task.011.000337,3.949602555062417,2.78405309008997,4.82212140300496,0.3422396184581399,2000.0,10000000,0.4117258
182,task.011.000339,4.323573265380756,2.8586420727565116,4.951313310668286,0.3453476527695966,11000.0,5000000,0.3974138
183,task.011.000340,2.547451843766342,1.8308733583210466,3.171165678836311,0.36628970348043444,12000.0,1000000,0.4060479
184,task.011.000341,3.208611853936358,2.0170348256408217,3.493606798645734,0.4089404943164415,2000.0,7500000,0.460934
185,task.011.000342,4.098974286977985,3.2770955300279003,5.676095959265182,0.3378033504232977,12000.0,1000000,0.4690768
186,task.011.000343,2.6304867345286067,1.674980760545376,2.9011517789649495,0.3914943765384691,4000.0,3000000,0.376198
187,task.011.000344,5.524184958886805,3.753209551413864,6.500749634501607,0.43416376685898056,7000.0,10000000,0.3775456
188,task.011.000345,5.70831740181151,3.5969248655078268,6.230056618067407,0.37127672895326,11000.0,9000000,0.3999153
189,task.011.000346,3.7072818096341784,2.2254795611629934,3.8546436711403933,0.40037233286021706,5000.0,7500000,0.4110857
190,task.011.000347,3.8100358008592257,2.5659487479007668,4.444353600981873,0.5214514985717905,7000.0,4500000,0.1452609
191,task.011.000348,4.8471413976069595,3.1643551479305816,5.480823889407898,0.42821057034108295,9000.0,8500000,0.3583329
192,task.011.000349,4.165554494370222,2.6758108009842654,4.634640258746321,0.4163197713172821,12000.0,4000000,0.3900112
193,task.011.000350,4.152358327756349,2.645018863043492,4.581307057769392,0.35091942962700984,8000.0,7500000,0.4498679
194,task.011.000351,4.049260998328717,2.5838659458797744,4.475387098210784,0.3754416885989281,8000.0,4500000,0.3070227
195,task.011.000352,2.6385651290844794,1.859143957198276,3.220131792452071,0.4313418116428183,9000.0,500000,0.3734489
196,task.011.000353,3.6401884865917795,2.288517302531141,3.9638282419844106,0.40810215524631055,3000.0,9500000,0.4824829
197,task.011.000354,5.39427710914259,3.687869582693335,6.387577488912689,0.39028848796169113,5000.0,8000000,0.3258324
198,task.011.000355,6.218433161663289,4.431160095792511,7.674994422384402,0.4657061801704844,12000.0,8500000,0.4370088
199,task.011.000357,7.297333780210467,4.88757115925833,8.465521573443745,0.4717694585915129,11000.0,8000000,0.3474781
200,task.011.000358,5.833838265928435,3.8775473941873573,6.7161090954888065,0.3953841499955148,11000.0,8500000,0.2667207
201,task.011.000359,2.564215465014114,1.6533066565060226,2.8636111295602564,0.3043888355312686,2000.0,5500000,0.3349903
202,task.011.000360,6.247583052592512,4.082180983518235,7.070544869145072,0.4476595829878853,9000.0,7000000,0.4413944
203,task.011.000361,3.3304104764376588,2.142618111995101,3.7111234311928167,0.37085733536131477,11000.0,2500000,0.4125358
204,task.011.000363,2.0632974481460193,1.320380253653375,2.2869656846383264,0.33668303091377616,1000.0,8000000,0.4852276
205,task.011.000366,3.446093689035768,2.3160605737513196,4.011534587144409,0.37456467621715733,9000.0,4500000,0.4591637
206,task.011.000379,7.088718553498759,7.027956203913741,12.172777218547497,0.47714155385741913,11000.0,1500000,0.2965063
207,task.011.000380,3.796145266712865,2.4721626363745886,4.281911290774211,0.31266331306074757,6000.0,4500000,0.4212765
208,task.011.000381,2.5369511057426815,1.6883637740490944,2.92433183831177,0.4428971197034016,7000.0,500000,0.3872287
209,task.011.000382,2.5732051039721715,1.6551881654375804,2.86686999862461,0.3192947211068912,2000.0,9000000,0.4376131
210,task.011.000383,2.3488911289112937,1.5264831745521084,2.643946415223282,0.47154880949133005,3000.0,500000,0.4137257
211,task.011.000384,1.868590185892788,1.241330007802055,2.15004664247303,0.43093313534384453,4000.0,500000,0.3927954
212,task.011.000385,7.669681440199161,5.827051049739676,10.092748476446681,0.4684288103294942,11000.0,6000000,0.355868
213,task.011.000387,4.668055225983383,3.2130067005375373,5.565090850390256,0.4371179124563168,8000.0,10000000,0.3818369
214,task.011.000388,2.0566161942270083,1.2934895424800774,2.2403896066345137,0.40958976365425176,4000.0,500000,0.3716578
215,task.011.000389,4.549768211665081,2.9096411919079057,5.039646376179758,0.4977809090226892,6000.0,7500000,0.4335687
216,task.011.000390,5.677942924105915,3.5220743163380064,6.100411663930846,0.40454986135559745,10000.0,9000000,0.3751588
217,task.011.000391,2.9799990110084456,2.045162266038902,3.542324954502074,0.4261725798452521,9000.0,1000000,0.5750227
218,task.011.000392,6.0890384381064075,3.964894759011845,6.867399169272074,0.42990859770736006,10000.0,8000000,0.4218192
219,task.011.000393,6.247365976293189,4.116645246010194,7.130238722826535,0.4333661048494119,8000.0,9000000,0.4108917
220,task.011.000394,1.8808368629076935,1.218398837839136,2.1103286910202566,0.3798582873291199,2000.0,2000000,0.4383559
221,task.011.000396,4.156822671119482,2.5962028788429348,4.496755292912549,0.38765497680436906,7000.0,3500000,0.3018167
222,task.011.000403,3.916357411399379,2.5475607324162355,4.412504623912301,0.40473446638878396,5000.0,9500000,0.3688221
223,task.011.000405,6.209626589698878,5.159785575006261,8.937010772071838,0.48190313268918494,10000.0,4500000,0.4025039
224,task.011.000408,7.792739717802803,5.3703220633276985,9.301670666691699,0.5576945203373496,9000.0,10500000,0.3571285
225,task.011.000411,2.7817848236193465,2.04906475458124,3.549084262933358,0.337494875538822,7000.0,1500000,0.3779555
226,task.011.000422,3.708395750192817,2.5262703067244234,4.375628524899312,0.392592008063493,4000.0,8500000,0.4462657
227,task.011.000424,3.757178295234749,2.3747231686819794,4.113141182068145,0.3893580649995704,3000.0,10000000,0.4323535
228,task.011.000425,4.281047506195345,3.0325316233180626,5.252498847146208,0.3485331701166502,9000.0,4000000,0.4134853
229,task.011.000426,3.844510582808443,2.3847040879174957,4.130428641290299,0.5059791839212225,3000.0,10000000,0.328668
230,task.011.000427,3.9085700978208284,2.5566443704109276,4.42823794643667,0.4844727732167056,3000.0,9000000,0.4406116
231,task.011.000429,2.1692151112567433,1.4886166776572407,2.5783597186967233,0.4536118030567105,2000.0,500000,0.4219354
232,task.011.000431,5.280867466528184,3.5091829147085596,6.078083101327866,0.4777094013093472,9000.0,6000000,0.4361845
233,task.011.000432,4.6514297718373,3.1585908738770443,5.47083987387842,0.3613789945980236,9000.0,10000000,0.3614848
234,task.011.000434,2.917488947353143,1.815517796266405,3.1445690651788945,0.3603972895081657,3000.0,7000000,0.4576865
235,task.011.000436,3.5632968252765878,2.2374255934133482,3.875334805946864,0.3845039864366627,11000.0,3000000,0.5167783
236,task.011.000437,2.954502595085063,1.8586790958379213,3.21932662895746,0.3547602493762359,2000.0,6500000,0.2396542
237,task.011.000438,4.7157822794509885,3.1015672917702966,5.372072132439958,0.399398105238194,6000.0,8500000,0.421349
238,task.011.000439,1.8632000517056373,1.1680776134141186,2.0231697736170497,0.30780569646243067,1000.0,6500000,0.3487546
239,task.011.000440,4.919085304189713,3.6526155536387646,6.326515719418664,0.3947495592017164,8000.0,3000000,0.4349313
240,task.011.000441,2.284601309238884,1.4887290883469064,2.578554419722535,0.32010526105079246,2000.0,6500000,0.4102033
241,task.011.000442,3.9021705190107316,2.948585106145945,5.107099214285645,0.5072107188501,4000.0,4500000,0.4441938
242,task.011.000443,4.386536991540624,3.1033242059783683,5.375115197112877,0.6123790834167692,7000.0,4000000,0.4679773
243,task.011.000444,3.0689203429314733,1.9897561451337786,3.4463587380440965,0.3680204081214638,5000.0,5500000,0.3824776
244,task.011.000445,2.9661289272140885,1.964458926010442,3.402542669232275,0.3872238507263449,2000.0,8500000,0.4237231
245,task.011.000446,3.26217258548164,2.197925402332475,3.8069184680861126,0.35296258725826407,8000.0,3500000,0.4121933
246,task.011.000447,2.435283290913526,1.5276716815807394,2.6460049697820214,0.34242129125050036,1000.0,7000000,0.3078229
247,task.011.000448,5.947720500255051,3.7799429089933048,6.547053168086104,0.41448490796019544,10000.0,7500000,0.3993498
248,task.011.000453,2.602680581516414,1.6473112813775272,2.853226835227268,0.35470468532870447,3000.0,6500000,0.3817076
249,task.011.000455,2.699466653530933,1.7681964090332747,3.0626060182064703,0.3281027013875456,3000.0,5000000,0.4262398
250,task.011.000456,3.197243938582966,2.0644528893822516,3.5757372942424306,0.39985346514084186,6000.0,6500000,0.4503311
251,task.011.000457,5.082857053909197,3.349526736978102,5.801550489756468,0.43272117676934496,5000.0,7500000,0.3954092
252,task.011.000466,3.9439715288740653,2.5485085222776767,4.414146244107214,0.354268305415454,9000.0,5000000,0.4215153
253,task.011.000469,2.253568286155494,1.5469106814589004,2.6793278950578108,0.4872114042496182,2000.0,2500000,0.5097591
254,task.011.000471,2.6770497355205136,1.7804629800692247,3.083852342475388,0.4410686126504993,3000.0,3000000,0.4547525
255,task.011.000472,4.029430848931695,3.192257147560405,5.529151570399519,0.35938092647886477,12000.0,1500000,0.3902752
