,task_name,mean_f,std_f_chen,std_f_veclength,RMSE_this,temp,pres,RMSE_dptest
1659,task.008.003112,3.439181354941037,2.22547844608057,3.854641739760982,0.48916006080674873,3000.0,7500000,0.2352739
1660,task.008.003114,4.242352541738405,2.787892029489282,4.828770641091746,0.5860661534135077,2000.0,7500000,0.4293291
1661,task.008.003115,7.188615405238218,4.572134249627489,7.919168819380616,0.6023550136769841,9000.0,9000000,0.6187072
1662,task.008.003116,2.5404849974924666,1.6006681918247636,2.7724386342998955,0.4717122983459258,4000.0,3500000,0.52936
1663,task.008.003117,5.885031475465731,3.945476028508533,6.833764941421851,0.5152877366601535,9000.0,5500000,0.6120118
1664,task.008.003118,6.75061384992038,4.2152141237314495,7.300965027084793,0.6613119626199906,11000.0,10000000,0.708861
1665,task.008.003120,2.4156531924141036,1.6675081939072467,2.8882089138847666,0.34163191964908435,3000.0,500000,0.6472122
1666,task.008.003121,3.1778943608122883,2.070272141482911,3.5858165345428237,0.621786635258283,3000.0,1500000,0.4009966
1667,task.008.003122,5.948635853950078,3.8131801923508797,6.604621831566988,0.6200222223990958,9000.0,10500000,0.4448637
1668,task.008.003123,5.5933930954725515,4.154103212771497,7.195117824405338,0.5737968023738377,5000.0,8500000,0.5198139
1669,task.008.003124,7.969604959588845,5.037694212756916,8.725542329490677,0.569402163065748,10000.0,7500000,0.5326346
1670,task.008.003125,4.696725623528638,3.0712021787843953,5.319478213970807,0.4975210926172176,8000.0,7000000,0.5592126
1671,task.008.003126,6.524562096224459,4.36883396000816,7.567042388566469,0.5130954367419311,11000.0,5000000,0.5682649
1672,task.008.003127,3.3191675529433473,2.0917248103767383,3.622973647024886,0.39802685624449247,4000.0,3500000,0.5506923
1673,task.008.003128,6.079343147388563,4.120675356230669,7.137219078488502,0.5375390129266077,12000.0,5000000,0.5069616
1674,task.008.003129,5.284102323562758,3.412584445507274,5.910769644737863,0.5594213847112973,8000.0,6500000,0.6178885
1675,task.008.003130,4.322582687441217,2.706307602401787,4.687462268269806,0.5496667793903758,6000.0,6500000,0.4764478
1676,task.008.003131,7.81177870088185,4.958339345268843,8.588095667173437,0.6436201701402929,11000.0,10500000,0.6098237
1677,task.008.003132,3.53519904676754,2.3463412768155227,4.0639823033405165,0.5085575845638232,6000.0,2000000,0.4789756
1678,task.008.003133,2.1808396583669,1.345120141512486,2.3298164273838617,0.48333791681506605,1000.0,10000000,0.52673
1679,task.008.003134,4.8047537972728005,2.961348867452738,5.129206697364695,0.5444177266791074,6000.0,4000000,0.552655
1680,task.008.003135,3.0990401817459308,2.0453216712202047,3.5426010523750797,0.48042123497621503,6000.0,1000000,0.3228462
1681,task.008.003140,3.4996989462583743,2.1875917212216023,3.789020007372866,0.45875813554956774,6000.0,3000000,0.2818668
1682,task.008.003143,5.680637434216297,3.643243640620233,6.310283089906449,0.6355994044127078,6000.0,8000000,0.5210136
1683,task.008.003148,6.0061711424110475,3.812021064834718,6.602614163816545,0.53253127201866,10000.0,8500000,0.4992622
1684,task.008.003149,4.0874857204397665,2.879153152617831,4.986839543106192,0.40973823666096976,12000.0,1000000,0.6357498
1685,task.008.003151,2.986982315706865,2.031249984462128,3.5182281759618967,0.5258029380637467,3000.0,3500000,0.2410527
1686,task.008.003152,5.790837530811342,3.592232560329041,6.221929307093131,0.5289166767519754,10000.0,6500000,0.5098423
1687,task.008.003155,3.251574817871609,2.0799558676678394,3.6025892403017052,0.49929405622543815,6000.0,1000000,0.6938726
1688,task.008.003156,5.000059876580441,3.2275285692759033,5.590243464865949,0.49915380347001426,5000.0,7500000,0.4804191
1689,task.008.003157,3.8948067053666384,2.4070678435001986,4.169163802207595,0.43255824020479194,11000.0,3000000,0.4959951
1690,task.008.003158,6.699209658155069,5.321750262500634,9.21754183984411,0.5716969837922025,7000.0,4500000,0.4119837
1691,task.008.003159,6.70310469178948,4.4969048535794895,7.788867683202758,0.5002589961728463,8000.0,7500000,0.7075381
1692,task.008.003160,4.702960712741327,3.0866380629618733,5.346213949625947,0.5113940835219173,7000.0,3000000,0.4470573
1693,task.008.003161,2.606462355239509,1.712426341771351,2.9660094281672866,0.4588375655990385,1000.0,5500000,0.4076566
1694,task.008.003162,2.707283270224042,1.697131930790103,2.939518731275922,0.4287423806863211,5000.0,1500000,0.301664
1695,task.008.003163,2.6612635566928415,1.7569812065826607,3.0431807177448373,0.32614189836267843,6000.0,1500000,0.6014539
1696,task.008.003165,8.239591056450225,5.664900694053774,9.811895821933332,0.6140572702243421,12000.0,10500000,0.438592
1697,task.008.003166,6.494232257924513,4.316466198976138,7.476338765780383,0.5747130411177391,12000.0,5000000,0.5060244
1698,task.008.003167,2.531904363449731,1.5932904218261401,2.759659961815723,0.3526643365060102,2000.0,6000000,0.5117198
1699,task.008.003168,3.1989589128666407,2.4071012433862418,4.169221652507186,0.4794968995660051,3000.0,2500000,0.6050148
1700,task.008.003169,2.7264566320132544,1.7262188448704994,2.989898744298562,0.3706855104806605,2000.0,5000000,0.4435389
1701,task.008.003170,6.343825239903288,4.330483054171124,7.500616671140433,0.5566267697650581,10000.0,8500000,0.5122068
1702,task.008.003171,3.086374993147902,2.040421244127704,3.53411326367208,0.45468075272759456,8000.0,1500000,0.5523732
1703,task.008.003172,3.7090049400998093,2.4359462547913444,4.219182677805731,0.43288126802217286,2000.0,7000000,0.7158742
1704,task.008.003173,5.237991299340611,3.7066244306331253,6.420061838432635,0.4484534761971211,12000.0,3500000,0.6554895
1705,task.008.003174,4.26528117535368,2.90891924062672,5.038395919880155,0.5302731990643099,10000.0,2000000,0.5310899
1706,task.008.003175,4.797940987333255,3.1069786163048887,5.381444821470114,0.5301154636422858,6000.0,4500000,0.5834789
1707,task.008.003176,3.948881926819531,2.64277316361528,4.577417392261202,0.5882220817961293,9000.0,3000000,0.6177845
1708,task.008.003177,2.599978819061838,1.6868263274333983,2.9216689026594604,0.5471392133051537,1000.0,5500000,0.484367
1709,task.008.003178,5.4445035134920206,3.655573988111422,6.331639878236169,0.49748805792997264,12000.0,4000000,0.429023
1710,task.008.003179,2.895214313055136,1.808749754174904,3.13284647240865,0.31023187669454105,6000.0,1000000,0.362874
1711,task.008.003180,4.196386618499853,2.633571845281407,4.561480241410318,0.49329956364357386,4000.0,10500000,0.3420334
1712,task.008.003181,2.2687280804755754,1.4372251062967087,2.4893469060194797,0.31242138221222426,1000.0,3000000,0.5863341
1713,task.008.003182,3.01205524806984,1.8527125235815853,3.208992222662457,0.4596962380229224,1000.0,8000000,0.4537403
1714,task.008.003187,6.785932906472579,4.42505598307822,7.664421789028121,0.5196276385423717,12000.0,6000000,0.4384846
1715,task.008.003190,5.116392506167138,3.99558301338536,6.9205527850426,0.5796585913946467,8000.0,3500000,0.648144
1716,task.008.003198,2.5571754402087614,1.5485100736165658,2.6820981235361128,0.4473158242074275,1000.0,10000000,0.601951
1717,task.008.003207,8.664348171327454,5.441513429934531,9.424977730714994,0.5641312449582909,10000.0,10500000,0.6093685
1718,task.008.003208,4.271969576697193,2.733321735024361,4.734252118494509,0.5855546497748803,3000.0,7500000,0.4755795
1719,task.008.003209,7.943255915846465,6.184347897510058,10.711604770169183,0.4776008497071226,12000.0,4500000,0.3757216
1720,task.008.003210,2.8275749302259614,1.8813851945904518,3.258654745638521,0.5974865640058704,4000.0,500000,0.5915536
1721,task.008.003211,5.359224913788659,3.5214885299815957,6.099397052199161,0.5358675899716026,6000.0,5000000,0.3890425
1722,task.008.003213,3.964336519884251,2.5714978099621284,4.453964858406504,0.45117641895955,6000.0,3500000,0.5035355
1723,task.008.003214,5.492463480335488,3.859556887826046,6.6849486244171255,0.5647027718823798,12000.0,6000000,0.4797297
1724,task.008.003215,3.0208858245635577,2.0527396039758927,3.555449288795061,0.5009769989412606,8000.0,1000000,0.6015531
1725,task.008.003218,5.853414667114792,3.91018383515338,6.77263706942018,0.7197118629658786,11000.0,5500000,0.4124297
1726,task.008.003219,5.258990462528926,3.348570258421453,5.799893820300001,0.5028789414475119,5000.0,7500000,0.5248872
1727,task.008.003221,5.581442503937582,3.540474166522818,6.132281139302593,0.5469292155317568,11000.0,6500000,0.6437134
1728,task.008.003222,1.1563877078097995,0.7939286457215843,1.3751247519741299,0.18086684370014944,1000.0,500000,0.5859664
1729,task.008.003224,6.968756167770439,4.340855554291371,7.518582368350217,0.619115943018867,11000.0,6000000,0.3690402
1730,task.008.003235,4.886162418357983,3.1168486593213123,5.398540237447452,0.5727785779829457,8000.0,6000000,0.4886442
1731,task.008.003239,4.474631268083248,2.8993132163958837,5.021757797853609,0.4758778201477507,9000.0,2000000,0.6240922
1732,task.008.003240,5.090653877812058,3.4991148952328874,6.0606447800644085,0.5125712960941212,10000.0,4000000,0.6744194
1733,task.008.003241,3.605817247364151,2.2728201601258617,3.936639993804822,0.4626192016288445,6000.0,5000000,0.4768793
1734,task.008.003248,4.328996414075479,2.6995926361946028,4.675831605627855,0.5555441837784098,3000.0,7000000,0.7062158
1735,task.008.003249,8.361770471792257,6.041579237866177,10.46432219793747,0.7349209704327547,9000.0,10500000,0.3813052
1736,task.008.003250,3.419093603897502,2.1389953928566325,3.7048486975834383,0.5062623893166817,9000.0,1500000,0.3285596
1737,task.008.003252,4.891965332561747,3.575790921507859,6.193451553295145,0.4360219731988172,7000.0,3500000,0.4020139
1738,task.008.003253,4.497372998271547,2.9227004051492895,5.06226559702071,0.5202892287164326,10000.0,7000000,0.3184325
1739,task.008.003254,5.113612120093161,3.3301427851802337,5.767976500391094,0.6249621136342689,6000.0,2500000,0.3775674
1740,task.008.003258,5.568295072247902,3.597586673590647,6.2312029032917104,0.6327353993090443,10000.0,8500000,0.5675859
1741,task.008.003261,4.396753094729871,2.831041091737844,4.903507009205208,0.5178496385397774,4000.0,3000000,0.3090199
1742,task.008.003266,6.883480378507865,4.413329494254009,7.6441109145902,0.5506451876129825,10000.0,10000000,0.5053349
1743,task.008.003267,2.1999037459518496,1.3876965324116102,2.4035608996240594,0.46132589064542484,1000.0,8000000,0.641837
1744,task.008.003268,6.675891515452746,4.355448710842072,7.543858456938836,0.6170618445879477,7000.0,7500000,0.595276
1745,task.008.003269,2.1912445768672257,1.4096484977025736,2.441582818833997,0.40580632914349873,1000.0,8500000,0.580839
1746,task.008.003270,3.307159106885581,2.1961753139252425,3.8038872260470487,0.47536452345416336,7000.0,4000000,0.5114553
1747,task.008.003271,5.331695345173904,3.507467733939669,6.075112321091983,0.4527005101165229,6000.0,8000000,0.4466992
1748,task.008.003273,4.282222862812988,2.7061068648005104,4.687114580545403,0.5830894685875994,5000.0,4500000,0.5615337
1749,task.008.003275,3.1660388288405144,1.9610770881604116,3.3966851542530634,0.5823450056690151,2000.0,7500000,0.38167
1750,task.008.003276,9.550283602538792,6.284562770651109,10.885182022123555,0.6156850448876892,12000.0,10500000,0.5233753
1751,task.008.003277,3.790983785721572,2.3936569591483843,4.1459354691358214,0.4696499483242649,3000.0,6000000,0.4985098
1752,task.008.003283,3.0818723142462603,2.0055705031925046,3.4737500096908973,0.460237095778016,6000.0,1500000,0.5648673
1753,task.008.003284,3.389260625170752,2.154353274035194,3.731449328081312,0.49664172897220665,7000.0,1500000,0.6626036
1754,task.008.003285,3.911677721590834,2.465248557716538,4.2699357552509385,0.5470057715971773,2000.0,9500000,0.5869104
1755,task.008.003286,4.718381510697051,3.011018216279292,5.215236533111146,0.5413907759530164,4000.0,10500000,0.5171805
1756,task.008.003287,3.899892380140389,2.421366693032947,4.193930136088096,0.44516484089800645,3000.0,4000000,0.54906
1757,task.008.003288,5.462239984938192,3.379084994843122,5.852746894161905,0.5086605236026608,4000.0,10000000,0.6560097
1758,task.008.003289,4.347804094220529,2.8543726862196546,4.943918516269298,0.4722031187310197,5000.0,5000000,0.5921944
1759,task.008.003290,1.7806188287080373,1.2153328755757866,2.1050182886060465,0.2762432229480222,1000.0,2000000,0.315292
1760,task.008.003291,2.4569300771031735,1.8478760530775984,3.200615210020243,0.14698095576387332,2000.0,1000000,0.7364499
1761,task.008.003292,3.5528991039338864,2.4090133974931267,4.172533600572215,0.4362977289073532,4000.0,3000000,0.2606362
1762,task.008.003293,3.769201505191885,2.3639114757059665,4.094414780517854,0.5218624976441709,5000.0,3500000,0.6076759
1763,task.008.003294,5.248837064283302,3.2700039486938546,5.663812980088609,0.6074075666138428,5000.0,8000000,0.6599606
1764,task.008.003295,5.144726985602423,3.483848912182853,6.034203321794264,0.4824844564774694,8000.0,5000000,0.5401297
1765,task.008.003297,2.5999481804789313,1.6556772608674342,2.867717136758865,0.4044987692468042,3000.0,2000000,0.3044174
1766,task.008.003298,4.700661224210946,3.0806211316006324,5.335792318802624,0.48193311180215365,5000.0,9000000,0.5371225
1767,task.008.003303,4.894256120100866,5.3044527411203015,9.18758165396836,0.41039330899023474,11000.0,500000,0.5124606
1768,task.008.003304,4.509268927750437,2.8508961831168556,4.937897036262578,0.5438075377207869,6000.0,5500000,0.5662436
1769,task.008.003305,3.0419074742940078,2.022073363861568,3.502333802839945,0.42275207593187725,5000.0,1000000,0.3608343
1770,task.008.003306,2.6874844978577124,1.7718062279566367,3.068858407987858,0.5096988033957374,2000.0,2500000,0.6167065
1771,task.008.003307,5.012448436815518,3.1479690939372693,5.452442411355913,0.41591816727867065,12000.0,3500000,0.3699831
1772,task.008.003309,2.56615109076166,2.264834362865614,3.9228081872111296,0.20820484732410582,2000.0,500000,0.5875116
1773,task.008.003310,5.370281058647094,3.3715304270336897,5.839661998886744,0.5416474142212073,6000.0,7500000,0.4790813
1774,task.008.003311,2.8728989785028274,1.8551140923440226,3.213151861776867,0.3696696358774529,10000.0,1000000,0.507073
1775,task.008.003314,4.645052766210822,2.9221404809715135,5.061295779896416,0.5281249749580548,6000.0,4500000,0.7126886
1776,task.008.003315,3.670671603485497,2.360090173167929,4.087796090370882,0.5521047900233312,3000.0,4500000,0.5992188
1777,task.008.003316,3.9792478510918667,2.753855086313509,4.769816926176973,0.493498526845178,8000.0,2500000,0.4804153
1778,task.008.003318,5.5882746443330396,4.292980606465726,7.435660526306488,0.5090303388251751,11000.0,1500000,0.4991385
1779,task.008.003319,4.97946806495417,3.1240264057129843,5.410972458881671,0.5306147629039987,4000.0,10000000,0.5894047
1780,task.008.003321,6.896009352075815,4.539198042769997,7.86212163569484,0.644009720112271,8000.0,10500000,0.5472182
1781,task.008.003322,4.729442224111693,3.0388889416930933,5.263510045571651,0.5591232224375335,7000.0,6500000,0.5526053
1782,task.008.003327,4.812782727037847,3.2442701321883387,5.6192407024283995,0.5662072231611731,3000.0,9500000,0.6103162
1783,task.008.003329,5.032003445823028,3.1087187114317483,5.384458754639838,0.636049848793047,7000.0,9500000,0.5010491
1784,task.008.003330,3.434139836681712,2.14226203831958,3.7105066934955775,0.5348656011444434,5000.0,4000000,0.4902869
1785,task.008.003331,5.200447004781695,3.289086189387797,5.696864390492775,0.4986391646608715,11000.0,6000000,0.4792144
1786,task.008.003332,4.382250891937723,3.6624320019073,6.343518306569638,0.3887970209091285,12000.0,1000000,0.5911308
1787,task.008.003337,3.536295287270285,2.412686540852691,4.178895671494463,0.6589138759715529,4000.0,3000000,0.4317933
1788,task.008.003342,5.225347725390734,3.3891394334659375,5.870161692698205,0.5069625984322031,9000.0,4000000,0.4021068
1789,task.008.003344,5.146820558680537,3.195177817985003,5.534210319967087,0.47006859901064857,4000.0,9500000,0.5646426
1790,task.008.003347,3.257469853415101,1.9965934955078806,3.458201376281192,0.6751965894954937,2000.0,10500000,0.5303804
1791,task.008.003348,2.246143838372,1.4371181809438736,2.489161705875752,0.27324452500439866,5000.0,500000,0.3915498
1792,task.008.003349,3.8007013326366486,2.388447562998048,4.136912530326685,0.571172215196359,7000.0,2500000,0.4277093
1793,task.008.003358,3.483325573832448,2.167572626881118,3.754345918853633,0.47812213339828386,1000.0,8500000,0.547772
1794,task.008.003359,4.952378263822548,3.246889797683145,5.62377809616424,0.5435881119391188,9000.0,4500000,0.5339579
1795,task.008.003360,4.891110844527864,3.138428335335999,5.435917332715764,0.5238771107472837,12000.0,5000000,0.6311161
1796,task.008.003363,7.396580571959411,4.7463433969641144,8.220907913710901,0.7389056343644756,9000.0,7500000,0.4555876
