,task_name,mean_f,std_f_chen,std_f_veclength,RMSE_this,temp,pres,RMSE_dptest
2209,task.009.004173,5.683063534088481,4.045247683319003,7.006574516708809,0.4203067356764045,6000.0,10000000,0.3847584
2210,task.009.004175,3.0436202587145877,1.9623615301490271,3.3989098730367195,0.4505592272672935,1000.0,10500000,0.3478616
2211,task.009.004178,2.259393422938716,1.4258256254049313,2.4696024259350113,0.3813172538524696,4000.0,500000,0.4588179
2212,task.009.004181,6.602832411212063,4.761656998943099,8.24743185038539,0.5402700218557293,8000.0,6500000,0.5560267
2213,task.009.004185,4.819368980842875,3.6081202606321403,6.249447611233526,0.49634200561517144,8000.0,4500000,0.5897013
2214,task.009.004187,5.474785999928026,3.3765648402270365,5.848381858323916,0.5120773471228929,7000.0,9500000,0.5479491
2215,task.009.004188,3.829370367204052,2.4603642651142494,4.261475912304741,0.44186154303595293,4000.0,5000000,0.4527339
2216,task.009.004191,3.4288713529978847,2.166001892321256,3.7516253267907476,0.5031612545550868,7000.0,2500000,0.5696799
2217,task.009.004193,3.46329666412203,2.322648660037971,4.022945487317538,0.5160510253862445,9000.0,2000000,0.6237646
2218,task.009.004194,3.8309080748752526,2.5506337338100646,4.417827218458142,0.4342256431320458,10000.0,3000000,0.5610309
2219,task.009.004195,3.299804908977881,2.093208398591422,3.6255432971902275,0.47982084446792755,5000.0,1000000,0.5116785
2220,task.009.004204,2.8896290340146185,1.8115364490364876,3.1376731694941027,0.4104769445332634,1000.0,10000000,0.5342478
2221,task.009.004205,4.090226582290433,2.5507400555967594,4.418011373194649,0.473298629371314,3000.0,6000000,0.4441812
2222,task.009.004206,7.905198089182003,5.099543540187656,8.83266850701468,0.6076164366820227,8000.0,7000000,0.5946158
2223,task.009.004208,2.261068602866305,1.3976282435873186,2.420763127986486,0.3375467489066497,1000.0,5000000,0.4120795
2224,task.009.004212,2.946084261985427,1.8813335947022871,3.258565372010554,0.45384386847933555,2000.0,7500000,0.474858
2225,task.009.004213,3.29330091084815,2.0448333758030808,3.541755299903519,0.4509772576453077,3000.0,5500000,0.5100504
2226,task.009.004214,2.236698163372402,1.3677289404721487,2.368976015880109,0.4523385157289187,3000.0,1500000,0.3756173
2227,task.009.004215,6.90564624679764,4.692702299556858,8.127998807627783,0.5377278735073414,9000.0,4500000,0.5548498
2228,task.009.004216,5.33777821118199,3.7332656765730445,6.466205829977511,0.5861322327244649,11000.0,2500000,0.3905104
2229,task.009.004222,4.539106512728993,2.9321946734326043,5.078710152068101,0.5308461020022099,5000.0,7500000,0.5906159
2230,task.009.004223,7.2659535988895145,4.585425537647283,7.942190005528929,0.5746101090462804,10000.0,7000000,0.3980788
2231,task.009.004224,4.775735193585341,3.1880322012889284,5.521833748798072,0.621812812122668,10000.0,3500000,0.4500382
2232,task.009.004225,6.044987766829962,4.440537373781334,7.69123634429774,0.5008721398268058,10000.0,2000000,0.4735146
2233,task.009.004227,1.4499872382637358,0.9231839802105957,1.5990015584584119,0.3430970555507935,1000.0,2500000,0.4802882
2234,task.009.004228,5.731653612857096,3.8161465483984873,6.609759710954784,0.5403971779168993,9000.0,5000000,0.5560414
2235,task.009.004229,2.7631513282199305,1.7644779235386931,3.0561654124026476,0.46298629250770623,2000.0,10000000,0.5632704
2236,task.009.004230,2.1441440217562837,1.3267738949581664,2.298039796223593,0.4295243749424639,1000.0,10000000,0.5442719
2237,task.009.004232,5.189454762402121,3.7852283138747653,6.556207757879367,0.4680236275363979,7000.0,6500000,0.4854765
2238,task.009.004233,4.507827115602155,2.8418395209368925,4.922210437219896,0.5318188570146624,10000.0,4500000,0.3554185
2239,task.009.004236,3.2746256537665848,2.108567892677798,3.6521467213263845,0.5301369900476213,3000.0,4500000,0.3374543
2240,task.009.004239,6.511911726269292,4.483503147790966,7.765655247868946,0.521161895758984,9000.0,9000000,0.3816687
2241,task.009.004241,3.256229228734648,2.0043495961997126,3.4716353367480655,0.34824502020594433,8000.0,500000,0.5580905
2242,task.009.004242,4.611846090708129,3.1137984165923376,5.39325706206545,0.4574602130356693,8000.0,4500000,0.450388
2243,task.009.004245,3.976358018891254,2.6248718390398467,4.546411388573768,0.5466807294438238,6000.0,3000000,0.4872554
2244,task.009.004246,3.584512306547544,2.3290423415237895,4.034019668498389,0.3685815831768302,5000.0,5500000,0.454127
2245,task.009.004247,2.8323725684247587,1.7706872761696852,3.066920326641639,0.4095464637916253,3000.0,3000000,0.480771
2246,task.009.004248,3.0061363217879573,1.8905230813282314,3.274482029742165,0.4339415157896886,3000.0,5500000,0.679698
2247,task.009.004251,6.0713283368858955,3.9500056364275156,6.841610452475895,0.47964880101469104,4000.0,10500000,0.2503278
2248,task.009.004252,7.5657895959855255,4.869014552011488,8.433380586876112,0.5935913801249499,12000.0,9500000,0.4795408
2249,task.009.004253,4.537743270915568,2.9547184971113483,5.11772255906041,0.5068040107994065,4000.0,6000000,0.4266477
2250,task.009.004254,2.1204001728856943,1.3169358904873132,2.2809998726349887,0.3520063335828793,1000.0,7000000,0.4751142
2251,task.009.004255,6.093213651471244,4.017774717385036,6.958989943876568,0.6039387881324694,11000.0,7500000,0.4689208
2252,task.009.004256,3.3346203121091795,2.252323145224586,3.901138122592317,0.44330771253795676,3000.0,3500000,0.5518013
2253,task.009.004259,5.852076960176306,4.021632912610001,6.96567253403173,0.49142080256625276,12000.0,5000000,0.5080659
2254,task.009.004260,6.717242435426684,4.482170916451892,7.7633477555022345,0.5255039266792011,8000.0,10000000,0.43427
2255,task.009.004261,3.0420095092985955,2.103859827231391,3.643992112767846,0.3070906556517941,4000.0,2000000,0.4672343
2256,task.009.004262,5.505527044391817,3.586780565078198,6.212486174316044,0.5318774557619171,7000.0,7500000,0.3709499
2257,task.009.004263,2.6730501107876243,1.8106308143102727,3.1361045641352012,0.3685141173291132,7000.0,500000,0.4000856
2258,task.009.004264,4.680509717783598,3.001185560944292,5.1982058744976145,0.36360932242605476,9000.0,4000000,0.5007685
2259,task.009.004265,4.551250853451028,2.942223528877596,5.096080639240592,0.509260585046267,5000.0,9000000,0.4558183
2260,task.009.004269,6.336242703453172,4.537203797129483,7.858667500922698,0.5828460322941811,9000.0,9000000,0.5978667
2261,task.009.004270,2.0211555120898415,1.3451475023141706,2.329863817682517,0.22144082635028586,2000.0,500000,0.5021727
2262,task.009.004275,3.5014818901328364,2.6819998636981452,4.645360029817991,0.26561756046547585,12000.0,1500000,0.6169026
2263,task.009.004279,4.687210851690478,3.1811749674797842,5.509956671441256,0.5774524302675238,8000.0,2500000,0.4794848
2264,task.009.004283,4.098044572730143,2.9829938631306794,5.166696929608497,0.5806297404013876,4000.0,2500000,0.426045
2265,task.009.004286,2.7897716183819523,1.7819588667990054,3.0864432942937388,0.5300606545004659,2000.0,3000000,0.5088017
2266,task.009.004287,4.300370400430996,2.75554068647815,4.772736471303379,0.49936746088067513,4000.0,4500000,0.5301633
2267,task.009.004290,4.6344181097191965,3.0852244621695393,5.343765521232003,0.6263373294121806,8000.0,3500000,0.4056164
2268,task.009.004293,4.643407658205567,3.2099189996210806,5.559742795524375,0.5408101411811899,4000.0,9000000,0.5076795
2269,task.009.004294,5.8142841152128995,3.909094617989195,6.770750489951337,0.5812510476649528,7000.0,8500000,0.4409874
2270,task.009.004295,2.7582440532480947,1.832370130708142,3.1737581646581265,0.45073565522750375,2000.0,8000000,0.5311038
2271,task.009.004296,5.604652773592686,4.01318676576396,6.951043378566197,0.5641766325462705,11000.0,7500000,0.4369122
2272,task.009.004297,5.3157544603058975,3.509991475059391,6.079483568936494,0.4665490010531366,8000.0,5500000,0.5135862
2273,task.009.004298,3.9424635584287917,2.91586242972175,5.050421876159305,0.4484559854847293,2000.0,7500000,0.598398
2274,task.009.004299,3.004824768281569,1.9410164417106015,3.361939095369315,0.39625267223355964,2000.0,8000000,0.5315328
2275,task.009.004300,5.430059584560192,3.4312685179511044,5.943131407502875,0.4778000854556584,8000.0,8500000,0.59767
2276,task.009.004301,8.622961337125336,5.814306148417977,10.070673659820043,0.6078061129050409,11000.0,9000000,0.4202233
2277,task.009.004302,7.0921643898314,4.723146646183331,8.180729962788073,0.5540731729655902,12000.0,8500000,0.4835005
2278,task.009.004303,5.243753921700651,3.3472622661874905,5.797628311294872,0.5218889187085282,6000.0,10500000,0.423396
2279,task.009.004304,5.417311659849518,3.4498667320227336,5.97534445920498,0.5105031773663721,5000.0,10000000,0.4836726
2280,task.009.004305,7.372136849347278,4.7847777335521045,8.287478137436503,0.46620974475941057,11000.0,6500000,0.4628423
2281,task.009.004307,5.670122538736061,3.623073151089327,6.275346777225384,0.5594082418000761,7000.0,6500000,0.3739333
2282,task.009.004308,6.268400533374171,4.307621286540989,7.461018928054206,0.3977733026215627,8000.0,10500000,0.5818681
2283,task.009.004309,4.4339404326464935,3.725006412298592,6.4519003646210225,0.47629004158972965,11000.0,5000000,0.4968391
2284,task.009.004310,2.6532928130145748,1.6621635826697627,2.8789517756747407,0.33021395946671167,8000.0,500000,0.582558
2285,task.009.004312,6.597977437737091,4.337627649638592,7.512991473489616,0.5520785849934396,10000.0,8000000,0.3119025
2286,task.009.004314,3.0533053546406075,1.9066954685199613,3.3024934260379184,0.3592202528105579,4000.0,4000000,0.4656453
2287,task.009.004316,4.279823710898672,2.6900810055916913,4.659356978160786,0.5082442125622079,8000.0,6000000,0.6708901
2288,task.009.004317,2.2755302898907295,1.4461704372868516,2.5048406737849267,0.3791200268611318,1000.0,9000000,0.4685446
2289,task.009.004318,4.39222600325066,2.7448280483936713,4.754181637857964,0.5305250786174444,7000.0,2500000,0.3158254
2290,task.009.004320,3.819217077442404,2.453183475649567,4.249038420113457,0.38985733015522417,3000.0,8500000,0.5492028
2291,task.009.004321,3.8079809717762587,2.3530665144618546,4.075630756636938,0.38022462305186117,2000.0,10500000,0.5845901
2292,task.009.004322,2.294542042000341,1.4617148591481135,2.5317644022229153,0.4390875455345848,3000.0,1500000,0.5340627
2293,task.009.004323,6.053580126611046,3.973105571210043,6.881620713170761,0.5910224966955339,5000.0,9500000,0.4932889
2294,task.009.004324,5.0097993580691105,3.2783287809572377,5.678232012533275,0.4864215008426152,4000.0,10000000,0.5066154
2295,task.009.004325,5.102459949375391,3.4576696333296146,5.988859480714942,0.5754620249590113,11000.0,4500000,0.5951596
2296,task.009.004326,6.967209742536033,4.650931184415549,8.055649113914228,0.45226082820858,12000.0,10500000,0.3984614
2297,task.009.004329,3.10841535145891,2.067311543478303,3.5806886283780566,0.38427939696603364,3000.0,9500000,0.5426059
2298,task.009.004330,2.289724889963767,1.436404114035484,2.4879249057104174,0.4249895132263537,1000.0,6500000,0.6217659
2299,task.009.004331,5.305901964631671,3.6758747953986677,6.366801907892344,0.5729131415921075,11000.0,3500000,0.5575671
2300,task.009.004332,5.03324365584018,3.1270388795367574,5.416190216600916,0.48414141346048606,6000.0,10000000,0.4357634
2301,task.009.004334,4.430380954175894,2.904728292711324,5.031136985158815,0.48329668571036405,5000.0,4000000,0.5754306
2302,task.009.004335,4.945130949155065,3.282116983309998,5.6847933714776095,0.48665461160638795,8000.0,6500000,0.486277
2303,task.009.004336,3.6256722029016046,2.208933919339337,3.8259857788579827,0.39807108328037055,4000.0,3500000,0.4844215
2304,task.009.004338,6.91235729017057,4.280285858730896,7.413672578240495,0.5722738721409006,11000.0,7500000,0.4959284
2305,task.009.004344,7.14556961323351,4.869132628031919,8.433585100542654,0.6039336415645612,9000.0,10500000,0.3445477
2306,task.009.004345,2.153645821465356,1.4150812857043538,2.4509926836798233,0.37624979108532886,1000.0,9500000,0.4003533
2307,task.009.004348,8.006966857399261,5.518219702502546,9.557836892062026,0.4929838326536598,11000.0,7000000,0.6261515
2308,task.009.004352,5.32662530270526,3.4663275554210435,6.003855441665271,0.6257374080673873,9000.0,9000000,0.3990221
2309,task.009.004355,2.25570005944726,1.400793745052381,2.4262459373554086,0.4469724589870668,3000.0,3500000,0.5006675
2310,task.009.004358,4.675909392514268,2.927740587681867,5.070995449246556,0.5360927328204469,7000.0,6000000,0.4695776
2311,task.009.004359,4.79456634647128,3.2305496527417414,5.5954761349226905,0.5732970505763961,4000.0,10500000,0.4489166
2312,task.009.004360,1.9364462459125686,1.2495603196431486,2.164301960743938,0.2946056130762412,1000.0,500000,0.4948502
2313,task.009.004361,4.330632001199735,2.715162299085673,4.7027990528119075,0.5099620196097701,3000.0,7500000,0.4297091
2314,task.009.004362,5.856346621567352,3.7576588131419357,6.508455981870799,0.55527324175497,9000.0,9000000,0.4208271
2315,task.009.004363,4.351880542621575,2.8840588804412373,4.995336512944435,0.45865525715362077,6000.0,5000000,0.4406932
2316,task.009.004364,2.4973812592375992,1.6014793384244554,2.773843581422949,0.36391789007460823,1000.0,7500000,0.5451259
2317,task.009.004367,2.605940494685729,1.8491430428931879,3.202809700753517,0.3463021169007224,7000.0,1500000,0.6136216
2318,task.009.004368,6.153683060529697,4.181865228724681,7.2432030465567925,0.5300540122146868,8000.0,8500000,0.4571956
2319,task.009.004369,3.0978104119191308,2.0772982793863193,3.5979861623725133,0.550482793365207,2000.0,3500000,0.4941437
2320,task.009.004370,3.7844675442669145,2.958723482288108,5.124659396870119,0.41592139649040827,9000.0,1000000,0.5157707
2321,task.009.004374,6.550288726454356,4.217899961713161,7.305617034930015,0.5526325179224595,10000.0,9000000,0.503444
2322,task.009.004384,4.7479017202129645,3.0208530904833157,5.232271034918567,0.5993570537377053,10000.0,8000000,0.539062
2323,task.009.004386,2.8278979501776256,1.788275787652772,3.0973845221598535,0.4881870189916647,3000.0,2000000,0.5037121
2324,task.009.004388,3.5030030837485038,2.333180016826209,4.041186332347402,0.33132887547774476,6000.0,500000,0.478848
2325,task.009.004391,4.550189394070509,3.1021077868687477,5.373008297411717,0.4897889076693532,11000.0,2000000,0.3670241
2326,task.009.004392,3.075803890746532,2.010546411724482,3.4823685360820957,0.506050398192065,3000.0,10500000,0.4392925
2327,task.009.004393,4.318332381181066,2.996289814750852,5.189726193349615,0.5024002839911129,6000.0,2500000,0.4542338
2328,task.009.004394,3.7664663137527734,2.5785709928511222,4.466215970541468,0.39093665885223633,3000.0,500000,0.4736297
2329,task.009.004401,1.3413355371383875,0.908158259314475,1.572976246445982,0.1807851983104147,1000.0,500000,0.5058445
2330,task.009.004402,2.7693608598013233,1.7983345943728888,3.114806886462608,0.44627776740302905,2000.0,5500000,0.4737058
2331,task.009.004403,4.812488585487602,3.2013425365140518,5.544887925673761,0.5309751609646636,8000.0,9000000,0.5233444
2332,task.009.004405,2.459282451533614,1.5178597466719397,2.6290101999994246,0.3859695276882768,3000.0,1000000,0.5580075
2333,task.009.004406,5.238115717131101,3.792264185917043,6.568394245732146,0.5702363348667586,4000.0,7000000,0.5458151
2334,task.009.004411,6.712334222726737,4.330771279226197,7.501115891579834,0.5806012883918245,8000.0,9000000,0.578704
2335,task.009.004412,7.625473255571421,5.039794717359734,8.729180510184285,0.613272079002645,12000.0,6000000,0.4227304
2336,task.009.004416,5.764827507405981,3.8275157378329543,6.629451724696155,0.4944768635797627,9000.0,5000000,0.5218403
2337,task.009.004418,3.0579324280972244,1.959866143202896,3.3945877360614753,0.5213563825544422,3000.0,5000000,0.4234655
2338,task.009.004432,2.7849377119628755,2.0075892546499405,3.477246589783029,0.35262007836950277,4000.0,1500000,0.4639788
2339,task.009.004433,4.592556353597305,2.9221880604690456,5.061378190003541,0.5058153724703146,9000.0,7500000,0.4891769
2340,task.009.004435,5.603985298816249,3.5871732301809662,6.2131662902244,0.4836867633368607,11000.0,4500000,0.4359025
2341,task.009.004436,1.9530510062900819,1.269371036232883,2.198615128411705,0.37020650635325847,1000.0,2000000,0.3564722
2342,task.009.004437,3.0721318722696584,2.052051800395344,3.554257978047922,0.4351179502065143,9000.0,1500000,0.5866467
2343,task.009.004438,3.9016837384267355,2.512234528916307,4.351317844611907,0.46253929550198747,3000.0,9000000,0.5966292
2344,task.009.004440,3.69346614627432,2.3741899597600504,4.112217637124314,0.48766114283132295,3000.0,6500000,0.4536084
2345,task.009.004441,6.0085894561304505,3.873411431672331,6.708945398274581,0.5861662681967976,8000.0,8500000,0.4182677
2346,task.009.004442,3.1185280745692134,2.038050261906218,3.5300066020006255,0.5126339028061931,2000.0,10000000,0.535692
2347,task.009.004443,5.219595603266448,3.303644146921886,5.722079512596246,0.605209876863134,7000.0,7500000,0.4857307
2348,task.009.004444,3.070786133599121,1.982140850696908,3.43316866116484,0.4822807809352423,5000.0,2000000,0.6687235
2349,task.009.004447,5.523856473370009,3.528189468147616,6.1110034175610854,0.4709511034176337,11000.0,7000000,0.639116
2350,task.009.004448,7.133514009411759,5.158500609837779,8.934785147114072,0.5914009626249621,11000.0,8000000,0.6627657
2351,task.009.004449,2.8659991739609674,2.0301345768594525,3.516296233322915,0.563988510940963,4000.0,1000000,0.535194
2352,task.009.004450,3.2498314153891377,2.061112117625516,3.569950907823274,0.4040235412527241,2000.0,8000000,0.4943003
2353,task.009.004452,3.3644264391993866,2.1887357934891547,3.7910015986677976,0.3053441864184281,8000.0,1000000,0.3291929
2354,task.009.004453,2.8654554463337214,1.8366150479930892,3.181110577069581,0.5360407568823269,7000.0,1500000,0.4767007
2355,task.009.004455,4.942198104486869,3.513887625896591,6.086231900140476,0.4867002380768973,11000.0,4500000,0.3127133
2356,task.009.004461,2.979586627052317,1.938827176004076,3.358147175934345,0.40385378132962607,3000.0,3500000,0.4058553
2357,task.009.004462,5.188625375852672,3.41460646121404,5.914271878675683,0.5335500868544538,5000.0,7000000,0.6775053
2358,task.009.004466,3.9191590652345596,2.606715846017276,4.514964286196812,0.4519810929986248,11000.0,1500000,0.6111611
2359,task.009.004467,2.765648188409039,1.7956150289338282,3.11009646094765,0.37679309012657164,2000.0,4500000,0.3680483
2360,task.009.004468,2.7743702268725605,1.8222692825275162,3.1562629824097415,0.34104776257616953,11000.0,500000,0.3318178
2361,task.009.004469,3.3331318696890415,2.109171798381987,3.65319271668902,0.4459334103063197,2000.0,6000000,0.4189886
2362,task.009.004470,6.587661033800612,4.3543627226069,7.541977470139096,0.6039069371753646,11000.0,10500000,0.7041126
2363,task.009.004476,5.723857732416336,3.8690582990043234,6.701405551321504,0.6456902989101162,7000.0,6000000,0.3247585
2364,task.009.004477,5.1362448811462285,3.193930416295108,5.532049756862742,0.5856171478651935,7000.0,5500000,0.5314098
2365,task.009.004482,2.822612994643221,1.8328754415358057,3.1746333886852547,0.41531284386007167,7000.0,1000000,0.4604733
2366,task.009.004483,2.8158704789050946,1.823746444652144,3.1588215022606145,0.4669464649392169,8000.0,1000000,0.4707717
2367,task.009.004484,7.080648475746766,4.6422123069203,8.040547575107485,0.6755335709625022,9000.0,10500000,0.4993204
2368,task.009.004485,2.0170441456140185,1.2742128472636767,2.2070013911176884,0.2711579285967374,1000.0,3500000,0.6551615
2369,task.009.004492,4.153928196705327,2.6122301385307383,4.524515320997925,0.5183285777483377,4000.0,7000000,0.3929391
2370,task.009.004497,2.5394165116090397,1.5955042501563919,2.763494424962954,0.26666156191029733,9000.0,500000,0.4852796
2371,task.009.004498,3.4133507426834457,2.2825572856415803,3.953505189917722,0.671254176254704,4000.0,3000000,0.5693591
2372,task.009.004500,5.30964521979711,3.484932944191769,6.036080920310739,0.6557359049682742,7000.0,7500000,0.4049341
2373,task.009.004501,5.918978880340335,3.9348677131943917,6.815390800315047,0.5849589467421547,5000.0,10000000,0.5885464
2374,task.009.004502,5.599730787800213,3.726386525159312,6.454290790215968,0.45252229920301523,8000.0,3500000,0.4472929
2375,task.009.004503,2.949106511197401,1.8419971554487622,3.190432660634603,0.39627791246655697,3000.0,6000000,0.5349285
2376,task.009.004504,5.6510673938611635,3.8492857584264994,6.667158506445996,0.5034964767257613,5000.0,7500000,0.4778764
2377,task.009.004505,2.4435707335838424,1.6115103947642244,2.791217880657015,0.4313932230481303,2000.0,1500000,0.5795789
2378,task.009.004510,2.9384949060830157,1.8533761651979688,3.2101416836600505,0.5069288088381517,3000.0,2500000,0.3389501
2379,task.009.004511,3.6926926019189574,2.7041646795120147,4.683750616948019,0.375872259863727,9000.0,2500000,0.3869615
2380,task.009.004512,4.175186423584472,2.6424957000970744,4.576936811350421,0.5787127953147698,9000.0,4500000,0.4894133
2381,task.009.004513,3.3356487170662974,2.035373190769266,3.525369778775949,0.5059023472512252,4000.0,2000000,0.514065
2382,task.009.004515,3.217565838416889,2.3070953508831313,3.99600636563553,0.4735094474921964,7000.0,1000000,0.4451984
2383,task.009.004517,5.242368907778828,3.3615010129011718,5.822290544039073,0.7037548214274105,6000.0,4000000,0.5449466
2384,task.009.004524,4.172332268667417,2.749876592610786,4.762925972946265,0.3227014339671146,11000.0,1000000,0.3595535
2385,task.009.004526,5.249778307607152,3.352035142799608,5.805895176085319,0.6347343723933512,7000.0,7000000,0.5915029
2386,task.009.004527,4.859452114235053,3.1999259159491626,5.542434266880326,0.5041383562336634,7000.0,5500000,0.5389512
2387,task.009.004528,5.994051784815225,3.911626599867741,6.77513601120882,0.6306179291020855,6000.0,6500000,0.4591527
2388,task.009.004531,5.240129912699926,3.5096397936139496,6.078874438804909,0.44769855128892727,7000.0,9500000,0.4233745
2389,task.009.004532,4.129905728827167,2.5718515098971313,4.4545774846645605,0.47166081918669545,5000.0,3500000,0.5886674
2390,task.009.004533,8.23822678583187,5.399389215977461,9.35201645191245,0.6204028883356791,10000.0,10500000,0.4058117
2391,task.009.004534,3.7474659240210544,2.4532296174070343,4.249118339981742,0.4358146002904438,6000.0,3000000,0.5156623
2392,task.009.004535,8.478989640982624,5.571190097619783,9.649584307702076,0.7390140911895838,11000.0,7000000,0.4026837
2393,task.009.004538,3.5048233931936346,2.2414606972340416,3.882323810778121,0.47102351082031546,3000.0,6000000,0.5567406
2394,task.009.004546,2.5068779693978414,1.5888213672331553,2.751919332198874,0.3553061547196036,2000.0,1500000,0.3959628
2395,task.009.004552,5.11846443561519,3.3579881791345927,5.816206137476814,0.4979142672473773,12000.0,3000000,0.380112
2396,task.009.004553,5.473145493402507,3.910622690795819,6.773397189690074,0.5788117556026431,10000.0,4000000,0.3854589
2397,task.009.004556,2.9358917897161176,1.9207762967591664,3.3268821359608696,0.3573037786413993,1000.0,10000000,0.4020919
2398,task.009.004558,6.280931033941024,4.060766215913791,7.033453403621895,0.611696033580495,6000.0,8500000,0.6647015
2399,task.009.004560,3.7316243567119587,2.4064514869657625,4.168096241374374,0.5181066274307226,8000.0,2000000,0.5093209
2400,task.009.004562,3.1782776090940397,2.0522530042115807,3.55460647328032,0.4281420630903205,2000.0,6000000,0.6952577
2401,task.009.004571,3.8021372647549634,2.4739320262763833,4.284975963982518,0.4727006702106787,3000.0,4000000,0.4419784
2402,task.009.004572,4.07581293510514,2.792206115010668,4.836242856402984,0.5569578449800809,9000.0,2000000,0.4819174
2403,task.009.004573,4.195833663046369,2.660436676260755,4.608011493603299,0.5253524863268934,3000.0,7000000,0.4554959
2404,task.009.004575,3.310421659794244,2.106007505004181,3.6477119997886076,0.4432552923054986,4000.0,4000000,0.62601
2405,task.009.004584,5.8465643800945335,3.8130059265702614,6.604319994380937,0.48712303733366197,8000.0,8500000,0.5573688
2406,task.009.004585,4.179107536103664,2.705333942465404,4.685775839790697,0.5960753955934015,4000.0,10000000,0.3748433
2407,task.009.004586,5.397714812251953,3.586425839592828,6.211871771752647,0.49214231191431906,7000.0,9500000,0.5496459
2408,task.009.004587,3.682166387869091,2.717385393090631,4.706649564578498,0.4715870481524361,11000.0,1000000,0.4589949
2409,task.009.004589,6.231867121030315,4.097753969514776,7.0975180721166415,0.5444545020566416,9000.0,3500000,0.5225063
2410,task.009.004590,2.3241810779746523,1.4855609153627294,2.573066983146775,0.3948262380361251,3000.0,2000000,0.2093705
2411,task.009.004591,2.55119748365352,1.747788805886493,3.0272590126955428,0.3782857261384335,3000.0,3000000,0.3942379
2412,task.009.004592,7.12128173311182,4.550687051287872,7.882021182176391,0.6243739822246842,12000.0,10500000,0.2224485
2413,task.009.004593,2.695302205495378,1.7197468500090587,2.9786889203722215,0.5565886398220631,4000.0,3500000,0.3811319
2414,task.009.004594,3.8508709151979947,2.3777777731352443,4.118431912178224,0.48586180493022546,3000.0,5500000,0.4881449
2415,task.009.004595,4.141824684921658,2.649762395734847,4.589523097398184,0.49937486806785425,10000.0,4500000,0.3925201
2416,task.009.004596,2.2487151315192246,1.5621863007828614,2.7057860438439914,0.47807051533235373,10000.0,500000,0.6319978
2417,task.009.004597,2.6797911380329,1.7059092131489666,2.954721430273855,0.42131874359405524,2000.0,6000000,0.360976
2418,task.009.004598,3.974120159990398,2.5253839294326887,4.374093274395354,0.44705564682662746,3000.0,9500000,0.3734474
2419,task.009.004599,7.405444749770067,5.253454208708189,9.099249604719136,0.5623361497729048,11000.0,5500000,0.4843079
2420,task.009.004605,5.103114297441208,3.535428561933575,6.123541895799122,0.4592219096988157,8000.0,2500000,0.402944
2421,task.009.004606,4.517888286261804,2.9544487453640613,5.117255335328678,0.43136428689839934,7000.0,3500000,0.5245302
2422,task.009.004608,1.79931944366667,1.138485985206216,1.971915570082275,0.2500635230620898,1000.0,3000000,0.5038224
2423,task.009.004609,3.534341073068195,2.2609296451940493,3.916045017814768,0.46411476603297,9000.0,2500000,0.3823801
2424,task.009.004610,7.050580585551662,4.555504051903062,7.890364471981992,0.5665529500444098,10000.0,5000000,0.5547962
2425,task.009.004611,3.0882053160737306,1.8989173467381095,3.2890213239242923,0.4008502458095312,2000.0,7500000,0.5968066
2426,task.009.004612,1.2958735418127791,0.8058102795906833,1.3957043455123457,0.3762448530110231,1000.0,2000000,0.4466378
2427,task.009.004615,4.011328010662109,2.529398821397838,4.38104727126589,0.5107422209851319,3000.0,8000000,0.537339
2428,task.009.004619,6.404531090920817,3.992181088826816,6.914660478863686,0.4815633081862968,10000.0,10500000,0.3407669
2429,task.009.004622,1.9564795005505287,1.2008457369075782,2.079925828376414,0.35365226343954936,1000.0,9000000,0.4192506
2430,task.009.004624,3.6031655539152743,2.390525790583308,4.140512126094047,0.5599207294526508,4000.0,4000000,0.5550042
2431,task.009.004625,2.525580303607744,1.659343318013517,2.8740669339993317,0.3737184644266196,2000.0,2500000,0.5363173
2432,task.009.004626,2.3506286206657108,1.458918754959395,2.526921407704801,0.5442927942045708,3000.0,1500000,0.3952601
2433,task.009.004635,4.280377182609618,2.721245505907297,4.71333547609991,0.5133037684506943,5000.0,4500000,0.5124922
2434,task.009.004636,4.811033762503783,3.278019892603006,5.6776970022098805,0.5528958378667224,12000.0,5500000,0.4681404
2435,task.009.004637,2.7098807199639077,1.7422547674908848,3.017673777023313,0.42986875348849307,7000.0,500000,0.5802842
2436,task.009.004639,5.681822764937791,3.681321257095424,6.376235456272603,0.5324506137023998,8000.0,7000000,0.4059854
2437,task.009.004640,4.264808739669807,2.7219207836933244,4.714505091534534,0.5525026028401413,3000.0,5500000,0.4925645
2438,task.009.004641,6.001114481535138,4.157527003440772,7.201048003799003,0.5279449272911928,8000.0,6000000,0.5435122
2439,task.009.004642,7.554950681217815,4.888401151993084,8.46695916303025,0.5471992046016719,12000.0,10000000,0.4111481
2440,task.009.004643,6.628905447528919,4.163397359744618,7.211215759175798,0.5731284658995448,11000.0,7500000,0.4036888
2441,task.009.004644,3.362969207443836,2.4949682515430833,4.321411774943907,0.32621164980190676,10000.0,1000000,0.6115858
2442,task.009.004645,5.659787838083831,3.646297215408401,6.3155720365842685,0.4860808526394,8000.0,10000000,0.5314875
2443,task.009.004648,5.423191422974243,3.654040802777441,6.328984323340295,0.6085873534691483,5000.0,8500000,0.4193702
2444,task.009.004649,3.3495401158971916,2.194465265006558,3.800925334436459,0.5295026298691439,3000.0,5000000,0.3773201
2445,task.009.004650,2.049137860039727,1.2815957271414626,2.219788914172188,0.37998430241453096,1000.0,10000000,0.4381647
