,task_name,mean_f,std_f_chen,std_f_veclength,RMSE_this,temp,pres,RMSE_dptest
2045,task.014.004090,5.289613695368496,4.234209259619949,7.333865567540351,0.30262275926568216,10000.0,4500000,0.3110901
2046,task.014.004091,1.6975543045479937,1.0750530698533385,1.8620465378188744,0.28463265464225607,1000.0,1000000,0.3128375
2047,task.014.004093,2.16308025764838,1.449721314490268,2.510990973512682,0.32492077175999357,4000.0,4000000,0.3536725
2048,task.014.004094,4.100119938483608,3.378113339738519,5.851063938153298,0.3205192310432289,8000.0,3500000,0.4254099
2049,task.014.004096,3.2550584490420995,2.2681381125038698,3.9285304494400766,0.49827801626774576,3000.0,500000,0.3956208
2050,task.014.004099,2.948984471096043,2.1904975490730982,3.7940530488497064,0.2379709682694401,3000.0,5500000,0.1960337
2051,task.014.004100,3.917850791819338,2.564737776457265,4.442256136915213,0.33150841651076707,6000.0,4500000,0.2287176
2052,task.014.004101,5.269310405388642,3.6627673352001784,6.344099120870372,0.2695284181167122,11000.0,9000000,0.3677432
2053,task.014.004102,4.367490615541587,3.5280557114823767,6.11077174422104,0.2605415255606971,6000.0,7000000,0.303531
2054,task.014.004103,1.1348191224634745,0.7256585016677198,1.2568773938327953,0.2470498679302749,1000.0,3500000,0.2420122
2055,task.014.004104,1.8093311586505227,1.1362099002187696,1.9679732752416714,0.34393707592458206,2000.0,500000,0.3202193
2056,task.014.004105,1.866523381060501,1.6246196502683783,2.8139237772396113,0.3657904097491986,5000.0,1000000,0.2986577
2057,task.014.004106,2.477487564475076,1.5752165699227105,2.7283551320305017,0.21826675500216255,2000.0,6500000,0.1701388
2058,task.014.004107,1.388369054902707,0.8471794990979562,1.467357935568412,0.29468703353042364,10000.0,1500000,0.2405614
2059,task.014.004111,5.020144599432136,3.3570133322540596,5.814517653150132,0.2699321638931416,12000.0,6500000,0.2103
2060,task.014.004112,1.7959918501280003,1.1085467417975206,1.920059279358242,0.16067110956857691,1000.0,8000000,0.244076
2061,task.014.004115,4.0002249725475885,2.544195062642308,4.406675112862359,0.2759094368041455,11000.0,5500000,0.4035789
2062,task.014.004119,3.467106369951208,2.1584070420311186,3.73847066021235,0.2508059215897854,5000.0,9000000,0.2930658
2063,task.014.004121,2.0247983130006095,1.3244975667415,2.294097080097628,0.304330165418795,7000.0,1500000,0.3696171
2064,task.014.004126,5.043417428701514,3.583159634539881,6.206214538653004,0.24790284423104667,6000.0,9500000,0.2426969
2065,task.014.004127,3.310207831246918,2.250247611070095,3.897543191983895,0.26436200855334924,7000.0,4500000,0.3733436
2066,task.014.004129,4.297403930154831,3.0115245519636713,5.216113532242178,0.2360240709359256,4000.0,9500000,0.1934638
2067,task.014.004130,1.768663648085653,1.1343022314959332,1.9646690960897102,0.35984109196888214,4000.0,500000,0.1914501
2068,task.014.004135,3.2075114513150504,2.855327947022937,4.945573076515062,0.2922870454087149,6000.0,1500000,0.2674567
2069,task.014.004136,5.1849824538582245,3.9489354353945303,6.839756809912453,0.24961652135831808,11000.0,5000000,0.3623726
2070,task.014.004139,4.601266815412721,2.9592054915194725,5.125494261348553,0.3536955189974066,6000.0,7500000,0.3307799
2071,task.014.004141,4.184650241272168,2.6641667286106876,4.614472133788275,0.3013926495622554,7000.0,5500000,0.2818068
2072,task.014.004143,4.283171174169491,2.8994126539799745,5.0219300288014335,0.27939842966099915,9000.0,5500000,0.2751592
2073,task.014.004144,2.8992795054718625,1.9455128077002826,3.3697270297128656,0.2015408477278072,2000.0,8000000,0.2331779
2074,task.014.004147,3.9012234606294642,2.4437509039080463,4.232700726611105,0.1974697817771876,5000.0,9500000,0.2841249
2075,task.014.004152,5.213580590583818,4.849161413178852,8.398993941728268,0.3344869863712723,10000.0,4500000,0.2592115
2076,task.014.004155,2.5527619074593138,1.7084551110369632,2.9591310547667478,0.3696194073247236,8000.0,1000000,0.3427222
2077,task.014.004158,4.230334956057962,2.7437255384460593,4.752272034612849,0.22481199581863323,6000.0,9500000,0.2423905
2078,task.014.004163,5.672107500932403,3.7972763008036003,6.577075483369034,0.2998332858180649,10000.0,9000000,0.2550382
2079,task.014.004164,3.3236795996295596,2.1543813118061625,3.731497890925161,0.24571457418726217,3000.0,7500000,0.3387401
2080,task.014.004165,4.129543217930338,2.5813889812501865,4.471096869623787,0.2101616541185674,8000.0,8500000,0.2303745
2081,task.014.004170,2.1356228086679323,1.338930411695918,2.319095500856444,0.1727204518726073,2000.0,9500000,0.3795366
2082,task.014.004174,4.889436573538741,3.0255358978460127,5.240381895192814,0.321683245795766,12000.0,6000000,0.2988758
2083,task.014.004175,5.999633434307984,4.2739364017310715,7.402674996116325,0.3435097352792257,9000.0,10000000,0.4016943
2084,task.014.004177,4.3350680115376585,2.8466503934078893,4.9305431127683965,0.317153656285088,9000.0,5500000,0.1845386
2085,task.014.004178,4.1622328603978795,2.9208091639087224,5.05898987110268,0.3189404876791249,5000.0,2500000,0.2260296
2086,task.014.004179,2.5030772502134937,1.521785233145779,2.6358093420165356,0.2902111313738646,2000.0,7500000,0.2191156
2087,task.014.004180,4.577006352554801,2.850101345452022,4.9365203370433175,0.3156276259256528,7000.0,7500000,0.3041449
2088,task.014.004181,2.517621292507264,1.7008938686424229,2.94603459877106,0.4037170957308749,7000.0,1000000,0.3916016
2089,task.014.004182,2.0582192003091864,1.444562117763398,2.5020549826555007,0.3786172394051885,5000.0,500000,0.3408814
2090,task.014.004183,6.112227434358858,5.244444247294866,9.083643893777024,0.37863404787777166,12000.0,4000000,0.2560665
2091,task.014.004184,4.076498116566871,2.5704303942722535,4.4521160401988435,0.2537060946026682,6000.0,9000000,0.2500805
2092,task.014.004187,4.016412575279847,2.6200470634900053,4.538054632186329,0.24468156615633205,11000.0,6000000,0.2692606
2093,task.014.004189,5.508455024414124,3.7194239021672013,6.442231173439685,0.24446086511293896,10000.0,10000000,0.2736856
2094,task.014.004190,3.4776219366457335,2.451676294505594,4.246427905795887,0.33730533085746756,10000.0,4000000,0.3501657
2095,task.014.004191,1.641323273878878,1.1535182189889883,1.9979521627452899,0.3396771661257557,10000.0,1000000,0.289323
2096,task.014.004194,1.8819796893523348,1.1881748376170789,2.057979187027681,0.3108235674773412,3000.0,2500000,0.2553033
2097,task.014.004196,5.012279296208701,3.643621183522927,6.310937013395953,0.2474838332424526,12000.0,8000000,0.2550347
2098,task.014.004201,4.205816464749352,2.8288333902488527,4.8996831580583295,0.25418735322177727,8000.0,7500000,0.1945697
2099,task.014.004202,2.2105361136836104,1.4391195358026225,2.4926281541750797,0.3570534112079711,2000.0,4000000,0.2906169
2100,task.014.004204,4.840426464795553,3.0433971991736435,5.271318576581568,0.2807871437225803,5000.0,10500000,0.2280992
2101,task.014.004209,5.126743202166968,4.219168739780615,7.307814623006376,0.2963386798088233,12000.0,3500000,0.3327062
2102,task.014.004210,5.294572672810842,3.8937337249132673,6.744144642694196,0.3646752612091592,12000.0,3000000,0.2628316
2103,task.014.004217,2.293846459968024,1.4278813655597906,2.4731630723303866,0.20510387858592774,2000.0,9000000,0.2582327
2104,task.014.004218,2.033486357510797,1.2730330573554844,2.204957935054443,0.18398764385201297,2000.0,8000000,0.2490271
2105,task.014.004220,1.8891372574973673,1.236413446645012,2.1415309087505108,0.28200215937067785,3000.0,1500000,0.434369
2106,task.014.004221,3.892186023126223,3.236134940630602,5.605150137321094,0.3229188760015939,6000.0,4000000,0.2966615
2107,task.014.004222,4.852205834236771,2.972864834833548,5.149152937966565,0.24613493131315736,10000.0,8000000,0.2527949
2108,task.014.004223,2.6393258128882118,1.7127609014549658,2.9665889025374708,0.24568601513236968,5000.0,4000000,0.1739324
2109,task.014.004224,2.4757338385741425,1.5796279899641856,2.73599593567587,0.16364158491936226,1000.0,10000000,0.1912917
2110,task.014.004226,5.976830452837928,3.9828219508145857,6.898449976311453,0.2657671033110508,6000.0,9000000,0.3093292
2111,task.014.004229,1.2389350797730725,0.7475604040264238,1.2948126015004815,0.21353372773190493,1000.0,4500000,0.3064638
2112,task.014.004233,4.7401814079471905,3.08952503308625,5.3512143285613,0.2744893745663397,12000.0,4500000,0.3712156
2113,task.014.004234,4.199930586605495,2.707239652047922,4.689076625612089,0.2616669060582989,7000.0,9500000,0.2526332
2114,task.014.004236,1.7446082445713107,1.1614366385033912,2.0116672676598806,0.275109224758378,5000.0,1000000,0.3041225
2115,task.014.004238,2.291985333222795,1.523179045280108,2.638223495449401,0.273998287421241,8000.0,2500000,0.2891803
2116,task.014.004239,5.120197036534719,3.3303080451616855,5.768262739075426,0.25078223957672235,11000.0,7500000,0.3844904
2117,task.014.004242,2.914054490870067,2.311914265407026,4.004352970428246,0.43729554646352936,6000.0,500000,0.3158887
2118,task.014.004245,4.613609724373234,3.274545106496725,5.671678496128368,0.2653265385921419,12000.0,8500000,0.2944828
2119,task.014.004246,4.503303150474531,3.0818520154939124,5.337924272244003,0.3081264115231407,10000.0,6500000,0.2332927
2120,task.014.004247,4.409079486385734,3.038200790465541,5.262318132682242,0.30600241454979804,5000.0,7000000,0.2977351
2121,task.014.004252,3.2716446468030673,2.0501383057081584,3.550943708029704,0.25450627304586304,12000.0,5000000,0.2821613
2122,task.014.004253,2.060758841314963,1.2352600916877998,2.1395332393654574,0.18188407359688136,2000.0,8000000,0.3356249
2123,task.014.004254,2.3015646439213806,1.5961672310139239,2.7646427414926444,0.3962502013244846,10000.0,500000,0.1837201
2124,task.014.004255,4.349664678739241,2.8636200797975957,4.959935471783878,0.25392793382668527,10000.0,9000000,0.3284231
2125,task.014.004256,3.0868960217170125,1.954469693641153,3.3852408112400547,0.23391108169848288,4000.0,7000000,0.3010372
2126,task.014.004257,6.37217556198914,4.313632796621716,7.471431168944237,0.32866583748682177,9000.0,6500000,0.2449838
2127,task.014.004258,2.470000114204251,1.607853203231657,2.7848834391095965,0.26613747397464665,3000.0,5500000,0.3594044
2128,task.014.004259,3.9341550136069805,2.399397866011709,4.155879011504621,0.32181811825089973,5000.0,6000000,0.2444074
2129,task.014.004262,4.930899304534423,3.395584485793261,5.8813248507865685,0.2653680720270742,10000.0,8500000,0.1880641
2130,task.014.004263,1.1341705737018664,0.7208990349138156,1.2486337555980942,0.2358111316795274,2000.0,2500000,0.2423737
2131,task.014.004269,5.117588485125908,3.3939396871861476,5.878475976030829,0.2932173465539852,11000.0,7000000,0.3061747
2132,task.014.004270,5.089112282598533,3.7082509540369597,6.422879059607775,0.381219695288803,12000.0,5500000,0.3164958
2133,task.014.004271,3.5130431852589767,2.280528766426291,3.9499916915727127,0.25015694663293564,7000.0,5500000,0.3212889
2134,task.014.004272,2.944350738175711,1.9446096677673854,3.368162745462745,0.33871389747283365,6000.0,3500000,0.2417776
2135,task.014.004273,2.8421729852223763,2.32804093395769,4.03228517971482,0.46224595299645194,9000.0,1000000,0.2284091
2136,task.014.004274,4.742502560843464,3.0980914552505756,5.366051806988997,0.26668602091099086,7000.0,9000000,0.2590469
2137,task.014.004276,1.994082888300221,1.3175726403038308,2.2821027556689066,0.25181701190190103,3000.0,4500000,0.2716051
2138,task.014.004277,3.352900857824744,2.1209024449462146,3.673510792543895,0.24297948482683565,3000.0,8500000,0.2656569
2139,task.014.004280,4.514910577522623,3.2229398529463498,5.582295575041642,0.29339959900412527,10000.0,5000000,0.2586814
2140,task.014.004283,1.8506453244310614,1.310001446019234,2.2689890624940108,0.312413350736233,5000.0,3000000,0.3230149
2141,task.014.004284,1.962082431557358,1.2458476878441878,2.157871493838343,0.16878252236815217,2000.0,8000000,0.221454
2142,task.014.004286,1.9923920379424167,1.3187226276141946,2.284094592118516,0.24778326423265026,2000.0,5000000,0.1907735
2143,task.014.004287,5.8103889744000226,3.808274088940168,6.596124211192448,0.27094756082439925,12000.0,10500000,0.1969485
2144,task.014.004290,4.942828466360942,3.141540609261328,5.441307949281506,0.26776375585158835,12000.0,9500000,0.3869868
2145,task.014.004291,6.439949986003597,4.146098774433815,7.1812537305184225,0.359980982340334,10000.0,9000000,0.2982971
2146,task.014.004292,2.6321148439167676,1.6588369296997392,2.87318984371151,0.2589515255223221,3000.0,6500000,0.2451999
2147,task.014.004294,1.2488985055995792,0.7924239795705684,1.372518593752146,0.1786347762847481,1000.0,7500000,0.3416257
2148,task.014.004304,3.068797816720702,2.059480802324708,3.567125386839108,0.2822953820900334,3000.0,5000000,0.3231097
2149,task.014.004305,5.8275022451937755,3.8492088297227527,6.6670252620225465,0.25639938682087593,10000.0,9500000,0.2031395
2150,task.014.004306,4.3366099226181,2.7561105491984947,4.773723502488354,0.28536849368186507,12000.0,6500000,0.3115402
2151,task.014.004308,2.4385181803340603,1.5277640368531895,2.6461649338062543,0.2884524411640569,4000.0,5000000,0.3080563
2152,task.014.004311,1.3343606088027917,0.8692686661761032,1.5056174952446362,0.17437659617114615,1000.0,10000000,0.2055542
2153,task.014.004312,3.2767189282946823,2.0971842866351684,3.6324297372872034,0.2048301510059366,3000.0,10000000,0.3719613
2154,task.014.004313,3.030068982074183,2.5301984764241725,4.382432314400032,0.4675077551885119,9000.0,1000000,0.3511505
2155,task.014.004314,3.3358349203351696,2.348248693309733,4.067286045619683,0.28956935100580866,6000.0,4500000,0.3136925
2156,task.014.004315,3.093711837222654,1.9829516213747709,3.4345729571721857,0.2538366911970826,4000.0,7500000,0.2899222
2157,task.014.004316,3.582088297947769,2.4007847721447226,4.1582812033923275,0.2586636995220623,4000.0,6000000,0.2366095
2158,task.014.004317,4.0309951652628175,3.3989598871504687,5.887171217433189,0.2880560631982121,8000.0,3000000,0.3726145
2159,task.014.004318,5.83376196756359,3.9618976533549657,6.862208029998707,0.2530683490591268,7000.0,9500000,0.2541129
2160,task.014.004319,4.8187104042538635,3.382292803359199,5.8583029814927015,0.2935886973911348,10000.0,7000000,0.2789348
2161,task.014.004320,3.2235552563626046,2.0571860097243833,3.5631506894625113,0.3646052319832255,9000.0,4000000,0.3282692
2162,task.014.004321,6.262223973520061,4.122209969277697,7.139877106255912,0.28978542574090244,10000.0,10500000,0.3518894
2163,task.014.004324,1.9965332223944057,1.215343288942776,2.1050363250867505,0.16567176300693567,1000.0,10500000,0.2762992
2164,task.014.004325,5.356469495496436,3.4247516660753745,5.93184388894871,0.23050653037508437,8000.0,8500000,0.3097279
2165,task.014.004326,2.3493112191099668,1.5878493975647168,2.750235831349718,0.3337513611484598,12000.0,2000000,0.4102038
2166,task.014.004328,2.3123503922650777,1.5093620669854813,2.61429178703603,0.20722611738488045,2000.0,8000000,0.2840548
2167,task.014.004329,3.556173820000879,2.186905879981685,3.7878320954994034,0.26177496652052357,4000.0,7500000,0.2396944
2168,task.014.004333,3.882595117093587,2.659121121628917,4.605732886140824,0.3011779314157274,5000.0,5500000,0.2481454
2169,task.014.004334,6.103995966065526,4.266403034462891,7.389626821255758,0.3005738207150927,12000.0,7500000,0.2519914
2170,task.014.004337,3.1989301937749155,2.232669723326501,3.8670973973222464,0.4112407567736519,7000.0,2000000,0.3757146
2171,task.014.004339,3.489187536851268,4.1552983541236115,7.197187869949428,0.31329601065096635,6000.0,1500000,0.2721097
2172,task.014.004345,3.372706941807059,2.1190334040545253,3.670273518758067,0.23414938123034315,4000.0,8000000,0.3197019
2173,task.014.004346,2.6721743797919184,1.8805968999409186,3.257289379254195,0.22763842324660247,4000.0,3000000,0.2515221
2174,task.014.004348,4.29420910903478,2.7249482570667087,4.719748829235795,0.2668946487768716,10000.0,6500000,0.5498601
2175,task.014.004350,2.950079083864107,1.8538465587525519,3.2109564291961403,0.28986435311424597,7000.0,5000000,0.2415122
2176,task.014.004352,5.947983631836233,4.056440408879129,7.025960886054121,0.36639494466141037,8000.0,10500000,0.3413679
2177,task.014.004353,2.3191443334316117,1.4862212507374986,2.574210717565911,0.19643034909375057,2000.0,7500000,0.2417754
2178,task.014.004359,3.4097809425555625,2.226110202985371,3.8557359748181277,0.28073743836677956,6000.0,5500000,0.2625052
2179,task.014.004361,1.821888495041944,1.2361203174031155,2.141023194010362,0.2953171434030553,6000.0,1000000,0.2433034
2180,task.014.004368,4.2356485868015925,2.7935497443837063,4.8385700907436275,0.24318166343655595,9000.0,8000000,0.2591135
2181,task.014.004369,4.905156724125069,3.3040586387846362,5.722797433561855,0.3296450725070943,11000.0,3500000,0.2957412
2182,task.014.004384,1.6486325582928565,1.2080903511022105,2.0924738682427497,0.25204232172314744,1000.0,3000000,0.3681961
2183,task.014.004386,1.9392768374320055,1.346849653446324,2.3328120299255666,0.34644105944339293,4000.0,1000000,0.2589553
2184,task.014.004390,5.687960142082862,4.062935665939378,7.037211001290693,0.28905920230913074,11000.0,10000000,0.22819
2185,task.014.004392,4.395208837067402,2.87542010361208,4.980373712561088,0.2421692351157826,11000.0,4500000,0.2319351
2186,task.014.004400,4.922749836631398,3.0974361959805785,5.364916864641232,0.27066968303858885,5000.0,10000000,0.3747363
2187,task.014.004401,2.8388871063070975,1.8996644501240014,3.2903153449471634,0.3038120036336479,8000.0,2000000,0.2332683
2188,task.014.004402,5.265249892830773,3.5855715808702264,6.2103921522422905,0.2785552191217088,10000.0,6000000,0.2918237
2189,task.014.004404,8.964640174986839,7.018398455154098,12.156222712089814,0.3153069345612935,12000.0,8500000,0.3096074
2190,task.014.004406,1.0882708656207725,0.6965978322375997,1.2065428378778638,0.24419849881616368,1000.0,5000000,0.3182074
2191,task.014.004407,4.1826301975894,2.6024131586611885,4.5075118130869845,0.28536083949754537,7000.0,4500000,0.4370629
2192,task.014.004408,3.961780265835386,2.538069290122426,4.396064963622313,0.21439468684331245,5000.0,10500000,0.3388825
2193,task.014.004409,3.6464344889490685,2.570993037068189,4.4530905661079165,0.2740375095004011,7000.0,3500000,0.3458113
2194,task.014.004410,4.093149331474802,2.581080004919129,4.470561706920059,0.21590791337653914,7000.0,7000000,0.3359209
2195,task.014.004413,4.479567741849601,3.2829255693924617,5.686193883654727,0.30090574400095055,10000.0,6500000,0.3084179
2196,task.014.004415,4.535338758587114,3.038039406312574,5.2620386071297665,0.24490198236079827,9000.0,8500000,0.3516654
2197,task.014.004416,1.6271721087739126,1.019302036023384,1.765482914650902,0.21418497566715144,1000.0,7500000,0.3683807
2198,task.014.004417,1.9788525995890571,1.251616048970891,2.167862588386197,0.27540031142058186,3000.0,3000000,0.3626072
2199,task.014.004418,4.427877855617779,2.889195319212155,5.004233085865633,0.28006449022943564,5000.0,8000000,0.3585981
2200,task.014.004419,4.052546331067986,2.9389869518950715,5.090474723464251,0.23591864251992983,8000.0,8000000,0.3211083
2201,task.014.004420,3.3959538668974507,2.349512777180989,4.069475503109727,0.2883132230537866,9000.0,2500000,0.3693542
2202,task.014.004421,1.5000766825955618,0.9671769637247447,1.675199641081458,0.3705417915694742,4000.0,500000,0.2411324
2203,task.014.004422,6.989224152238185,5.077934430620145,8.79524043133743,0.36228491824368814,12000.0,5500000,0.2755274
2204,task.014.004423,1.7913818144759885,1.21954174550919,2.1123082651731506,0.25547907780504076,4000.0,1500000,0.2716912
2205,task.014.004424,4.24693004005469,3.437377504066577,5.953712481837608,0.2409933434746911,7000.0,4500000,0.3705622
2206,task.014.004425,2.990304981159579,1.9270573802686124,3.3377612917258137,0.27532493192483554,3000.0,7500000,0.3522084
2207,task.014.004426,3.8660632067676235,2.930407724969775,5.075615066539975,0.22102907417799111,12000.0,4000000,0.3037968
2208,task.014.004429,2.437426895044744,1.703047162646096,2.9497642133890554,0.26130045652360673,3000.0,4000000,0.2828477
2209,task.014.004431,4.180439595404052,3.016063896443137,5.223975907513669,0.30152172340783545,9000.0,4500000,0.296688
2210,task.014.004432,4.1453114159623,2.7640975277208564,4.787557355088046,0.21943099218491188,7000.0,8500000,0.3427024
2211,task.014.004434,3.949871797410602,3.2996014700990903,5.715077390940584,0.2581146379096012,7000.0,5000000,0.2545809
2212,task.014.004439,7.690683170148505,5.192231425155976,8.99320863302591,0.3080868094368836,9000.0,10500000,0.2280082
2213,task.014.004440,1.964534907746818,1.2337538598494973,2.1369243692935407,0.18315634915734483,1000.0,9500000,0.2880933
2214,task.014.004444,2.4714141220789587,1.6372061814856373,2.835724288798955,0.3517742099125214,6000.0,2000000,0.1967719
2215,task.014.004445,3.1904461714572507,1.9332544164160437,3.348494873189507,0.2116314015999221,5000.0,9500000,0.2194701
2216,task.014.004446,2.754483754035532,1.93185838449562,3.3460768749743446,0.25079433160496495,2000.0,7000000,0.2820602
2217,task.014.004447,2.7749050250139193,2.5266662708946077,4.376314354960049,0.30941428126428455,12000.0,1500000,0.2601993
2218,task.014.004448,3.112822106726643,1.9804588484378336,3.4302553477936786,0.26088074313397186,4000.0,8500000,0.2916688
2219,task.014.004449,4.039309248500671,3.3120372259421913,5.736616751891356,0.30886210324517105,12000.0,3500000,0.24219
2220,task.014.004450,1.4863902592801772,0.9403322157846912,1.6287031737329059,0.24966241138793982,1000.0,2500000,0.2244054
2221,task.014.004451,2.834186793691599,1.877088584950513,3.251212799441856,0.25861515542312685,3000.0,4500000,0.1864714
2222,task.014.004452,4.590123396883634,2.8411534855587264,4.921022189089123,0.2815553929674637,7000.0,7000000,0.2254884
2223,task.014.004453,5.0053023266526555,3.313966279699147,5.739957971008935,0.258513324038728,10000.0,6000000,0.3245643
2224,task.014.004454,2.3398108114545417,1.530181518505871,2.6503521348550643,0.19898752980338016,4000.0,7000000,0.2251151
2225,task.014.004455,1.556235505243485,1.0555365666088188,1.828242962613282,0.4236292180652095,5000.0,500000,0.2392154
2226,task.014.004457,3.6521242319646996,2.3386023836977623,4.050578147266208,0.1918216769624524,5000.0,9000000,0.3688128
2227,task.014.004466,5.058659232601782,3.6398162049443124,6.304346597176083,0.3594526983335618,12000.0,5000000,0.2483793
2228,task.014.004468,1.8967962627702002,1.1670567049049336,2.0214015082092605,0.2346806545086045,2000.0,4000000,0.4119586
2229,task.014.004469,5.548297696446348,3.797535273432236,6.577524037119599,0.3245798379196257,7000.0,7000000,0.3517246
2230,task.014.004470,2.5854224565215733,1.6268249668488217,2.817743497603713,0.261381362897571,5000.0,4000000,0.24917
2231,task.014.004471,1.9040781261519157,1.2033592489074367,2.084279358865601,0.18289477527623255,1000.0,10500000,0.2011909
2232,task.014.004472,2.426948704125969,1.5427817463172093,2.672176369611244,0.29474404341271987,8000.0,3000000,0.2048058
2233,task.014.004473,2.468876221934026,1.6384769408279456,2.837925308544024,0.25629336964779803,4000.0,3500000,0.278079
2234,task.014.004474,3.4606977212092396,2.107099442660222,3.6496032912875673,0.2098748195112876,10000.0,7000000,0.3682985
2235,task.014.004475,6.473482123691711,4.875662119666155,8.444894511800749,0.40424149475967047,11000.0,2500000,0.308093
2236,task.014.004476,1.6748374735272353,1.098034510183243,1.9018515601013821,0.272287772251264,3000.0,1500000,0.3103373
2237,task.014.004477,3.933404001204579,2.7650434703224698,4.789195775735084,0.28070749064320816,9000.0,5500000,0.2754311
2238,task.014.004480,5.71821466713557,4.970569002667987,8.609278055147914,0.28422087801752927,7000.0,9500000,0.3381531
2239,task.014.004481,2.068992627511981,1.3005758616588015,2.252663471490714,0.3565027032157231,11000.0,500000,0.2832204
2240,task.014.004483,4.194490503149737,2.8008934620117554,4.851289782791849,0.24056764013796353,8000.0,8500000,0.177157
2241,task.014.004484,4.1546319639976925,2.5807818923624333,4.4700453608254875,0.3212571595658767,9000.0,3500000,0.2708716
2242,task.014.004485,2.056070723027058,1.3041011681211998,2.2587694813958388,0.2793274012324624,2000.0,3000000,0.4131711
2243,task.014.004486,3.9176494187183857,2.615241979284161,4.529731982207159,0.24673512886735735,6000.0,6000000,0.2822521
2244,task.014.004487,4.795578128983061,2.9864980985803165,5.172766443448953,0.2115436263649825,12000.0,8500000,0.2614757
2245,task.014.004488,4.839261049748439,3.6045892949786573,6.243331799321914,0.3575881374529927,10000.0,2500000,0.2686281
2246,task.014.004489,2.6449394311843277,1.6535256928429256,2.863990511624475,0.21446794482541337,2000.0,10500000,0.243013
2247,task.014.004490,1.2042174889708883,0.7658317803223903,1.326459553569303,0.27020116074541156,1000.0,2000000,0.2032205
2248,task.014.004494,5.025606030480373,3.7092174281076917,6.424553041802482,0.27175613147114086,6000.0,7500000,0.2640086
2249,task.014.004496,2.4123797136654646,2.0122278631951698,3.48528089545979,0.3377586805315647,12000.0,1500000,0.2459548
2250,task.014.004498,2.8368910321224496,1.8940883491677063,3.2806572547827266,0.20924915008583445,2000.0,10500000,0.2520632
2251,task.014.004499,3.921213505788436,2.6833245645856825,4.647654479060036,0.18713429576180438,5000.0,10500000,0.3225953
2252,task.014.004502,2.7293155590199265,1.7157139343850822,2.9717037056088578,0.22022027696585988,4000.0,8000000,0.2558927
2253,task.014.004503,4.888353301783222,3.7326136081634687,6.465076414362117,0.36881679001400386,9000.0,5500000,0.2765497
2254,task.014.004504,4.813399979429642,3.135059513570144,5.430082362255658,0.2633159532359864,5000.0,10500000,0.2044283
2255,task.014.004505,2.7935588655161445,1.734692664705889,3.0045758307876422,0.24652464210395092,3000.0,6500000,0.2239294
2256,task.014.004507,4.593309494527199,2.9027460374904264,5.02770361840265,0.21032895288886502,12000.0,7500000,0.225922
2257,task.014.004508,3.7273661274588363,2.2828003078393184,3.9539261167115725,0.20632706568273596,6000.0,9500000,0.3051554
2258,task.014.004509,3.3008626585868766,2.1560345868218893,3.734361447251281,0.2856409210559952,12000.0,2500000,0.3127326
2259,task.014.004510,3.1189942158562585,1.9438387021581152,3.3668273938566013,0.2841947111432367,5000.0,5000000,0.4386736
2260,task.014.004511,2.3728791411261954,1.5403405588478796,2.667948108883563,0.18463940021228764,2000.0,9000000,0.3112187
2261,task.014.004513,3.6217097853725844,2.3821975581478743,4.126087204378633,0.24794938744594772,5000.0,7000000,0.1686535
2262,task.014.004514,4.700752466595035,3.063223636428289,5.305658973239692,0.2972349291366952,9000.0,6500000,0.2682481
2263,task.014.004515,1.6517384366834482,1.0892500147991562,1.8866363677772893,0.3531409259878004,6000.0,500000,0.2093874
2264,task.014.004516,3.464572239063835,2.4321590599562666,4.212623063933213,0.20438471479863568,12000.0,5000000,0.2185475
2265,task.014.004517,3.330650551876013,2.2188838404042994,3.843219547673797,0.28188744510801944,4000.0,5000000,0.4102113
2266,task.014.004518,3.8586095684733692,2.526556530034734,4.376124278215082,0.23450321222643572,7000.0,9500000,0.3027821
2267,task.014.004521,4.372822887389452,2.7087003814810346,4.691606683206352,0.2650117025958842,8000.0,10000000,0.195062
2268,task.014.004522,2.288190342072789,1.4854824709880308,2.5729311135042283,0.20350351710026782,2000.0,7000000,0.1853248
2269,task.014.004523,2.237394856496894,1.4352925897069149,2.4859996890994864,0.19355269932021504,2000.0,9500000,0.2989451
2270,task.014.004525,2.4322372950211704,1.6347631908109035,2.831492904827899,0.29111170876486714,2000.0,4500000,0.220776
2271,task.014.004526,4.8357471932132565,3.42329623212914,5.929323003406771,0.2910535555045233,7000.0,7500000,0.3754878
2272,task.014.004527,1.489117048204094,0.9243663304733972,1.601049449185924,0.20999438376198748,1000.0,7500000,0.2565495
2273,task.014.004529,4.5852127531290785,2.9521332725796317,5.113244818822503,0.24273645756416315,9000.0,8500000,0.2930162
2274,task.014.004531,2.6742439776427043,1.725312059756085,2.9883281464088496,0.22960983263433124,4000.0,7000000,0.2268372
2275,task.014.004532,5.527692446610133,3.959730796142225,6.858454923213494,0.2407934155650914,9000.0,7000000,0.340481
2276,task.014.004534,3.049097608074548,2.240019351673094,3.8798273270352945,0.3822031210967021,8000.0,1000000,0.1655864
2277,task.014.004535,1.812755307601161,1.1656402319133867,2.0189481050203546,0.2380976547521882,3000.0,3000000,0.269958
2278,task.014.004536,2.6287041583638824,1.8999031437349332,3.290728774408739,0.2761990470753005,5000.0,2000000,0.431267
2279,task.014.004537,3.7839502190617758,2.482150493451418,4.299210766690015,0.33016212229463243,7000.0,5500000,0.2776352
