data_fx,data_fy,data_fz,pred_fx,pred_fy,pred_fz
-1.7466470003128052,3.2635800838470455,-1.7783759832382202,-1.8539271291275303,3.1472077894178505,-1.8324174160011824
-5.506013870239258,1.5617899894714355,0.8625929951667786,-5.226385170262088,2.4583842784343615,0.5668805093061798
2.437908887863159,1.7818549871444702,0.015197999775409698,2.2859810869435555,1.7252126887242194,-0.5545272932248078
-4.163257122039794,-2.01025390625,-0.5305479764938353,-4.28452179531899,-1.8626130683774524,-0.34994481648252057
2.023056030273437,-0.6878989934921265,-0.1605920046567917,1.6871814722560436,-0.4700461285026911,-0.48007429603585366
-2.0211589336395264,0.7525740265846252,3.5357770919799805,-2.020512278474807,0.7453840646223514,3.361677211252061
-2.313368082046509,-0.3762179911136627,1.443179965019226,-1.8752793108446708,-0.2970341500572695,1.281659217435139
0.939312994480133,0.5290079712867737,-0.8853650093078613,0.46586095187903087,0.7096303908311673,-0.4148388735883142
-1.2818579673767088,6.338356018066406,-4.911403179168701,-1.1390629249046502,6.231545838583274,-4.40869532925951
-2.1251449584960938,1.0670720338821411,0.9591580033302307,-2.679196686425916,0.7074806084826495,0.7776625345915632
3.006175994873047,-0.18487699329853055,-5.758944988250732,2.888245877842892,-0.034709369809928545,-5.70855538957936
-6.658981800079346,2.3597569465637207,2.7571520805358887,-6.024489510418552,2.357737855517123,2.447448267197037
-0.6439890265464783,14.25284194946289,-1.867411017417908,-0.6495285968655292,14.48023102551016,-2.404459746453794
3.8150250911712646,-1.6810810565948486,6.133339881896973,2.324229691592166,-2.037520991100072,6.526207720283315
-0.9605810046195984,-3.614315986633301,-0.8091890215873718,-1.1151967712624267,-3.670884595721741,-0.22176622403948285
-4.7361531257629395,-16.355436325073242,-9.299074172973633,-4.070789674812238,-16.208379353192377,-9.080414739431152
1.7151670455932615,0.5085160136222839,-0.7608489990234374,2.7175606808161215,0.08229850062988353,0.03962653942502173
2.5577800273895264,0.956754982471466,-2.8400049209594727,2.680662066738724,1.6333961851805847,-2.2682259623620373
-0.9047449827194212,0.15522000193595886,-1.0561939477920532,-1.4018817556812024,0.4280596451252909,-0.596411080947784
-1.2257369756698608,0.25867998600006104,-1.4312089681625366,-0.853014097061072,0.14254134598728505,-1.4041663774759234
-0.7691500186920166,-0.08875899761915208,0.013093999586999416,-0.4562686436175768,-0.035009911743306164,-0.07642911092560396
-0.5586779713630676,2.88811993598938,0.07144500315189362,-0.2813845656352897,2.6008062074271687,0.359065912094884
-2.3867030143737793,2.399492025375366,2.4733879566192623,-2.6908082674655915,2.07292589180084,1.9287950629623785
-0.45671600103378296,0.37013199925422663,-0.6703289747238159,-0.603219447689081,0.5143713828850942,-0.30811171494203105
1.1965260505676267,0.797294020652771,-0.4733479917049408,1.0901952433915407,0.7953970960469677,-0.5949570722227677
0.3002380132675171,1.9690799713134763,-0.6485980153083801,0.607009334857176,1.8837815825277315,-0.5936334301420729
-1.3473260402679443,0.7281510233879089,-0.30065000057220453,-1.6770871913700627,0.208844743336109,-0.7824429047985942
0.9607340097427368,-0.05800199881196023,0.1874369978904724,0.9707843568291316,-0.0879799763172319,0.1543124531569916
-2.9457750320434566,0.6997209787368774,5.084898948669434,-3.0365952781381425,0.5513219894143369,5.148250127330712
2.3332290649414062,-4.840134143829346,-1.9846049547195437,2.020321144867128,-4.040983224516194,-1.6696887949983208
-0.10569500178098679,0.6422169804573059,-3.500088930130005,0.0642979461374636,0.6158227541033137,-3.527169050554151
-2.040919065475464,4.9140968322753915,-0.11935199797153472,-1.8686855807802836,4.719967580850275,0.16991184905567971
-1.1263610124588013,1.5738849639892578,2.974447011947632,-1.1453954389557794,1.5665133343018496,3.1114330920215623
4.278481006622314,-1.2637269496917725,3.229351043701172,4.05835832165262,-1.2345956555206472,3.030993478121227
-4.792119979858398,2.120373010635376,11.069561004638672,-4.986045125468444,1.3628159869486565,10.540213093294703
1.4153560400009155,1.422760009765625,-3.6023290157318115,1.50827232347623,1.439109395997712,-3.602997521772111
1.1501510143280027,-1.1028549671173096,-0.9130349755287169,1.611910522897413,-1.3401643495021427,-0.7885194651599273
0.7833129763603209,1.609408974647522,0.1376190036535263,0.9354647196950381,1.4997152485158969,0.1637520027386341
-0.6062809824943542,-1.4553920030593872,-1.0507160425186155,-0.9620866757915235,-1.3816183463467695,-0.8564706675194023
-0.07575000077486038,-0.47644200921058655,1.0676989555358887,-0.09292430272092599,-0.10918810910558253,0.8886873135433356
-0.24476699531078336,1.7128089666366575,0.2827700078487396,-0.13816653423303207,1.6616034039751195,0.29536010562619214
11.964627265930176,-1.5693789720535278,-14.140439987182615,11.635331529651232,-1.7113067877513324,-13.176844310898437
1.1099070310592651,-0.6518210172653198,2.135833978652954,1.2333396222464827,-0.7402586367377315,2.163986799817285
-1.4758609533309937,2.1734840869903564,1.3565820455551147,-1.9322497715602251,2.6274001233825888,1.5537138049055588
-1.814296007156372,1.0204360485076904,0.08041399717330931,-1.8670490801364663,0.9425529234915696,0.18923470524616007
-5.054214000701904,-1.2747089862823486,1.0637929439544676,-5.284073720722354,-1.0984698447960652,1.345970329243546
-0.36564099788665766,-0.7591360211372374,-0.19625699520111084,-0.599075776873205,-0.9345460563637088,-0.2988472738898621
-1.5172560214996336,-0.6581839919090271,-0.0877930000424385,-1.317698474855,-0.2932482935543316,0.10048623576440496
2.271080017089844,1.995012044906616,-2.9678249359130855,2.466568542272953,1.717718342493391,-2.710768456489329
2.877393960952759,2.452501058578491,5.520219802856444,2.6577034855685886,2.364094251639768,5.088214488468903
1.2574399709701538,-4.151156902313232,1.6406899690628052,1.0909141906267255,-4.5468938092064635,1.3010383166956652
0.829721987247467,-0.05602100118994713,-0.6790189743041992,0.6595532588397338,0.1571910128830247,-0.42243785895604824
3.024297952651977,3.477018117904663,-4.784310817718506,2.5673293882045662,3.3530363845535844,-4.747572649574592
-5.0631937980651855,-4.749623775482178,1.403849959373474,-5.209670618960304,-4.736379082244112,1.4288346739789775
-7.354684829711913,1.190248966217041,-6.578604221343993,-7.2671175644027395,0.6942534976919151,-6.485687599835657
0.6207280158996582,2.2060019969940186,-1.8002680540084839,0.5739946297544956,1.916653671102908,-2.014522581730469
-0.4512229859828949,-3.8085000514984126,1.7152580022811887,-0.4406300587123284,-3.285677484231685,1.591553230560426
1.5259920358657837,0.3043859899044037,0.8598260283470154,1.1396778724433467,-0.35467632736914545,0.9097543955402264
2.085905075073242,0.2837949991226196,0.43030598759651184,2.4569093721512054,-0.21569948585757928,1.003119497381673
0.9284989833831789,-0.07778500020503996,-0.9183359742164611,1.2530988147960984,-0.2554921331496375,-1.2672918741458257
2.652650117874145,2.1488540172576904,0.5543370246887207,2.7796666032401465,2.75254397004298,0.8054700759610086
5.0014047622680655,2.6680300235748287,0.22522999346256256,4.616485829455783,2.754409490440592,0.29279750545124605
-5.126776218414307,-3.1215391159057617,-0.7172459959983826,-4.905095017896838,-3.354892942971392,-0.9954572068492429
5.045169830322266,-2.4612779617309566,3.6558580398559566,4.983635514612096,-2.4689249488065537,3.7871714573740394
-3.7617650032043457,-2.780863046646118,5.864290237426758,-3.8376745473331746,-2.3209841856595945,5.894343605396574
2.3498260974884038,-2.5778961181640625,-1.0755339860916135,1.9733190878670033,-2.251037315199712,-0.7599187132089643
-1.8059289455413816,-0.3311260044574737,1.4989370107650757,-1.8459526687561687,-0.05670492037084561,1.5404881092776868
3.3466389179229736,-2.2152259349823,1.322914958000183,3.817390609000349,-2.035758872576974,1.3928792821428204
-1.11979603767395,2.1697239875793457,0.4322150051593781,-0.5125485708495031,1.8455723646868252,0.1469685704963175
-9.599188804626465,1.1834160089492796,-9.4268798828125,-9.468083632069948,2.6294047807812806,-8.515606048241102
4.4658050537109375,-6.643078804016112,-1.7925560474395752,4.244198388493548,-6.23266584425699,-1.979967186564352
2.074786901473999,0.9799370169639587,-1.6745280027389526,2.6304051800837014,0.8887513483187398,-2.382426230888545
-0.21356700360774997,2.0065979957580566,-0.14462099969387054,-0.21827858514200513,2.06859419914446,-0.08032522168350414
0.1941159963607788,3.6392350196838374,-0.28575798869132996,0.43059944587015775,4.477448774249958,-0.21584433157798136
-4.139727115631104,-0.7303220033645629,-6.354991912841797,-4.36315221959058,-0.5749507517570175,-6.682178737240206
-0.00419399980455637,0.5911989808082581,-3.274224042892456,-0.10643105087158557,0.2909616084462251,-3.240381939610353
-0.07361599802970886,-0.643037974834442,0.5355439782142639,-0.39059256153367977,-0.6119449547530444,0.7090858374045191
-1.8301810026168823,-5.125621795654297,2.8627231121063232,-2.3769365286698263,-5.148969259070017,2.684645047062311
5.709434986114502,3.642853021621704,2.800260066986084,6.182883653089111,3.1531493718358434,2.9672437631342548
-0.9542490243911744,0.3605889976024628,-0.19604800641536713,0.473991713090238,-0.34210911622796286,-0.2623450746459858
2.4934780597686768,-3.539845943450928,2.464956045150757,2.456518002254147,-3.4870523031709366,2.5203580732800783
-0.9892039895057678,2.9694530963897705,1.837378025054932,-1.2004987045079332,3.2232850348468975,1.2666307311105311
-5.361052989959717,-0.6949560046195984,1.7667980194091797,-5.105955049531802,-0.7563963490968225,1.5479984131349909
3.758680105209351,3.2031340599060054,2.6224510669708248,4.026780389497714,2.9875336897129343,2.76753624899794
2.4167981147766118,4.0099711418151855,-0.05412299931049346,2.056245456393427,4.738237611854827,1.4222390742871143
-3.3384690284729004,0.47349101305007935,0.5401780009269713,-2.5763698145973044,0.14912641106127164,0.2455769073277161
1.1968950033187866,-2.0274300575256348,-1.9042099714279173,0.7577005348781608,-2.187075619541897,-2.0110552373307318
2.2663021087646484,2.577847957611084,2.5477280616760254,2.5245906680284262,2.535498470877303,2.928281323604297
0.2406029999256134,2.8140389919281006,2.381814002990722,0.6255097190744463,1.1993579250789623,2.213485706631845
0.7198010087013245,-0.8134049773216246,-0.09826400130987167,0.5801953367481626,-0.4581652008594743,-0.2322113591675822
-0.5427579879760742,0.045593000948429115,-0.8702589869499207,-0.1332640650667113,-0.44186732211569424,-0.396822771911884
-4.596073150634766,5.174737930297852,-5.728452205657959,-4.076257971740718,5.318850788894064,-6.286667759114796
2.657542943954468,0.2639879882335663,-2.239366054534912,2.439206466418382,0.6285017118840696,-1.8141727918825508
-0.8813009858131408,-1.08289897441864,0.8271160125732422,-0.8078672992103239,-1.1026042367112112,0.8027341184020499
1.212630033493042,0.098641999065876,1.816573023796081,0.8726954860337535,-0.009214901097372845,1.9332340552861345
3.758734941482544,1.2891780138015747,0.2190070003271103,2.917455353585595,0.6903398966889357,0.29717790812024
1.0180890560150146,0.47372499108314514,-0.45944899320602417,0.6428422484114733,0.7773994960152115,-0.2739806358630204
-0.13140900433063507,2.984855890274048,-1.0241400003433228,0.09567849227899337,2.6916983178492155,-1.1397025017944031
-0.64165198802948,-0.8341839909553527,0.39605298638343805,-0.8467278181391479,-0.8054296968741476,0.1644191383484266
0.8072749972343444,2.7431869506835938,1.0824580192565916,0.7858489591997037,2.470093631165806,1.5386785294704275
-0.04233000054955482,-0.08246300369501114,0.13819999992847443,0.11185821788636104,-0.09351991414068947,0.23442067797271288
-0.1722940057516098,6.062033176422119,-0.4721469879150391,0.06932340257142869,5.838299179825595,-0.16536375496959985
-0.7214090228080748,-1.806386947631836,0.7104700207710266,-1.195514158083376,-1.3842740268527332,1.2741259465059158
0.14068099856376648,1.4388329982757568,2.170988082885742,-0.302542522201418,1.3892115138544203,1.7078934129963763
4.675182819366455,1.360751986503601,-4.976192951202393,4.331326158893711,1.1248454948145135,-5.362706535838494
1.2315280437469482,0.821636974811554,0.20175099372863767,1.510989565324377,1.1982187942177287,-0.0650801254486407
0.66628897190094,-0.09080199897289276,2.6737821102142334,0.648721888722052,-0.15784635643859743,2.8483930574409824
-0.9651600122451782,1.556128978729248,4.799860000610352,-0.45087709010676735,1.3112454904457866,4.735294270265637
-1.4167890548706055,-0.9325159788131712,0.6734439730644226,-1.1618915145117024,-0.9708976846900781,0.07697666086532218
-0.7805830240249634,-0.47643899917602534,-0.0016090000281110404,-0.4208260934991812,-0.5471554791351648,-0.12693560287469857
0.2112790048122406,-0.7430080175399779,-1.6154860258102417,0.2617846280244242,-0.8149524618306979,-1.4261215655261212
5.0465240478515625,-5.462254047393799,0.8467640280723571,5.596811659546728,-4.962542387893366,0.3003916457288504
1.7124710083007812,-0.2873939871788025,1.21115505695343,1.4779796466008452,0.04831285138635444,0.9698244822341642
-2.44583797454834,-1.901968002319336,-0.4410090148448944,-0.9903608559024809,-1.274515891791804,0.19739991561514267
0.2062010020017624,2.691864013671875,2.465351104736328,0.23814082906172232,2.1107508113117794,2.545498827683736
-0.6157919764518738,-0.047603998333215714,2.7705690860748287,-0.6683474801624087,0.17963562079823173,2.6469721264707715
0.40983700752258306,0.3566179871559143,-3.6136879920959473,0.11649401212457204,0.6554962030538491,-3.7786411375170665
6.4690489768981925,-4.0694098472595215,5.856491088867188,6.789000130203297,-4.590437428760882,6.267041266813247
4.359591960906982,1.9946299791336055,4.142308235168457,4.481568318879366,2.2459413173202045,4.173778579560988
0.30017200112342834,0.7628089785575866,-1.4472910165786743,0.1974504637086152,0.7727304302226226,-1.6975734997003933
-3.0597090721130367,-1.6032660007476807,2.2602479457855225,-3.0593132413156505,-1.467016288931954,2.187304856352731
-1.0711170434951782,-2.5247910022735596,-3.1176979541778564,-0.8733073618418918,-2.3329691107726966,-3.281719353563288
0.26939499378204346,0.7902169823646545,0.5146329998970032,0.23139491529054923,0.8023002342164576,0.7319337492542547
-2.4239330291748047,-0.48796901106834406,-1.6054069995880127,-2.804240314586276,-0.8328719168383111,-1.9230581293177975
-1.9913289546966553,-3.1119010448455806,-1.639435052871704,-2.322810011342632,-3.1591684893717815,-1.5913587434666494
1.3009380102157593,0.7478680014610289,0.20948700606822968,1.3229777601267847,1.7708756388045443,0.6929553524744052
0.8812890052795409,-1.4274590015411377,-0.9136660099029539,0.6692338249366904,-1.4310166870204,-0.9137867772841032
-2.7477059364318848,0.93258798122406,-0.6654620170593262,-2.33065196818962,0.7430796368244091,-0.8513829097430355
-3.3551340103149414,5.233874797821045,-0.9289659857749939,-3.962563230228716,5.053791535948106,-0.6616208803465627
-1.2222789525985716,-3.669872045516968,1.7202229499816895,-1.1580145419671455,-3.72455506535174,1.934443244745196
3.779989957809448,-0.31266799569129944,5.715084075927734,3.3631471386276126,-0.09072510909801897,5.292600965162689
0.8411930203437805,1.0768860578536987,0.4239020049571991,0.6935960507129175,1.1715236995316785,0.6223323422140427
1.7992390394210815,5.196109771728516,-3.14008903503418,1.891623319083532,5.162135318651141,-2.643847357276054
2.85404896736145,-7.171311855316161,-1.40181303024292,2.432994650090176,-6.597094355131151,-1.2098544813418273
0.7634930014610289,0.21851499378681183,-2.472337007522583,0.5022774803249501,0.5614147864714454,-2.343079418694334
1.5599950551986694,3.8511829376220703,4.16980504989624,2.7743415137455294,3.9376058322130416,3.9454149404254415
